1,01-JAN-2000 19:47:59,1298,3,94,2,2,920,0,710,281
1,01-JAN-2000 19:48:02,1299,2,91,2,2,1380,0,1050,261
1,01-JAN-2000 19:48:06,1300,1,58,2,2,860,0,870,275
1,01-JAN-2000 19:48:07,1301,2,88,2,2,810,0,950,265
2,30-DEC-2004 23:10:20,115,1,48,2,2,310,0,310,249
1,01-JAN-2000 19:48:10,1302,1,66,2,2,1000,0,850,298
1,01-JAN-2000 19:48:15,1303,1,72,2,2,920,0,840,280
2,30-DEC-2004 23:10:27,116,2,68,2,2,770,0,590,245
2,30-DEC-2004 23:10:29,117,3,94,2,2,950,0,920,281
1,01-JAN-2000 19:48:16,1304,3,74,2,2,870,0,580,268
1,01-JAN-2000 19:48:18,1305,1,66,2,2,790,0,850,273
1,01-JAN-2000 19:48:20,1306,3,84,2,2,730,0,520,251
2,30-DEC-2004 23:10:35,118,3,91,2,2,310,0,310,249
2,30-DEC-2004 23:10:36,119,1,86,2,2,310,0,310,249
1,01-JAN-2000 19:48:22,1307,2,74,2,2,1090,0,990,277
1,01-JAN-2000 19:48:23,1308,3,71,2,2,610,0,570,265
1,01-JAN-2000 19:48:27,1309,1,74,2,2,770,0,520,240
1,01-JAN-2000 19:48:28,1310,2,82,2,2,720,0,450,224
2,30-DEC-2004 23:10:43,120,2,88,2,2,1090,0,1130,265
2,30-DEC-2004 23:10:45,121,3,84,2,2,310,0,310,249
2,30-DEC-2004 23:10:45,122,2,88,2,2,310,0,310,249
1,01-JAN-2000 19:48:32,1311,3,79,2,2,1340,0,960,268
2,30-DEC-2004 23:10:48,123,1,74,2,2,310,0,310,249
1,01-JAN-2000 19:48:36,1312,3,82,2,2,840,0,620,275
2,30-DEC-2004 23:10:48,124,2,66,2,2,1250,0,850,257
1,01-JAN-2000 19:48:38,1313,3,71,2,2,900,0,800,265
1,01-JAN-2000 19:48:40,1314,2,76,2,2,990,0,670,265
2,30-DEC-2004 23:10:54,125,1,68,2,2,310,0,310,249
1,01-JAN-2000 19:48:41,1315,1,65,2,2,1140,0,920,276
2,30-DEC-2004 23:10:55,126,1,69,2,2,310,0,310,249
1,01-JAN-2000 19:48:42,1316,2,84,2,2,960,0,750,272
1,01-JAN-2000 19:48:43,1317,1,65,2,2,830,0,730,268
1,01-JAN-2000 19:48:44,1318,3,82,2,2,640,0,420,245
2,30-DEC-2004 23:10:57,127,1,71,2,2,310,0,310,249
1,01-JAN-2000 19:48:45,1319,1,69,2,2,660,0,710,225
2,30-DEC-2004 23:10:58,128,2,118,2,2,1310,0,1310,295
1,01-JAN-2000 19:48:51,1320,2,88,2,2,1310,0,1480,276
2,30-DEC-2004 23:11:05,129,1,94,2,2,310,0,310,249
1,01-JAN-2000 19:48:54,1321,1,72,2,2,860,0,670,271
1,01-JAN-2000 19:48:56,1322,1,72,2,2,790,0,550,262
1,01-JAN-2000 19:48:57,1323,3,78,2,2,860,0,710,281
1,01-JAN-2000 19:49:01,1324,2,76,2,2,820,0,890,275
1,01-JAN-2000 19:49:01,1325,3,65,2,2,620,0,650,227
1,01-JAN-2000 19:49:04,1326,1,74,2,2,1110,0,890,296
1,01-JAN-2000 19:49:05,1327,3,68,2,2,650,0,440,254
2,30-DEC-2004 23:11:20,130,1,94,2,2,310,0,310,249
1,01-JAN-2000 19:49:09,1328,3,62,2,2,770,0,620,265
1,01-JAN-2000 19:49:10,1329,1,84,2,2,820,0,590,251
1,01-JAN-2000 19:49:10,1330,2,84,2,2,1340,0,1420,283
1,01-JAN-2000 19:49:12,1331,3,74,2,2,630,0,770,268
1,01-JAN-2000 19:49:13,1332,1,74,2,2,1080,0,1050,296
1,01-JAN-2000 19:49:19,1333,2,79,2,2,1270,0,990,258
1,01-JAN-2000 19:49:22,1334,1,91,2,2,1120,0,770,273
1,01-JAN-2000 19:49:24,1335,2,79,2,2,770,0,570,248
1,01-JAN-2000 19:49:26,1336,1,94,2,2,670,0,480,257
1,01-JAN-2000 19:49:27,1337,2,82,2,2,1290,0,1220,275
2,30-DEC-2004 23:11:47,131,1,62,2,2,310,0,310,249
2,30-DEC-2004 23:11:53,132,2,106,2,2,1250,0,1010,278
1,01-JAN-2000 19:49:42,1338,1,94,2,2,890,0,650,245
2,30-DEC-2004 23:11:56,133,3,103,2,2,1130,0,800,282
1,01-JAN-2000 19:49:48,1339,1,106,4,2,770,0,690,305
1,01-JAN-2000 19:49:48,1340,2,96,4,2,960,0,900,277
2,30-DEC-2004 23:12:01,134,3,96,2,2,1280,0,850,289
1,01-JAN-2000 19:49:50,1341,2,96,2,2,1240,0,1130,314
1,01-JAN-2000 19:49:52,1342,1,84,2,2,1540,0,1540,283
1,01-JAN-2000 19:49:55,1343,1,72,2,2,1060,0,650,253
2,30-DEC-2004 23:12:10,135,1,72,2,2,310,0,310,249
2,30-DEC-2004 23:12:10,136,2,96,2,2,920,0,500,253
1,01-JAN-2000 19:49:57,1344,3,84,2,2,590,0,620,272
1,01-JAN-2000 19:49:59,1345,1,88,2,2,1390,0,1390,265
2,30-DEC-2004 23:12:10,137,3,86,2,2,860,0,1010,269
1,01-JAN-2000 19:50:00,1346,3,79,2,2,820,0,740,258
1,01-JAN-2000 19:50:02,1347,1,82,2,2,1250,0,890,286
2,30-DEC-2004 23:12:16,138,2,79,2,2,990,0,970,278
1,01-JAN-2000 19:50:04,1348,1,78,2,2,820,0,620,281
1,01-JAN-2000 19:50:07,1349,2,84,2,2,810,0,510,241
1,01-JAN-2000 19:50:07,1350,1,71,2,2,1290,0,1160,274
1,01-JAN-2000 19:50:08,1351,3,88,2,2,680,0,730,265
1,01-JAN-2000 19:50:10,1352,2,91,2,2,690,0,520,261
1,01-JAN-2000 19:50:11,1353,1,79,2,2,910,0,980,278
1,01-JAN-2000 19:50:11,1354,2,91,2,2,600,0,400,250
1,01-JAN-2000 19:50:14,1355,3,82,2,2,810,0,620,265
2,30-DEC-2004 23:12:27,139,1,68,2,2,310,0,310,249
1,01-JAN-2000 19:50:20,1356,1,78,2,2,1110,0,940,272
1,01-JAN-2000 19:50:21,1357,3,103,2,2,820,0,710,256
1,01-JAN-2000 19:50:23,1358,3,96,2,2,680,0,450,265
1,01-JAN-2000 19:50:23,1359,2,69,2,2,1140,0,1070,259
1,01-JAN-2000 19:50:26,1360,2,74,2,2,880,0,660,259
1,01-JAN-2000 19:50:30,1361,3,76,2,2,910,0,670,275
1,01-JAN-2000 19:50:31,1362,1,86,2,2,1230,0,1500,290
1,01-JAN-2000 19:50:33,1363,3,78,2,2,890,0,680,252
1,01-JAN-2000 19:50:33,1364,2,82,2,2,1290,0,1690,296
2,30-DEC-2004 23:12:49,140,3,84,2,2,980,0,920,272
2,30-DEC-2004 23:12:49,141,1,79,2,2,310,0,310,249
2,30-DEC-2004 23:12:51,142,1,50,2,2,310,0,310,249
1,01-JAN-2000 19:50:40,1365,3,91,2,2,900,0,660,261
1,01-JAN-2000 19:50:42,1366,1,72,2,2,1080,0,860,271
1,01-JAN-2000 19:50:45,1367,3,78,2,2,740,0,720,272
1,01-JAN-2000 19:50:46,1368,1,72,2,2,1050,0,850,235
1,01-JAN-2000 19:50:48,1369,1,68,2,2,840,0,570,262
1,01-JAN-2000 19:50:48,1370,2,78,2,2,850,0,970,262
1,01-JAN-2000 19:50:50,1371,1,78,3,2,1590,0,1540,301
1,01-JAN-2000 19:50:50,1372,3,69,2,2,900,0,640,259
1,01-JAN-2000 19:50:52,1373,1,82,2,2,780,0,540,255
1,01-JAN-2000 19:51:00,1374,1,79,2,2,710,0,580,258
2,30-DEC-2004 23:13:15,143,3,94,2,2,310,0,310,249
2,30-DEC-2004 23:13:15,144,2,96,2,2,310,0,310,249
1,01-JAN-2000 19:51:05,1375,1,79,2,2,790,0,510,268
1,01-JAN-2000 19:51:07,1376,1,76,2,2,830,0,680,265
1,01-JAN-2000 19:51:09,1377,2,66,4,2,730,0,490,232
1,01-JAN-2000 19:51:09,1378,3,69,4,2,720,0,460,242
2,30-DEC-2004 23:13:24,145,2,84,2,2,880,0,870,272
1,01-JAN-2000 19:51:14,1379,3,63,2,2,720,0,730,262
1,01-JAN-2000 19:51:14,1380,1,72,2,2,1010,0,700,235
1,01-JAN-2000 19:51:15,1381,1,71,2,2,740,0,590,274
1,01-JAN-2000 19:51:15,1382,2,68,2,2,730,0,440,271
1,01-JAN-2000 19:51:17,1383,1,69,2,2,1150,0,840,277
1,01-JAN-2000 19:51:24,1384,3,62,2,2,960,0,660,249
1,01-JAN-2000 19:51:26,1385,2,60,4,2,820,0,870,255
1,01-JAN-2000 19:51:26,1386,1,74,2,2,710,0,830,315
1,01-JAN-2000 19:51:28,1387,3,71,2,2,690,0,810,274
1,01-JAN-2000 19:51:29,1388,2,76,2,2,590,0,500,198
1,01-JAN-2000 19:51:30,1389,1,60,2,2,1120,0,1060,263
1,01-JAN-2000 19:51:32,1390,2,72,2,2,1320,0,1100,298
2,30-DEC-2004 23:13:46,146,2,114,2,2,310,0,310,249
1,01-JAN-2000 19:51:32,1391,1,72,2,2,1060,0,930,280
1,01-JAN-2000 19:51:33,1392,3,99,2,2,730,0,520,261
1,01-JAN-2000 19:51:36,1393,3,88,2,2,620,0,450,232
1,01-JAN-2000 19:51:37,1394,1,71,2,2,820,0,940,283
1,01-JAN-2000 19:51:38,1395,1,71,2,2,900,0,1100,283
1,01-JAN-2000 19:51:38,1396,2,66,2,2,890,0,590,265
1,01-JAN-2000 19:51:41,1397,3,94,2,2,860,0,630,257
1,01-JAN-2000 19:51:45,1398,2,76,2,2,1140,0,880,246
1,01-JAN-2000 19:51:45,1399,1,68,2,2,510,0,580,245
1,01-JAN-2000 19:51:47,1400,2,91,2,2,610,0,490,238
1,01-JAN-2000 19:51:48,1401,1,72,2,2,1040,0,890,280
2,30-DEC-2004 23:14:03,147,2,106,2,2,1520,0,1320,305
2,30-DEC-2004 23:14:03,148,3,82,2,2,1100,0,730,234
1,01-JAN-2000 19:51:51,1402,1,65,2,2,1140,0,730,284
2,30-DEC-2004 23:14:06,149,3,76,2,2,910,0,670,265
1,01-JAN-2000 19:51:53,1403,2,78,2,2,980,0,820,262
1,01-JAN-2000 19:51:54,1404,1,68,2,2,910,0,1100,279
1,01-JAN-2000 19:52:00,1405,2,72,2,2,960,0,1150,253
2,30-DEC-2004 23:14:13,150,3,86,2,2,990,0,1010,280
1,01-JAN-2000 19:52:02,1406,1,76,2,2,700,0,710,294
1,01-JAN-2000 19:52:04,1407,1,69,2,2,1050,0,650,277
1,01-JAN-2000 19:52:04,1408,3,74,2,2,600,0,460,222
1,01-JAN-2000 19:52:05,1409,2,62,2,2,770,0,530,249
2,30-DEC-2004 23:14:17,151,1,66,2,2,1120,0,1250,232
2,30-DEC-2004 23:14:19,152,1,68,2,2,310,0,310,249
1,01-JAN-2000 19:52:06,1410,1,68,2,2,800,0,620,262
2,30-DEC-2004 23:14:19,153,2,84,2,2,810,0,530,262
2,30-DEC-2004 23:14:20,154,3,94,2,2,810,0,830,269
2,30-DEC-2004 23:14:21,155,3,91,2,2,850,0,560,250
1,01-JAN-2000 19:52:09,1411,2,76,2,2,790,0,910,275
1,01-JAN-2000 19:52:10,1412,1,69,2,2,870,0,520,268
1,01-JAN-2000 19:52:11,1413,3,79,2,2,930,0,970,258
1,01-JAN-2000 19:52:12,1414,1,72,2,2,900,0,1100,298
1,01-JAN-2000 19:52:13,1415,2,82,2,2,770,0,780,245
1,01-JAN-2000 19:52:16,1416,1,69,2,2,780,0,870,277
1,01-JAN-2000 19:52:17,1417,3,91,2,2,710,0,710,250
1,01-JAN-2000 19:52:17,1418,2,72,2,2,1070,0,880,280
1,01-JAN-2000 19:52:19,1419,1,74,2,2,940,0,960,240
1,01-JAN-2000 19:52:20,1420,3,103,2,2,880,0,530,231
1,01-JAN-2000 19:52:21,1421,1,69,2,2,860,0,990,277
1,01-JAN-2000 19:52:22,1422,3,76,2,2,870,0,950,275
2,30-DEC-2004 23:14:35,156,1,71,2,2,310,0,310,249
1,01-JAN-2000 19:52:24,1423,1,79,2,2,910,0,1130,288
2,30-DEC-2004 23:14:38,157,1,78,2,2,310,0,310,249
1,01-JAN-2000 19:52:25,1424,1,79,2,2,940,0,990,288
2,30-DEC-2004 23:14:39,158,3,133,2,2,310,0,310,249
2,30-DEC-2004 23:14:39,159,2,86,2,2,1230,0,1210,280
2,30-DEC-2004 23:14:40,160,1,106,2,2,310,0,310,249
1,01-JAN-2000 19:52:27,1425,2,78,2,2,750,0,530,252
2,30-DEC-2004 23:14:41,161,2,96,2,2,1190,0,950,265
1,01-JAN-2000 19:52:30,1426,1,78,2,2,900,0,600,262
1,01-JAN-2000 19:52:34,1427,3,82,2,2,510,0,310,245
1,01-JAN-2000 19:52:35,1428,1,74,2,2,1280,0,1200,277
1,01-JAN-2000 19:52:36,1429,1,74,2,2,1110,0,820,277
1,01-JAN-2000 19:52:36,1430,2,84,2,2,1040,0,910,283
2,30-DEC-2004 23:14:49,162,2,84,2,2,1200,0,840,272
1,01-JAN-2000 19:52:40,1431,1,78,2,2,1200,0,1360,252
1,01-JAN-2000 19:52:42,1432,1,82,2,2,1050,0,1240,265
1,01-JAN-2000 19:52:46,1433,1,76,2,2,1090,0,820,275
1,01-JAN-2000 19:52:46,1434,2,78,2,2,810,0,500,252
1,01-JAN-2000 19:52:48,1435,3,74,2,2,660,0,490,250
1,01-JAN-2000 19:52:48,1436,1,78,2,2,940,0,770,281
2,30-DEC-2004 23:15:01,163,3,88,2,2,920,0,980,287
1,01-JAN-2000 19:52:59,1437,1,127,2,2,480,0,320,350
1,01-JAN-2000 19:52:59,1438,2,82,2,2,870,0,640,224
1,01-JAN-2000 19:53:00,1439,3,79,2,2,620,0,420,248
1,01-JAN-2000 19:53:01,1440,1,66,2,2,1010,0,980,273
1,01-JAN-2000 19:53:05,1441,3,76,2,2,880,0,630,256
1,01-JAN-2000 19:53:05,1442,2,76,4,2,1170,0,890,256
1,01-JAN-2000 19:53:05,1443,1,65,2,2,1310,0,1180,292
2,30-DEC-2004 23:15:23,164,1,88,2,2,310,0,310,249
2,30-DEC-2004 23:15:23,165,2,110,4,2,1350,0,1730,302
1,01-JAN-2000 19:53:08,1444,1,65,2,2,1040,0,790,284
1,01-JAN-2000 19:53:12,1445,1,68,2,2,1200,0,1310,271
1,01-JAN-2000 19:53:14,1446,1,68,2,2,1020,0,570,262
2,30-DEC-2004 23:15:28,166,2,78,2,2,1200,0,880,272
1,01-JAN-2000 19:53:18,1447,1,68,2,2,830,0,960,288
1,01-JAN-2000 19:53:19,1448,1,68,2,2,750,0,680,262
2,30-DEC-2004 23:15:35,167,1,69,2,2,310,0,310,249
1,01-JAN-2000 19:53:26,1449,3,61,3,2,1090,0,1000,306
1,01-JAN-2000 19:53:28,1450,1,68,2,2,960,0,1170,288
2,30-DEC-2004 23:15:43,168,3,76,2,2,1100,0,1040,284
2,30-DEC-2004 23:15:45,169,2,114,4,2,1690,0,1950,270
2,30-DEC-2004 23:15:46,170,1,76,2,2,310,0,310,249
2,30-DEC-2004 23:15:47,171,3,118,2,2,310,0,310,249
1,01-JAN-2000 19:53:34,1451,1,68,2,2,810,0,910,288
1,01-JAN-2000 19:53:36,1452,1,60,2,2,1060,0,690,278
2,30-DEC-2004 23:15:55,172,1,61,2,2,310,0,310,249
1,01-JAN-2000 19:53:44,1453,1,60,2,2,810,0,530,270
2,30-DEC-2004 23:15:58,173,3,84,2,2,860,0,540,262
1,01-JAN-2000 19:53:47,1454,2,69,2,2,1130,0,740,277
2,30-DEC-2004 23:15:59,174,2,72,2,2,790,0,530,253
1,01-JAN-2000 19:53:48,1455,1,65,2,2,1250,0,840,260
2,30-DEC-2004 23:16:01,175,2,69,2,2,840,0,840,268
2,30-DEC-2004 23:16:02,176,1,63,2,2,310,0,310,249
1,01-JAN-2000 19:53:49,1456,1,59,2,2,830,0,620,235
1,01-JAN-2000 19:53:51,1457,3,78,2,2,1010,0,740,281
2,30-DEC-2004 23:16:04,177,1,69,9,2,910,0,940,251
1,01-JAN-2000 19:53:52,1458,2,94,2,2,840,0,610,234
1,01-JAN-2000 19:53:53,1459,3,82,2,2,700,0,690,245
1,01-JAN-2000 19:53:56,1460,1,54,2,2,850,0,500,270
1,01-JAN-2000 19:53:58,1461,1,58,2,2,1180,0,1000,268
1,01-JAN-2000 19:54:01,1462,1,55,2,2,820,0,460,254
1,01-JAN-2000 19:54:04,1463,2,79,2,2,830,0,910,268
1,01-JAN-2000 19:54:04,1464,1,57,2,2,810,0,540,256
1,01-JAN-2000 19:54:07,1465,1,63,2,2,820,0,580,254
1,01-JAN-2000 19:54:08,1466,1,65,2,2,820,0,530,268
1,01-JAN-2000 19:54:09,1467,2,72,2,2,1230,0,840,253
1,01-JAN-2000 19:54:11,1468,1,62,2,2,730,0,940,273
1,01-JAN-2000 19:54:12,1469,3,159,2,2,620,0,700,278
1,01-JAN-2000 19:54:13,1470,1,61,2,2,1260,0,980,260
1,01-JAN-2000 19:54:14,1471,3,145,2,2,310,0,310,249
1,01-JAN-2000 19:54:14,1472,1,62,2,2,1170,0,830,273
2,30-DEC-2004 23:16:29,178,3,76,2,2,790,0,570,265
1,01-JAN-2000 19:54:16,1473,1,62,2,2,930,0,720,273
2,30-DEC-2004 23:16:30,179,2,82,2,2,1320,0,1390,275
1,01-JAN-2000 19:54:18,1474,1,63,2,2,800,0,910,278
1,01-JAN-2000 19:54:18,1475,2,71,2,2,910,0,1000,274
1,01-JAN-2000 19:54:18,1476,3,118,2,2,770,0,360,250
1,01-JAN-2000 19:54:19,1477,1,103,2,2,310,0,310,249
2,30-DEC-2004 23:16:34,180,3,106,2,2,880,0,980,265
1,01-JAN-2000 19:54:22,1478,1,66,2,2,960,0,690,265
1,01-JAN-2000 19:54:23,1479,3,91,2,2,950,0,630,261
1,01-JAN-2000 19:54:23,1480,1,69,2,2,1100,0,930,277
1,01-JAN-2000 19:54:23,1481,2,79,2,2,830,0,540,268
2,30-DEC-2004 23:16:37,181,1,61,2,2,310,0,310,249
2,30-DEC-2004 23:16:39,182,3,82,2,2,950,0,690,265
2,30-DEC-2004 23:16:40,183,2,96,2,2,1000,0,910,253
1,01-JAN-2000 19:54:31,1482,2,86,2,2,880,0,1060,280
1,01-JAN-2000 19:54:32,1483,1,74,2,2,1060,0,830,277
1,01-JAN-2000 19:54:37,1484,1,78,2,2,770,0,520,252
2,30-DEC-2004 23:16:52,184,2,91,2,2,950,0,650,261
2,30-DEC-2004 23:16:52,185,3,99,2,2,830,0,820,261
1,01-JAN-2000 19:54:43,1485,1,65,2,2,640,0,1110,235
1,01-JAN-2000 19:54:43,1486,3,72,2,2,840,0,570,253
1,01-JAN-2000 19:54:45,1487,1,66,2,2,1010,0,790,273
2,30-DEC-2004 23:16:59,186,3,86,2,2,900,0,1020,269
2,30-DEC-2004 23:17:02,187,2,94,2,2,1090,0,1050,304
1,01-JAN-2000 19:54:50,1488,3,79,2,2,970,0,710,258
1,01-JAN-2000 19:54:54,1489,3,84,2,2,640,0,750,262
1,01-JAN-2000 19:54:55,1490,1,86,2,2,1080,0,860,280
1,01-JAN-2000 19:54:58,1491,1,62,2,2,860,0,860,296
1,01-JAN-2000 19:55:00,1492,1,60,2,2,590,0,400,247
1,01-JAN-2000 19:55:00,1493,2,79,2,2,980,0,970,298
2,30-DEC-2004 23:17:15,188,2,82,2,2,860,0,930,275
2,30-DEC-2004 23:17:17,189,3,86,2,2,870,0,620,258
1,01-JAN-2000 19:55:10,1494,2,91,2,2,1360,0,1100,284
1,01-JAN-2000 19:55:12,1495,1,66,2,2,950,0,810,265
1,01-JAN-2000 19:55:17,1496,2,71,2,2,670,0,590,247
1,01-JAN-2000 19:55:17,1497,3,78,2,2,710,0,770,262
1,01-JAN-2000 19:55:24,1498,2,76,2,2,1360,0,1390,275
1,01-JAN-2000 19:55:26,1499,2,78,2,2,1010,0,810,272
1,01-JAN-2000 19:55:31,1500,1,76,9,9,1110,0,740,332,870,249,920,322,770,249,420,294,760,249,820,351,800,249
1,01-JAN-2000 19:55:31,1501,2,71,2,2,960,0,740,274
1,01-JAN-2000 19:55:33,1502,3,82,2,2,940,0,740,245
1,01-JAN-2000 19:55:34,1503,3,74,2,2,670,0,800,268
1,01-JAN-2000 19:55:34,1504,1,7,2,2,800,0,1010,34
1,01-JAN-2000 19:55:36,1505,1,61,2,2,830,0,430,245
1,01-JAN-2000 19:55:38,1506,1,63,2,2,1010,0,820,294
1,01-JAN-2000 19:55:38,1507,2,99,2,2,860,0,960,248
1,01-JAN-2000 19:55:38,1508,3,69,2,2,810,0,480,259
1,01-JAN-2000 19:55:39,1509,1,76,2,2,960,0,800,265
1,01-JAN-2000 19:55:41,1510,1,76,2,2,1380,0,1060,294
1,01-JAN-2000 19:55:43,1511,1,74,2,2,1300,0,980,268
2,30-DEC-2004 23:17:55,190,2,72,2,2,890,0,830,271
1,01-JAN-2000 19:55:45,1512,2,74,2,2,800,0,720,268
2,30-DEC-2004 23:18:06,191,3,103,2,2,1240,0,1010,282
2,30-DEC-2004 23:18:07,192,1,82,2,2,310,0,310,249
1,01-JAN-2000 19:55:57,1513,2,96,2,2,1050,0,1000,277
1,01-JAN-2000 19:55:59,1514,1,74,2,2,1240,0,1250,268
2,30-DEC-2004 23:18:11,193,2,84,2,2,970,0,740,262
2,30-DEC-2004 23:18:15,194,3,127,2,2,310,0,310,249
1,01-JAN-2000 19:56:04,1515,1,91,2,2,980,0,1020,284
1,01-JAN-2000 19:56:09,1516,3,78,2,2,570,0,780,233
1,01-JAN-2000 19:56:14,1517,1,84,2,2,880,0,710,251
2,30-DEC-2004 23:18:28,195,2,71,2,2,1100,0,660,265
1,01-JAN-2000 19:56:16,1518,2,88,2,2,710,0,830,276
1,01-JAN-2000 19:56:17,1519,1,72,2,2,640,0,420,244
1,01-JAN-2000 19:56:19,1520,1,78,2,2,980,0,670,272
2,30-DEC-2004 23:18:32,196,3,82,2,2,1210,0,830,286
1,01-JAN-2000 19:56:21,1521,3,82,2,2,760,0,460,255
1,01-JAN-2000 19:56:22,1522,1,86,2,2,730,0,850,280
2,30-DEC-2004 23:18:45,197,2,69,2,2,1160,0,1150,294
1,01-JAN-2000 19:56:35,1523,1,79,2,2,1120,0,720,278
1,01-JAN-2000 19:56:37,1524,3,82,2,2,870,0,570,234
1,01-JAN-2000 19:56:38,1525,1,78,2,2,540,0,340,213
2,30-DEC-2004 23:18:52,198,1,69,2,2,310,0,310,249
1,01-JAN-2000 19:56:44,1526,1,74,2,2,860,0,690,268
2,30-DEC-2004 23:18:58,199,2,99,2,2,910,0,580,248
1,01-JAN-2000 19:56:56,1527,3,76,2,2,640,0,450,256
2,30-DEC-2004 23:19:09,200,3,78,2,2,1270,0,1270,291
2,30-DEC-2004 23:19:10,201,1,74,2,2,310,0,310,249
2,30-DEC-2004 23:19:13,202,2,79,2,2,880,0,600,258
1,01-JAN-2000 19:57:00,1528,1,59,2,2,850,0,510,243
1,01-JAN-2000 19:57:00,1529,3,94,2,2,710,0,650,257
2,30-DEC-2004 23:19:14,203,3,91,2,2,310,0,310,249
1,01-JAN-2000 19:57:02,1530,2,78,2,2,1380,0,1090,281
2,30-DEC-2004 23:19:15,204,1,66,2,2,310,0,310,249
2,30-DEC-2004 23:19:16,205,3,82,2,2,810,0,530,245
2,30-DEC-2004 23:19:17,206,2,76,2,2,860,0,680,227
1,01-JAN-2000 19:57:04,1531,1,50,2,2,1280,0,1070,278
1,01-JAN-2000 19:57:04,1532,2,78,2,2,1290,0,1270,281
1,01-JAN-2000 19:57:05,1533,1,49,2,2,760,0,860,273
2,30-DEC-2004 23:19:18,207,1,76,2,2,310,0,310,249
1,01-JAN-2000 19:57:07,1534,1,52,2,2,790,0,860,287
2,30-DEC-2004 23:19:19,208,3,79,2,2,860,0,790,278
1,01-JAN-2000 19:57:08,1535,1,54,2,2,1070,0,1360,290
1,01-JAN-2000 19:57:11,1536,1,69,2,2,1640,0,1560,285
1,01-JAN-2000 19:57:12,1537,2,74,2,2,750,0,560,240
1,01-JAN-2000 19:57:13,1538,1,74,2,2,860,0,770,287
2,30-DEC-2004 23:19:31,209,1,91,2,2,310,0,310,249
1,01-JAN-2000 19:57:20,1539,3,76,2,2,640,0,370,237
1,01-JAN-2000 19:57:20,1540,1,66,2,2,1150,0,1100,265
1,01-JAN-2000 19:57:20,1541,2,74,2,2,840,0,920,250
1,01-JAN-2000 19:57:21,1542,1,69,2,2,710,0,750,259
1,01-JAN-2000 19:57:24,1543,1,78,2,2,980,0,1290,281
1,01-JAN-2000 19:57:24,1544,3,78,2,2,660,0,430,233
2,30-DEC-2004 23:19:39,210,1,69,9,2,1060,0,860,251
2,30-DEC-2004 23:19:41,211,1,71,2,2,310,0,310,249
2,30-DEC-2004 23:19:41,212,3,79,2,2,890,0,800,278
1,01-JAN-2000 19:57:31,1545,1,58,2,2,1010,0,910,289
1,01-JAN-2000 19:57:32,1546,3,74,2,2,1050,0,1090,259
1,01-JAN-2000 19:57:32,1547,2,69,2,2,680,0,440,225
1,01-JAN-2000 19:57:33,1548,3,74,2,2,1030,0,960,287
1,01-JAN-2000 19:57:35,1549,3,76,2,2,640,0,700,265
2,30-DEC-2004 23:19:49,213,3,79,2,2,740,0,620,278
2,30-DEC-2004 23:19:49,214,1,71,2,2,310,0,310,249
2,30-DEC-2004 23:19:50,215,2,78,2,2,1010,0,700,252
1,01-JAN-2000 19:57:35,1550,1,60,2,2,960,0,580,278
2,30-DEC-2004 23:19:52,216,1,74,2,2,310,0,310,249
2,30-DEC-2004 23:19:52,217,2,76,2,2,870,0,500,237
1,01-JAN-2000 19:57:38,1551,1,71,2,2,750,0,830,274
2,30-DEC-2004 23:19:53,218,3,88,2,2,780,0,530,254
1,01-JAN-2000 19:57:41,1552,1,72,2,2,880,0,940,280
2,30-DEC-2004 23:19:55,219,1,76,2,2,310,0,310,249
1,01-JAN-2000 19:57:43,1553,1,72,2,2,990,0,710,280
2,30-DEC-2004 23:19:58,220,3,82,2,2,830,0,530,255
1,01-JAN-2000 19:57:45,1554,3,66,2,2,890,0,660,257
2,30-DEC-2004 23:20:00,221,3,103,2,2,310,0,310,249
1,01-JAN-2000 19:57:48,1555,2,52,3,2,1010,0,1050,313
1,01-JAN-2000 19:57:50,1556,1,79,2,2,930,0,900,268
1,01-JAN-2000 19:57:51,1557,1,74,2,2,790,0,640,277
2,30-DEC-2004 23:20:06,222,3,76,2,2,920,0,800,275
1,01-JAN-2000 19:57:55,1558,1,76,2,2,1150,0,680,284
2,30-DEC-2004 23:20:09,223,3,78,2,2,730,0,800,281
2,30-DEC-2004 23:20:10,224,3,76,2,2,770,0,440,246
2,30-DEC-2004 23:20:11,225,1,76,2,2,310,0,310,249
1,01-JAN-2000 19:58:00,1559,3,74,2,2,610,0,400,240
2,30-DEC-2004 23:20:13,226,3,79,2,2,850,0,510,248
1,01-JAN-2000 19:58:00,1560,1,71,2,2,910,0,630,265
1,01-JAN-2000 19:58:05,1561,3,79,2,2,980,0,680,268
1,01-JAN-2000 19:58:05,1562,2,66,2,2,760,0,800,265
1,01-JAN-2000 19:58:05,1563,1,69,2,2,770,0,860,277
1,01-JAN-2000 19:58:09,1564,2,91,2,2,1100,0,1060,273
1,01-JAN-2000 19:58:10,1565,1,79,2,2,510,0,550,238
1,01-JAN-2000 19:58:18,1566,2,74,4,2,1320,0,1580,277
1,01-JAN-2000 19:58:20,1567,1,69,2,2,780,0,510,251
2,30-DEC-2004 23:20:35,227,1,69,2,2,310,0,310,249
1,01-JAN-2000 19:58:22,1568,1,71,2,2,990,0,760,265
1,01-JAN-2000 19:58:26,1569,3,91,2,2,730,0,640,250
1,01-JAN-2000 19:58:26,1570,1,69,2,2,930,0,910,294
