1,30-DEC-2004 01:00:00,1,1,74,2,3,6500,0,9500,594,6320,147
1,30-DEC-2004 01:16:10,245,3,110,2,2,1360,0,1070,274
2,30-DEC-2004 01:16:16,134,2,110,4,2,2260,0,3210,329
2,30-DEC-2004 01:16:18,135,2,106,2,2,860,0,990,278
2,30-DEC-2004 01:16:20,136,2,99,2,2,310,0,310,249
2,30-DEC-2004 01:16:20,137,3,94,2,2,310,0,310,249
2,30-DEC-2004 01:16:20,138,3,94,2,2,870,0,810,269
1,30-DEC-2004 01:16:22,246,1,84,7,5,6090,0,6650,388,2700,777,2940,146,4770,146
1,30-DEC-2004 01:16:22,247,2,86,2,2,960,0,1110,280
1,30-DEC-2004 01:16:24,248,1,88,2,2,780,0,980,287
2,30-DEC-2004 01:16:27,139,2,110,2,2,310,0,310,249
1,30-DEC-2004 01:16:30,249,2,79,2,2,1030,0,810,268
1,30-DEC-2004 01:16:44,250,2,114,2,2,750,0,530,298
1,30-DEC-2004 01:16:44,251,1,99,2,2,1210,0,800,261
1,30-DEC-2004 01:16:45,252,1,99,2,2,1350,0,1840,286
1,30-DEC-2004 01:16:49,253,3,123,2,2,740,0,860,275
2,30-DEC-2004 01:16:52,140,2,84,2,2,820,0,920,283
1,30-DEC-2004 01:16:56,254,1,94,2,2,890,0,1040,293
1,30-DEC-2004 01:16:58,255,2,123,2,2,910,0,870,275
2,30-DEC-2004 01:17:01,141,2,74,2,2,1170,0,750,259
2,30-DEC-2004 01:17:02,142,3,91,2,2,840,0,650,250
1,30-DEC-2004 01:17:06,256,2,94,8,2,5890,0,10390,575
2,30-DEC-2004 01:17:06,143,2,86,2,2,960,0,630,247
2,30-DEC-2004 01:17:06,144,3,103,2,2,1210,0,1150,308
2,30-DEC-2004 01:17:09,145,1,84,2,2,310,0,310,249
1,30-DEC-2004 01:17:14,257,1,94,2,2,940,0,1030,281
1,30-DEC-2004 01:17:14,258,2,74,2,2,1090,0,1050,277
2,30-DEC-2004 01:17:20,146,1,71,2,2,310,0,310,249
1,30-DEC-2004 01:17:26,259,3,114,2,2,480,0,300,256
1,30-DEC-2004 01:17:27,260,1,94,2,2,9310,0,6240,198
1,30-DEC-2004 01:17:27,261,2,91,2,2,940,0,1000,261
2,30-DEC-2004 01:17:31,147,1,65,8,2,2980,0,6230,415
1,30-DEC-2004 01:17:31,262,2,79,2,2,830,0,780,258
1,30-DEC-2004 01:17:32,263,1,94,2,2,310,0,310,249
2,30-DEC-2004 01:17:38,148,1,74,2,2,310,0,310,249
2,30-DEC-2004 01:17:39,149,1,79,2,2,310,0,310,249
1,30-DEC-2004 01:17:44,264,1,94,7,6,1190,0,1120,304,1730,249,2460,434,4650,249,6840,716
2,30-DEC-2004 01:17:43,150,2,96,2,2,890,0,940,277
2,30-DEC-2004 01:17:45,151,2,82,2,2,860,0,550,255
1,30-DEC-2004 01:17:51,265,2,68,2,2,830,0,630,262
1,30-DEC-2004 01:17:51,266,1,94,2,2,1110,0,880,245
1,30-DEC-2004 01:17:58,267,2,72,2,2,810,0,840,289
1,30-DEC-2004 01:17:59,268,1,99,2,2,910,0,930,298
1,30-DEC-2004 01:18:01,269,2,96,2,2,820,0,1010,265
1,30-DEC-2004 01:18:01,270,1,99,2,2,860,0,630,248
1,30-DEC-2004 01:18:04,271,2,94,2,2,1570,0,1320,257
2,30-DEC-2004 01:18:12,152,2,94,2,2,1270,0,790,210
1,30-DEC-2004 01:18:16,272,2,91,2,2,870,0,980,273
1,30-DEC-2004 01:18:20,273,2,94,2,2,910,0,990,293
1,30-DEC-2004 01:18:21,274,2,133,2,2,310,0,310,249
1,30-DEC-2004 01:18:22,275,1,82,4,2,1290,0,4000,388
1,30-DEC-2004 01:18:24,276,1,96,2,2,1050,0,950,265
1,30-DEC-2004 01:18:25,277,1,91,2,2,970,0,1240,284
1,30-DEC-2004 01:18:30,278,1,78,2,2,1150,0,900,272
1,30-DEC-2004 01:18:31,279,2,86,2,2,1740,0,1540,280
2,30-DEC-2004 01:18:36,153,1,74,2,2,310,0,310,249
1,30-DEC-2004 01:18:40,280,1,72,7,5,4020,0,9390,371,6200,135,10250,789,9530,135
1,30-DEC-2004 01:18:44,281,2,106,2,2,920,0,1050,292
1,30-DEC-2004 01:18:47,282,2,103,2,2,850,0,920,269
1,30-DEC-2004 01:18:49,283,1,86,2,2,860,0,710,236
2,30-DEC-2004 01:18:48,154,2,133,2,2,740,0,940,282
2,30-DEC-2004 01:18:53,155,1,74,2,2,310,0,310,249
1,30-DEC-2004 01:19:05,284,2,114,2,2,920,0,1020,284
1,30-DEC-2004 01:19:08,285,1,103,2,2,1360,0,1400,282
1,30-DEC-2004 01:19:10,286,2,86,2,2,1180,0,1260,290
1,30-DEC-2004 01:19:13,287,1,88,2,2,720,0,810,287
1,30-DEC-2004 01:19:17,288,1,86,2,2,980,0,580,269
2,30-DEC-2004 01:19:24,156,1,79,2,2,310,0,310,249
1,30-DEC-2004 01:19:25,289,1,82,6,2,3670,0,7870,603
1,30-DEC-2004 01:19:27,290,1,79,2,2,860,0,1000,288
1,30-DEC-2004 01:19:30,291,1,79,2,2,780,0,760,288
1,30-DEC-2004 01:19:32,292,2,86,2,2,900,0,980,269
2,30-DEC-2004 01:19:33,157,2,82,2,2,1310,0,1010,255
1,30-DEC-2004 01:19:33,293,1,91,2,2,720,0,460,273
1,30-DEC-2004 01:19:36,294,1,78,2,2,1220,0,790,281
1,30-DEC-2004 01:19:40,295,1,78,2,2,960,0,730,262
2,30-DEC-2004 01:19:40,158,2,106,2,2,1200,0,1240,292
2,30-DEC-2004 01:19:41,159,1,94,2,2,310,0,310,249
1,30-DEC-2004 01:19:41,296,2,96,2,2,1150,0,1110,289
2,30-DEC-2004 01:19:42,160,1,91,2,2,310,0,310,249
2,30-DEC-2004 01:19:47,161,1,68,7,5,7380,0,4810,288,3190,603,2880,109,4660,109
1,30-DEC-2004 01:19:51,297,2,79,3,2,1230,0,1270,308
2,30-DEC-2004 01:19:55,162,2,79,2,2,1350,0,950,258
1,30-DEC-2004 01:19:55,298,3,96,2,2,630,0,700,265
1,30-DEC-2004 01:19:55,299,2,72,2,2,770,0,860,271
1,30-DEC-2004 01:19:58,300,2,78,2,2,1090,0,730,272
1,30-DEC-2004 01:20:02,301,1,82,2,2,680,0,760,234
1,30-DEC-2004 01:20:09,302,1,91,6,3,5870,0,5720,524,4700,136
1,30-DEC-2004 01:20:10,303,3,123,2,2,610,0,770,260
2,30-DEC-2004 01:20:09,163,1,66,7,5,6550,0,8260,298,2290,665,3780,115,6620,115
1,30-DEC-2004 01:20:14,304,1,76,2,2,1120,0,820,294
1,30-DEC-2004 01:20:22,305,2,118,2,2,930,0,840,250
1,30-DEC-2004 01:20:23,306,2,118,2,2,1240,0,860,265
1,30-DEC-2004 01:20:26,307,1,74,7,5,6630,0,6570,370,5170,752,3320,138,2880,147
1,30-DEC-2004 01:20:27,308,1,76,2,2,720,0,560,256
2,30-DEC-2004 01:20:26,164,3,84,2,2,1220,0,870,251
2,30-DEC-2004 01:20:31,165,2,106,2,2,1010,0,990,265
2,30-DEC-2004 01:20:31,166,1,74,7,5,7220,0,9520,296,4560,668,4950,110,5490,119
1,30-DEC-2004 01:20:43,309,1,86,5,2,2360,0,3670,355
1,30-DEC-2004 01:20:43,310,2,91,2,2,890,0,1030,284
2,30-DEC-2004 01:20:43,167,2,74,2,2,980,0,760,231
1,30-DEC-2004 01:20:45,311,1,91,2,2,760,0,510,261
2,30-DEC-2004 01:20:45,168,1,69,7,6,6960,0,7920,303,6850,120,5300,616,4900,120,9280,112
2,30-DEC-2004 01:20:45,169,2,79,2,2,850,0,820,278
1,30-DEC-2004 01:20:45,312,2,79,2,2,860,0,820,278
1,30-DEC-2004 01:20:48,313,3,103,2,2,720,0,810,269
2,30-DEC-2004 01:20:48,170,1,72,2,2,310,0,310,249
1,30-DEC-2004 01:20:49,314,2,74,4,2,1930,0,2850,333
1,30-DEC-2004 01:20:52,315,2,79,2,2,690,0,940,268
1,30-DEC-2004 01:21:00,316,1,94,2,2,1270,0,1510,269
1,30-DEC-2004 01:21:04,317,1,91,2,2,1080,0,950,273
1,30-DEC-2004 01:21:05,318,1,84,2,2,850,0,1010,293
1,30-DEC-2004 01:21:06,319,2,84,2,2,1310,0,1300,283
2,30-DEC-2004 01:21:06,171,1,82,2,2,310,0,310,249
2,30-DEC-2004 01:21:09,172,1,86,2,2,310,0,310,249
2,30-DEC-2004 01:21:09,173,2,78,2,2,1210,0,1220,262
1,30-DEC-2004 01:21:11,320,1,91,2,2,1190,0,1240,284
2,30-DEC-2004 01:21:10,174,2,79,2,2,1380,0,1360,248
1,30-DEC-2004 01:21:13,321,1,99,2,2,890,0,860,286
2,30-DEC-2004 01:21:11,175,2,84,2,2,770,0,490,241
1,30-DEC-2004 01:21:14,322,1,91,2,2,890,0,790,261
1,30-DEC-2004 01:21:14,323,2,86,2,2,940,0,930,258
1,30-DEC-2004 01:21:18,324,3,94,2,2,990,0,620,245
1,30-DEC-2004 01:21:21,325,2,110,2,2,850,0,630,247
1,30-DEC-2004 01:21:23,326,1,99,2,2,1010,0,1060,286
1,30-DEC-2004 01:21:26,327,1,86,2,2,880,0,520,280
1,30-DEC-2004 01:21:28,328,1,84,2,2,750,0,890,283
1,30-DEC-2004 01:21:29,329,1,86,2,2,1340,0,1100,258
1,30-DEC-2004 01:21:30,330,2,66,2,2,840,0,590,257
2,30-DEC-2004 01:21:31,176,3,127,2,2,310,0,310,249
2,30-DEC-2004 01:21:31,177,2,94,2,2,910,0,940,269
1,30-DEC-2004 01:21:34,331,1,94,2,2,970,0,1010,293
1,30-DEC-2004 01:21:38,332,1,91,2,2,1060,0,960,296
2,30-DEC-2004 01:21:37,178,2,110,2,2,1310,0,1460,261
2,30-DEC-2004 01:21:46,179,3,82,2,2,1150,0,1230,275
2,30-DEC-2004 01:21:48,180,1,28,2,2,310,0,310,249
1,30-DEC-2004 01:21:52,333,2,106,2,2,680,0,810,318
1,30-DEC-2004 01:21:52,334,1,94,2,2,1040,0,1170,281
1,30-DEC-2004 01:21:59,335,2,78,3,2,1260,0,1260,311
2,30-DEC-2004 01:22:02,181,2,94,2,2,880,0,950,269
2,30-DEC-2004 01:22:06,182,2,82,2,2,720,0,500,245
2,30-DEC-2004 01:22:09,183,2,88,2,2,760,0,860,276
1,30-DEC-2004 01:22:12,336,2,114,2,2,940,0,1160,284
1,30-DEC-2004 01:22:13,337,3,99,4,2,650,0,690,273
1,30-DEC-2004 01:22:13,338,2,103,4,2,850,0,860,269
1,30-DEC-2004 01:22:14,339,1,99,2,2,1330,0,1350,298
1,30-DEC-2004 01:22:14,340,1,94,2,2,1300,0,1420,281
2,30-DEC-2004 01:22:17,184,1,68,7,4,7680,0,7590,296,5460,645,5830,109
1,30-DEC-2004 01:22:19,341,1,84,8,2,5600,0,10090,609
1,30-DEC-2004 01:22:22,342,1,82,4,2,2290,0,2400,337
1,30-DEC-2004 01:22:32,343,1,79,7,5,5670,0,6770,358,3620,778,2830,138,2580,138
1,30-DEC-2004 01:22:33,344,2,106,2,2,1030,0,1360,278
1,30-DEC-2004 01:22:36,345,2,96,2,2,820,0,600,265
2,30-DEC-2004 01:22:39,185,1,63,7,5,7130,0,9320,278,5190,622,4840,118,6750,110
1,30-DEC-2004 01:22:42,346,2,118,2,2,710,0,1400,280
1,30-DEC-2004 01:22:42,347,1,94,2,2,820,0,1040,281
1,30-DEC-2004 01:22:52,348,1,74,5,2,5310,0,7560,501
2,30-DEC-2004 01:22:52,186,1,58,2,2,310,0,310,249
1,30-DEC-2004 01:22:54,349,1,65,2,3,5430,0,9110,578,5620,154
1,30-DEC-2004 01:22:56,350,2,82,2,2,920,0,840,265
2,30-DEC-2004 01:23:05,187,1,62,8,3,5710,0,5440,524,7580,147
1,30-DEC-2004 01:23:08,351,2,99,2,2,790,0,910,273
2,30-DEC-2004 01:23:09,188,1,76,2,2,310,0,310,249
1,30-DEC-2004 01:23:10,352,3,94,2,2,750,0,620,245
1,30-DEC-2004 01:23:10,353,1,114,2,2,620,0,400,256
1,30-DEC-2004 01:23:13,354,1,99,2,2,850,0,900,286
2,30-DEC-2004 01:23:16,189,1,69,2,2,310,0,310,249
1,30-DEC-2004 01:23:20,355,1,76,2,3,5900,0,8990,608,5920,151
1,30-DEC-2004 01:23:28,356,1,78,2,3,5850,0,5740,623,8670,174
2,30-DEC-2004 01:23:31,190,2,74,2,2,1290,0,860,259
2,30-DEC-2004 01:23:35,191,2,79,5,2,3480,0,3660,328
1,30-DEC-2004 01:23:39,357,1,63,4,2,2000,0,2290,342
2,30-DEC-2004 01:23:46,192,1,78,2,2,310,0,310,249
1,30-DEC-2004 01:23:53,358,1,91,2,2,800,0,890,296
1,30-DEC-2004 01:23:57,359,1,88,2,2,870,0,590,265
1,30-DEC-2004 01:23:59,360,1,88,2,2,860,0,1010,287
2,30-DEC-2004 01:24:00,193,2,91,2,2,910,0,1000,273
1,30-DEC-2004 01:24:05,361,1,78,2,2,870,0,520,252
1,30-DEC-2004 01:24:05,362,2,110,2,2,940,0,690,261
1,30-DEC-2004 01:24:10,363,1,91,2,2,980,0,1210,273
1,30-DEC-2004 01:24:36,364,1,78,2,3,6290,0,5660,613,9030,164
1,30-DEC-2004 01:24:38,365,1,74,2,2,770,0,910,296
1,30-DEC-2004 01:24:39,366,2,71,2,2,860,0,470,265
2,30-DEC-2004 01:24:37,194,1,71,7,5,7170,0,10890,283,8680,638,6570,114,6260,123
1,30-DEC-2004 01:24:41,367,2,74,2,2,910,0,650,222
1,30-DEC-2004 01:24:43,368,1,84,7,5,3180,0,5840,335,920,851,1290,146,2510,146
1,30-DEC-2004 01:24:45,369,2,91,2,2,900,0,910,273
1,30-DEC-2004 01:24:45,370,1,82,2,2,1200,0,1050,255
1,30-DEC-2004 01:24:50,371,2,88,2,2,950,0,830,265
1,30-DEC-2004 01:24:55,372,1,99,2,2,1200,0,1070,261
1,30-DEC-2004 01:24:58,373,2,76,4,2,1990,0,2750,332
1,30-DEC-2004 01:25:01,374,2,88,2,2,920,0,650,265
1,30-DEC-2004 01:25:03,375,2,94,2,2,820,0,690,257
1,30-DEC-2004 01:25:04,376,1,78,2,2,1400,0,980,242
1,30-DEC-2004 01:25:09,377,1,71,2,2,1010,0,760,274
1,30-DEC-2004 01:25:13,378,1,84,8,2,5750,0,11130,598
2,30-DEC-2004 01:25:15,195,2,86,2,2,1150,0,740,280
1,30-DEC-2004 01:25:24,379,2,86,2,2,1120,0,830,269
1,30-DEC-2004 01:25:25,380,1,82,2,2,840,0,920,296
1,30-DEC-2004 01:25:27,381,2,96,2,2,1240,0,910,277
1,30-DEC-2004 01:25:27,382,2,91,2,2,820,0,950,273
1,30-DEC-2004 01:25:29,383,1,82,2,2,680,0,510,275
1,30-DEC-2004 01:25:30,384,2,96,2,2,950,0,1180,265
1,30-DEC-2004 01:25:31,385,1,84,2,2,1060,0,1110,293
1,30-DEC-2004 01:25:32,386,1,78,2,2,1130,0,1520,252
1,30-DEC-2004 01:25:37,387,2,84,2,2,960,0,1060,272
2,30-DEC-2004 01:25:41,196,2,78,2,2,1450,0,1040,252
1,30-DEC-2004 01:25:42,388,1,86,2,2,1040,0,980,312
1,30-DEC-2004 01:25:46,389,2,99,2,2,960,0,620,261
1,30-DEC-2004 01:25:54,390,2,127,2,2,960,0,1030,270
2,30-DEC-2004 01:25:55,197,2,118,2,2,1010,0,970,265
1,30-DEC-2004 01:25:56,391,2,123,2,2,910,0,1150,260
2,30-DEC-2004 01:25:57,198,2,94,2,2,870,0,950,281
1,30-DEC-2004 01:26:00,392,1,88,3,2,2240,0,2540,454
1,30-DEC-2004 01:26:06,393,1,99,2,2,1480,0,1720,298
1,30-DEC-2004 01:26:10,394,3,96,2,2,700,0,700,265
2,30-DEC-2004 01:26:10,199,1,50,2,2,310,0,310,249
1,30-DEC-2004 01:26:13,395,1,78,7,5,4960,0,8860,301,3320,808,2740,125,3420,135
2,30-DEC-2004 01:26:14,200,2,94,2,2,1260,0,1270,281
2,30-DEC-2004 01:26:16,201,1,47,2,2,310,0,310,249
1,30-DEC-2004 01:26:18,396,2,88,2,2,970,0,870,276
1,30-DEC-2004 01:26:19,397,1,82,3,2,2510,0,3260,347
1,30-DEC-2004 01:26:23,398,2,99,2,2,910,0,1070,261
2,30-DEC-2004 01:26:24,202,2,88,2,2,830,0,900,276
2,30-DEC-2004 01:26:26,203,1,68,7,5,6260,0,8880,271,8000,594,7010,118,4530,109
2,30-DEC-2004 01:26:28,204,1,76,2,2,310,0,310,249
1,30-DEC-2004 01:26:32,399,1,82,2,2,1160,0,760,286
2,30-DEC-2004 01:26:32,205,1,79,3,2,2030,0,2180,318
2,30-DEC-2004 01:26:33,206,1,78,2,2,310,0,310,249
2,30-DEC-2004 01:26:36,207,1,66,9,2,960,0,980,257
1,30-DEC-2004 01:26:38,400,1,74,2,2,1200,0,970,277
2,30-DEC-2004 01:26:43,208,1,63,7,5,6240,0,7950,294,4000,630,3870,118,6200,110
2,30-DEC-2004 01:26:45,209,2,86,2,2,1480,0,1410,258
2,30-DEC-2004 01:26:47,210,1,54,7,5,6510,0,8670,297,5930,663,5370,121,6220,121
1,30-DEC-2004 01:26:48,401,3,91,2,2,720,0,670,273
2,30-DEC-2004 01:26:49,211,1,55,7,5,5410,0,5340,281,3650,633,1650,116,4270,116
1,30-DEC-2004 01:26:50,402,2,88,2,2,990,0,630,254
2,30-DEC-2004 01:26:55,212,2,79,2,2,860,0,870,268
1,30-DEC-2004 01:27:10,403,1,82,4,2,970,0,950,296
1,30-DEC-2004 01:27:10,404,2,123,2,2,970,0,1210,291
1,30-DEC-2004 01:27:15,405,1,82,2,2,910,0,1100,286
1,30-DEC-2004 01:27:15,406,2,106,2,2,1050,0,810,265
1,30-DEC-2004 01:27:17,407,1,88,2,2,870,0,1010,276
1,30-DEC-2004 01:27:21,408,1,88,2,2,880,0,800,276
2,30-DEC-2004 01:27:20,213,1,61,2,2,310,0,310,249
2,30-DEC-2004 01:27:22,214,1,61,2,2,310,0,310,249
1,30-DEC-2004 01:27:27,409,1,86,2,2,910,0,860,258
1,30-DEC-2004 01:27:35,410,2,94,2,2,730,0,560,257
1,30-DEC-2004 01:27:37,411,2,88,2,2,920,0,660,254
2,30-DEC-2004 01:27:35,215,1,68,7,5,6740,0,11660,296,7590,645,6760,118,7420,109
1,30-DEC-2004 01:27:41,412,2,96,2,2,930,0,680,277
1,30-DEC-2004 01:27:41,413,1,94,4,2,1180,0,970,269
2,30-DEC-2004 01:27:42,216,2,79,2,2,790,0,580,248
1,30-DEC-2004 01:27:47,414,2,99,2,2,1000,0,800,261
1,30-DEC-2004 01:27:47,415,1,99,4,2,1630,0,1520,286
2,30-DEC-2004 01:27:52,217,2,86,2,2,1080,0,1440,258
1,30-DEC-2004 01:27:54,416,2,65,2,2,670,0,520,235
2,30-DEC-2004 01:27:57,218,3,78,2,2,310,0,310,249
2,30-DEC-2004 01:27:57,219,1,69,2,2,310,0,310,249
1,30-DEC-2004 01:27:58,417,2,74,2,2,790,0,560,259
1,30-DEC-2004 01:28:00,418,1,103,2,2,900,0,830,295
1,30-DEC-2004 01:28:03,419,1,88,6,2,3420,0,5050,621
2,30-DEC-2004 01:28:03,220,1,88,2,2,310,0,310,249
1,30-DEC-2004 01:28:05,420,1,88,5,2,6390,0,6980,576
2,30-DEC-2004 01:28:05,221,2,94,2,2,870,0,920,281
1,30-DEC-2004 01:28:05,421,2,88,7,4,6110,0,5320,376,2560,709,2310,132
1,30-DEC-2004 01:28:09,422,2,84,2,2,940,0,1060,283
1,30-DEC-2004 01:28:12,423,2,86,2,2,880,0,990,269
1,30-DEC-2004 01:28:12,424,2,168,2,2,1250,0,1450,504
1,30-DEC-2004 01:28:18,425,1,74,7,5,5730,0,6300,343,2920,780,2940,138,3450,138
1,30-DEC-2004 01:28:22,426,1,84,2,2,1010,0,700,272
1,30-DEC-2004 01:28:28,427,1,86,2,2,850,0,860,280
1,30-DEC-2004 01:28:28,428,2,88,2,2,1010,0,790,276
1,30-DEC-2004 01:28:37,429,2,91,2,2,900,0,620,250
1,30-DEC-2004 01:28:45,430,1,84,2,2,700,0,500,241
2,30-DEC-2004 01:28:50,222,1,91,2,2,310,0,310,249
1,30-DEC-2004 01:28:58,431,2,96,2,2,880,0,960,265
1,30-DEC-2004 01:29:06,432,2,91,2,2,920,0,730,250
1,30-DEC-2004 01:29:13,433,2,82,2,2,860,0,550,255
1,30-DEC-2004 01:29:18,434,1,74,2,2,950,0,560,268
1,30-DEC-2004 01:29:23,435,1,79,2,2,750,0,770,288
2,30-DEC-2004 01:29:23,223,1,66,7,5,5940,0,3870,282,3010,623,1510,123,2190,107
1,30-DEC-2004 01:29:27,436,1,74,2,2,740,0,690,240
1,30-DEC-2004 01:29:28,437,2,106,2,2,990,0,640,265
1,30-DEC-2004 01:29:33,438,2,110,2,2,1080,0,1190,302
1,30-DEC-2004 01:29:33,439,1,94,2,2,1420,0,1740,281
1,30-DEC-2004 01:29:37,440,1,78,2,2,1260,0,1030,262
1,30-DEC-2004 01:29:47,441,2,96,2,2,980,0,1150,277
2,30-DEC-2004 01:29:51,224,2,76,2,2,890,0,860,284
2,30-DEC-2004 01:30:05,225,3,123,2,2,310,0,310,249
2,30-DEC-2004 01:30:05,226,2,99,2,2,890,0,930,273
1,30-DEC-2004 01:30:11,442,1,79,6,4,5600,0,3410,188,5390,408,4760,138
2,30-DEC-2004 01:30:13,227,1,61,8,3,6150,0,5810,483,8280,137
1,30-DEC-2004 01:30:14,443,2,118,2,2,810,0,850,265
1,30-DEC-2004 01:30:16,444,2,91,2,2,880,0,950,273
1,30-DEC-2004 01:30:17,445,2,103,4,2,900,0,1070,269
1,30-DEC-2004 01:30:17,446,3,110,4,2,720,0,860,288
1,30-DEC-2004 01:30:18,447,2,96,2,2,880,0,1050,277
1,30-DEC-2004 01:30:18,448,1,82,2,2,910,0,810,255
2,30-DEC-2004 01:30:24,228,1,66,2,2,310,0,310,249
2,30-DEC-2004 01:30:25,229,1,66,2,2,310,0,310,249
1,30-DEC-2004 01:30:25,449,1,94,2,2,760,0,890,293
2,30-DEC-2004 01:30:27,230,1,78,2,2,310,0,310,249
1,30-DEC-2004 01:30:31,450,1,86,2,2,1120,0,1050,290
2,30-DEC-2004 01:30:31,231,1,82,7,5,6630,0,4620,316,2310,686,1990,122,2890,111
1,30-DEC-2004 01:30:36,451,1,84,2,2,1060,0,760,262
1,30-DEC-2004 01:30:38,452,2,79,2,2,670,0,450,268
1,30-DEC-2004 01:30:48,453,1,82,2,2,880,0,920,286
1,30-DEC-2004 01:30:53,454,1,65,2,2,830,0,610,251
2,30-DEC-2004 01:30:54,232,2,91,8,2,5580,0,9670,604
2,30-DEC-2004 01:30:55,233,1,71,3,2,3280,0,3750,310
1,30-DEC-2004 01:31:02,455,1,96,2,2,830,0,510,277
2,30-DEC-2004 01:31:00,234,1,54,2,2,310,0,310,249
2,30-DEC-2004 01:31:03,235,3,118,2,2,310,0,310,249
2,30-DEC-2004 01:31:07,236,2,72,5,2,2880,0,2720,371
2,30-DEC-2004 01:31:11,237,1,68,7,5,8660,0,17410,313,9660,654,9120,126,10350,135
2,30-DEC-2004 01:31:14,238,1,65,7,5,7180,0,8520,341,5300,651,3720,121,5300,113
2,30-DEC-2004 01:31:18,239,3,127,2,2,870,0,780,254
2,30-DEC-2004 01:31:19,240,1,53,2,2,310,0,310,249
2,30-DEC-2004 01:31:21,241,1,61,2,2,310,0,310,249
1,30-DEC-2004 01:31:23,456,1,91,2,2,1000,0,1000,296
2,30-DEC-2004 01:31:37,242,2,91,2,2,990,0,1060,261
1,30-DEC-2004 01:31:45,457,1,106,2,2,780,0,840,292
2,30-DEC-2004 01:31:54,243,2,91,2,2,890,0,890,273
2,30-DEC-2004 01:31:56,244,1,65,7,5,6440,0,7380,260,6600,553,5180,105,4730,113
2,30-DEC-2004 01:31:57,245,2,96,2,2,1030,0,670,265
1,30-DEC-2004 01:32:00,458,2,110,2,2,550,0,700,288
2,30-DEC-2004 01:32:02,246,3,66,2,2,310,0,310,249
2,30-DEC-2004 01:32:03,247,2,84,7,5,6000,0,6990,325,4240,683,4470,125,6060,125
1,30-DEC-2004 01:32:04,459,1,96,2,2,650,0,420,253
1,30-DEC-2004 01:32:06,460,2,91,2,2,1000,0,680,273
1,30-DEC-2004 01:32:13,461,2,96,2,2,740,0,510,253
1,30-DEC-2004 01:32:13,462,3,103,2,2,680,0,640,256
1,30-DEC-2004 01:32:16,463,3,91,2,2,660,0,700,261
1,30-DEC-2004 01:32:17,464,3,91,2,2,530,0,620,261
1,30-DEC-2004 01:32:17,465,2,86,2,2,1170,0,1060,258
1,30-DEC-2004 01:32:17,466,1,99,2,2,1720,0,1200,273
2,30-DEC-2004 01:32:26,248,2,86,2,2,840,0,900,269
2,30-DEC-2004 01:32:28,249,2,86,2,2,770,0,980,280
2,30-DEC-2004 01:32:30,250,3,106,2,2,790,0,940,278
2,30-DEC-2004 01:32:47,251,1,68,6,2,2490,0,2150,279
2,30-DEC-2004 01:32:53,252,2,76,2,2,930,0,860,275
2,30-DEC-2004 01:32:54,253,3,99,2,2,910,0,580,261
2,30-DEC-2004 01:32:55,254,2,88,2,2,1100,0,1000,265
1,30-DEC-2004 01:33:06,467,1,82,6,3,5680,0,5100,511,4470,142
1,30-DEC-2004 01:33:07,468,1,74,2,2,470,0,570,222
1,30-DEC-2004 01:33:08,469,2,84,2,2,890,0,980,283
2,30-DEC-2004 01:33:06,255,2,88,2,2,800,0,750,276
2,30-DEC-2004 01:33:07,256,1,65,7,5,6450,0,9510,284,7270,611,5280,113,5170,113
1,30-DEC-2004 01:33:09,470,1,74,5,2,4530,0,8140,594
1,30-DEC-2004 01:33:09,471,2,82,2,2,930,0,820,255
1,30-DEC-2004 01:33:10,472,3,94,2,2,660,0,800,257
2,30-DEC-2004 01:33:09,257,1,65,7,4,6330,0,7080,276,4580,668,4440,113
1,30-DEC-2004 01:33:11,473,2,86,2,2,720,0,710,225
2,30-DEC-2004 01:33:15,258,1,65,7,5,6010,0,5160,276,4240,611,3570,105,4120,113
1,30-DEC-2004 01:33:20,474,3,94,2,2,770,0,710,257
1,30-DEC-2004 01:33:20,475,2,96,2,2,710,0,920,277
2,30-DEC-2004 01:33:22,259,2,84,2,2,1080,0,1080,283
1,30-DEC-2004 01:33:25,476,2,94,4,2,900,0,930,281
1,30-DEC-2004 01:33:25,477,1,96,4,2,1100,0,1110,289
2,30-DEC-2004 01:33:24,260,1,103,2,2,310,0,310,249
1,30-DEC-2004 01:33:29,478,2,82,2,2,720,0,530,255
1,30-DEC-2004 01:33:34,479,1,94,2,2,960,0,1040,281
1,30-DEC-2004 01:33:37,480,1,79,2,2,970,0,930,288
2,30-DEC-2004 01:33:37,261,1,63,2,2,310,0,310,249
1,30-DEC-2004 01:33:38,481,1,78,2,2,860,0,570,262
2,30-DEC-2004 01:33:42,262,1,106,2,2,310,0,310,249
1,30-DEC-2004 01:33:43,482,1,84,2,2,1340,0,1080,293
2,30-DEC-2004 01:33:52,263,3,110,2,2,310,0,310,249
2,30-DEC-2004 01:33:57,264,2,88,2,2,900,0,910,276
1,30-DEC-2004 01:34:16,483,1,88,2,2,1200,0,970,276
1,30-DEC-2004 01:34:17,484,2,114,2,2,900,0,1080,270
1,30-DEC-2004 01:34:24,485,1,82,7,5,5390,0,6180,378,4980,757,2770,152,2560,142
2,30-DEC-2004 01:34:23,265,1,57,7,4,4290,0,4180,120,3960,377,3490,113
1,30-DEC-2004 01:34:27,486,1,79,2,2,750,0,580,248
1,30-DEC-2004 01:34:30,487,2,84,5,2,2290,0,4770,356
