1,01-JAN-2000 14:37:45,1823,1,54,7,7,5690,0,5250,615,7960,175,1150,1266,1100,297,1430,697,1000,263
1,01-JAN-2000 14:51:09,2366,3,29,3,2,1010,0,860,331
2,30-DEC-2004 18:13:20,629,1,57,7,4,6340,0,9020,270,8380,627,4800,106
2,30-DEC-2004 18:13:21,630,2,76,2,2,1130,0,850,256
1,01-JAN-2000 14:51:11,2367,1,5,4,2,1960,0,3500,325
1,01-JAN-2000 14:51:11,2368,3,51,2,2,2210,0,3390,895
1,01-JAN-2000 14:51:14,2369,3,13,2,2,960,0,1000,182
2,30-DEC-2004 18:13:26,631,1,51,8,3,6020,0,5350,405,8690,127
1,01-JAN-2000 14:51:15,2370,3,159,2,2,400,0,310,249
2,30-DEC-2004 18:13:27,632,1,62,2,2,310,0,310,249
1,01-JAN-2000 14:51:18,2371,3,23,2,2,730,0,550,243
2,30-DEC-2004 18:13:30,633,2,72,2,2,1320,0,1620,271
2,30-DEC-2004 18:13:31,634,3,72,2,2,1250,0,820,262
2,30-DEC-2004 18:13:32,635,1,71,9,2,1430,0,1340,265
1,01-JAN-2000 14:51:21,2372,3,32,8,2,3870,0,8300,786
1,01-JAN-2000 14:51:21,2373,2,44,7,7,670,0,4280,249,8990,249,1630,249,530,648,960,1681,720,782
1,01-JAN-2000 14:51:23,2374,1,6,7,4,3070,0,2790,421,920,510,600,156
1,01-JAN-2000 14:51:24,2375,3,61,7,4,480,0,520,606,940,1452,670,752
2,30-DEC-2004 18:13:35,636,2,74,5,2,3250,0,3580,333
2,30-DEC-2004 18:13:37,637,1,60,9,2,5830,0,10020,534
1,01-JAN-2000 14:51:26,2376,3,61,2,2,310,0,310,249
2,30-DEC-2004 18:13:38,638,2,71,2,2,1010,0,980,274
1,01-JAN-2000 14:51:27,2377,3,31,6,2,960,0,710,422
2,30-DEC-2004 18:13:40,639,1,54,2,2,5780,0,3460,270
1,01-JAN-2000 14:51:29,2378,3,246,2,2,310,0,310,249
1,01-JAN-2000 14:51:30,2379,1,17,2,2,310,0,310,249
2,30-DEC-2004 18:13:42,640,3,84,2,2,860,0,530,241
2,30-DEC-2004 18:13:42,641,2,65,2,2,1640,0,920,276
2,30-DEC-2004 18:13:42,642,1,58,8,3,7330,0,10390,478,6980,144
2,30-DEC-2004 18:13:45,643,1,55,7,5,5600,0,7220,281,4240,626,2740,116,5120,109
2,30-DEC-2004 18:13:45,644,2,76,2,2,1160,0,1080,265
1,01-JAN-2000 14:51:34,2380,2,56,7,7,5040,0,8700,1809,11170,249,7570,784,6890,749,2080,249,1580,861
1,01-JAN-2000 14:51:36,2381,1,17,2,2,310,0,310,249
2,30-DEC-2004 18:13:48,645,2,78,2,2,310,0,310,249
2,30-DEC-2004 18:13:50,646,1,51,7,5,5440,0,6720,282,5800,598,3230,115,4430,115
2,30-DEC-2004 18:13:51,647,3,72,2,2,1170,0,890,262
2,30-DEC-2004 18:13:52,648,1,51,7,4,4280,0,3770,153,4870,263,3790,108
2,30-DEC-2004 18:13:52,649,3,69,2,2,840,0,970,268
2,30-DEC-2004 18:13:53,650,3,71,2,2,760,0,500,256
2,30-DEC-2004 18:13:54,651,1,55,7,4,3490,0,5250,150,5190,336,4100,123
2,30-DEC-2004 18:13:54,652,2,86,2,2,310,0,310,249
1,01-JAN-2000 14:51:42,2382,3,110,9,9,1340,0,4100,249,340,249,1230,249,710,1736,1000,249,910,249,650,249,480,1819
1,01-JAN-2000 14:51:44,2383,1,10,2,2,310,0,310,249
2,30-DEC-2004 18:13:56,653,1,58,7,5,5960,0,2670,289,3050,115,1470,747,3560,115
2,30-DEC-2004 18:13:56,654,1,58,2,2,310,0,310,249
2,30-DEC-2004 18:13:56,655,3,79,2,2,1340,0,1010,258
1,01-JAN-2000 14:51:45,2384,3,60,8,2,770,0,840,1802
2,30-DEC-2004 18:13:57,656,3,78,2,2,1350,0,950,262
2,30-DEC-2004 18:13:58,657,2,88,2,2,740,0,450,243
2,30-DEC-2004 18:13:58,658,3,74,2,2,310,0,310,249
1,01-JAN-2000 14:51:48,2385,2,18,7,7,790,0,840,469,2380,1236,5820,237,1880,749,4240,249,8280,647
2,30-DEC-2004 18:13:59,659,2,86,2,2,930,0,600,247
2,30-DEC-2004 18:13:59,660,1,57,7,5,5820,0,4240,284,2220,620,2200,106,890,120
2,30-DEC-2004 18:14:00,661,2,84,2,2,1370,0,940,251
2,30-DEC-2004 18:14:00,662,3,79,2,2,840,0,640,258
1,01-JAN-2000 14:51:50,2386,3,43,8,2,650,0,500,588
2,30-DEC-2004 18:14:01,663,1,55,7,5,5860,0,5610,281,2510,626,1930,109,2530,116
2,30-DEC-2004 18:14:02,664,2,96,2,2,1120,0,830,277
2,30-DEC-2004 18:14:02,665,1,58,2,2,310,0,310,249
2,30-DEC-2004 18:14:02,666,3,84,2,2,1310,0,920,262
1,01-JAN-2000 14:51:50,2387,1,10,2,2,9440,0,9500,346
1,01-JAN-2000 14:51:53,2388,3,22,6,2,1020,0,1560,401
1,01-JAN-2000 14:51:55,2389,2,12,2,3,4980,0,3270,792,3290,172
2,30-DEC-2004 18:14:05,667,3,86,2,2,730,0,480,236
2,30-DEC-2004 18:14:06,668,2,86,2,2,940,0,660,247
1,01-JAN-2000 14:51:56,2390,3,22,2,2,1040,0,1340,247
2,30-DEC-2004 18:14:07,669,3,88,5,2,2240,0,3270,376
2,30-DEC-2004 18:14:08,670,2,88,2,2,1080,0,1110,310
1,01-JAN-2000 14:51:57,2391,3,22,2,2,310,0,310,249
1,01-JAN-2000 14:51:58,2392,2,12,2,2,720,0,710,333
2,30-DEC-2004 18:14:09,671,1,63,7,5,6110,0,4480,270,1720,614,2370,110,3630,110
2,30-DEC-2004 18:14:10,672,1,69,2,2,310,0,310,249
1,01-JAN-2000 14:52:01,2393,3,21,2,2,1440,0,1210,248
2,30-DEC-2004 18:14:12,673,3,82,2,2,1280,0,1420,265
2,30-DEC-2004 18:14:12,674,1,68,7,5,6550,0,8480,279,7040,628,5700,118,5530,109
1,01-JAN-2000 14:52:02,2394,1,23,7,6,1270,0,960,1133,900,1693,850,689,750,1269,490,632
1,01-JAN-2000 14:52:03,2395,3,23,2,2,790,0,670,268
2,30-DEC-2004 18:14:13,675,2,84,2,2,1360,0,1280,272
2,30-DEC-2004 18:14:14,676,3,94,2,2,1000,0,650,269
2,30-DEC-2004 18:14:14,677,1,71,7,5,6550,0,6660,310,6050,656,4280,123,3800,123
1,01-JAN-2000 14:52:05,2396,3,20,2,2,670,0,480,260
1,01-JAN-2000 14:52:08,2397,3,11,2,2,860,0,970,162
1,01-JAN-2000 14:52:10,2398,3,44,2,2,600,0,420,526
1,01-JAN-2000 14:52:10,2399,2,16,7,8,770,0,570,356,750,845,510,384,4200,955,7880,706,910,923,620,284
2,30-DEC-2004 18:14:21,678,1,52,2,2,310,0,310,249
1,01-JAN-2000 14:52:13,2400,3,23,2,2,580,0,700,239
2,30-DEC-2004 18:14:22,679,3,78,2,2,860,0,900,272
2,30-DEC-2004 18:14:22,680,2,79,2,2,1280,0,880,258
2,30-DEC-2004 18:14:24,681,2,82,2,2,950,0,900,265
2,30-DEC-2004 18:14:24,682,3,84,2,2,890,0,590,251
1,01-JAN-2000 14:52:14,2401,1,23,9,9,1460,0,1170,601,890,1350,700,542,1250,1246,990,446,750,1112,570,422,730,804
2,30-DEC-2004 18:14:25,683,3,84,2,2,730,0,560,241
1,01-JAN-2000 14:52:16,2402,1,38,3,2,990,0,1030,437
1,01-JAN-2000 14:52:16,2403,3,60,8,2,910,0,640,625
2,30-DEC-2004 18:14:28,684,1,53,7,4,5660,0,5660,265,3950,618,4210,105
1,01-JAN-2000 14:52:18,2404,3,24,2,2,830,0,800,217
1,01-JAN-2000 14:52:19,2405,1,14,2,2,1160,0,1110,207
2,30-DEC-2004 18:14:30,685,3,86,2,2,1010,0,810,258
1,01-JAN-2000 14:52:20,2406,3,26,8,3,610,0,430,255,220,93
2,30-DEC-2004 18:14:31,686,3,86,2,2,310,0,310,249
1,01-JAN-2000 14:52:21,2407,1,127,8,2,2020,0,2020,830
1,01-JAN-2000 14:52:21,2408,3,26,2,2,310,0,310,249
2,30-DEC-2004 18:14:34,687,1,53,7,5,6030,0,8710,258,10380,585,9170,112,6880,112
1,01-JAN-2000 14:52:24,2409,3,29,2,2,1330,0,860,260
2,30-DEC-2004 18:14:36,688,2,84,2,2,310,0,310,249
1,01-JAN-2000 14:52:26,2410,1,49,7,6,4210,0,6630,823,730,405,2260,1592,2380,286,4470,286
1,01-JAN-2000 14:52:28,2411,2,9,9,9,5120,0,3130,350,3610,124,2550,459,2330,87,1250,82,2140,529,3030,275,1830,372
1,01-JAN-2000 14:52:28,2412,3,28,2,2,930,0,810,283
1,01-JAN-2000 14:52:30,2413,3,28,2,2,980,0,640,259
1,01-JAN-2000 14:52:30,2414,2,22,3,2,810,0,710,379
2,30-DEC-2004 18:14:44,689,3,84,2,2,1070,0,920,251
1,01-JAN-2000 14:52:33,2415,2,18,2,2,920,0,700,254
1,01-JAN-2000 14:52:34,2416,3,28,2,2,3760,0,7560,538
1,01-JAN-2000 14:52:35,2417,3,52,3,2,720,0,520,477
1,01-JAN-2000 14:52:37,2418,1,17,9,9,5770,0,8950,613,6180,160,730,1109,490,279,4550,724,4240,405,2510,462,2240,145
1,01-JAN-2000 14:52:38,2419,3,29,8,2,4770,0,9560,589
1,01-JAN-2000 14:52:40,2420,2,56,7,4,750,0,7560,249,10310,1802,7910,546
2,30-DEC-2004 18:14:52,690,1,66,2,2,1350,0,1180,257
2,30-DEC-2004 18:14:52,691,2,82,2,2,780,0,580,245
2,30-DEC-2004 18:14:52,692,3,88,2,2,1050,0,730,265
2,30-DEC-2004 18:14:53,693,2,82,2,2,960,0,790,265
2,30-DEC-2004 18:14:53,694,3,86,2,2,1200,0,890,258
2,30-DEC-2004 18:14:54,695,3,86,2,2,1150,0,820,247
2,30-DEC-2004 18:14:55,696,3,86,2,2,1130,0,700,269
2,30-DEC-2004 18:14:55,697,1,56,7,4,4440,0,5600,146,3850,293,2980,104
1,01-JAN-2000 14:52:43,2421,3,37,7,5,4570,0,4150,417,2560,882,2750,157,2900,152
2,30-DEC-2004 18:14:57,698,3,84,2,2,1540,0,1110,262
1,01-JAN-2000 14:52:45,2422,3,29,2,2,1060,0,1260,245
1,01-JAN-2000 14:52:46,2423,2,17,7,5,4250,0,5220,312,2960,567,2290,107,2480,104
2,30-DEC-2004 18:14:58,699,2,86,2,2,1210,0,1630,258
2,30-DEC-2004 18:14:58,700,1,59,8,3,6440,0,4260,332,2980,110
1,01-JAN-2000 14:52:47,2424,3,30,3,3,1110,0,1180,303,280,136
2,30-DEC-2004 18:15:01,701,3,94,2,2,860,0,790,281
2,30-DEC-2004 18:15:02,702,1,63,8,2,2410,0,2270,374
2,30-DEC-2004 18:15:02,703,3,94,2,2,910,0,880,281
2,30-DEC-2004 18:15:03,704,1,66,2,2,310,0,310,249
1,01-JAN-2000 14:52:51,2425,3,31,7,5,4210,0,2650,324,1450,673,1390,128,1710,124
1,01-JAN-2000 14:52:53,2426,3,35,2,2,630,0,510,249
2,30-DEC-2004 18:15:04,705,2,86,2,2,860,0,530,236
2,30-DEC-2004 18:15:05,706,1,62,2,2,310,0,310,249
2,30-DEC-2004 18:15:05,707,3,84,2,2,310,0,310,249
2,30-DEC-2004 18:15:05,708,2,84,2,2,1400,0,1150,283
1,01-JAN-2000 14:52:53,2427,2,22,7,5,2180,0,3670,349,1060,495,1950,1262,760,261
1,01-JAN-2000 14:52:55,2428,3,33,2,2,610,0,540,236
2,30-DEC-2004 18:15:06,709,3,84,2,2,1360,0,1030,241
1,01-JAN-2000 14:52:55,2429,2,71,8,2,920,0,910,940
1,01-JAN-2000 14:52:57,2430,3,35,2,2,760,0,450,253
2,30-DEC-2004 18:15:08,710,2,84,2,2,740,0,760,262
2,30-DEC-2004 18:15:09,711,2,94,2,2,910,0,710,293
1,01-JAN-2000 14:52:58,2431,2,17,2,2,1080,0,700,240
1,01-JAN-2000 14:52:58,2432,3,35,2,2,600,0,440,236
2,30-DEC-2004 18:15:10,712,3,78,2,2,310,0,310,249
2,30-DEC-2004 18:15:10,713,3,79,4,2,1110,0,740,258
2,30-DEC-2004 18:15:11,714,3,79,2,2,1160,0,940,278
2,30-DEC-2004 18:15:13,715,3,82,2,2,790,0,490,245
1,01-JAN-2000 14:53:02,2433,3,27,7,5,540,0,830,439,780,195,700,83,830,202
2,30-DEC-2004 18:15:14,716,3,84,2,2,870,0,700,262
2,30-DEC-2004 18:15:14,717,2,76,2,2,1320,0,830,246
1,01-JAN-2000 14:53:04,2434,1,16,9,9,2280,0,3020,608,5270,739,7680,1143,5850,269,3550,1769,5510,974,730,1509,500,388
1,01-JAN-2000 14:53:05,2435,2,27,7,5,3310,0,2910,720,5070,202,890,1374,620,351
2,30-DEC-2004 18:15:15,718,1,69,2,2,310,0,310,249
2,30-DEC-2004 18:15:16,719,2,86,2,2,1440,0,1100,258
1,01-JAN-2000 14:53:07,2436,3,24,8,2,3900,0,5730,635
2,30-DEC-2004 18:15:19,720,3,88,2,2,890,0,610,265
1,01-JAN-2000 14:53:09,2437,2,18,2,2,820,0,600,253
1,01-JAN-2000 14:53:10,2438,3,118,7,5,3560,0,4240,1657,1770,249,1910,576,2500,591
1,01-JAN-2000 14:53:12,2439,2,19,2,2,690,0,550,257
2,30-DEC-2004 18:15:22,721,3,91,2,2,1100,0,750,261
2,30-DEC-2004 18:15:24,722,2,82,2,2,890,0,640,245
2,30-DEC-2004 18:15:25,723,3,103,2,2,1000,0,860,282
1,01-JAN-2000 14:53:15,2440,3,25,7,6,5040,0,6260,348,6320,134,7290,641,7520,124,7090,124
2,30-DEC-2004 18:15:26,724,2,82,6,2,3640,0,3810,409
2,30-DEC-2004 18:15:27,725,1,52,7,4,6000,0,8110,267,8670,621,5960,110
1,01-JAN-2000 14:53:16,2441,2,99,8,2,1290,0,870,961
1,01-JAN-2000 14:53:17,2442,3,26,2,2,900,0,620,264
1,01-JAN-2000 14:53:18,2443,2,56,2,2,820,0,680,511
1,01-JAN-2000 14:53:18,2444,3,45,6,2,1000,0,700,494
1,01-JAN-2000 14:53:19,2445,1,48,7,8,910,0,780,974,1620,249,1750,853,2160,249,2880,1683,1160,249,740,1307
1,01-JAN-2000 14:53:19,2446,2,29,2,2,840,0,470,239
1,01-JAN-2000 14:53:21,2447,3,26,2,2,620,0,660,255
2,30-DEC-2004 18:15:32,726,1,54,7,4,6710,0,4810,304,2620,358,2880,114
1,01-JAN-2000 14:53:24,2448,3,31,4,2,2010,0,2280,360
2,30-DEC-2004 18:15:34,727,1,57,7,5,6230,0,5000,298,3110,605,2050,120,3050,113
2,30-DEC-2004 18:15:34,728,2,76,7,6,6540,0,3930,322,2950,141,2300,655,2080,132,2330,122
2,30-DEC-2004 18:15:35,729,3,88,2,2,900,0,800,265
1,01-JAN-2000 14:53:25,2449,1,35,2,2,2030,0,2310,249
2,30-DEC-2004 18:15:35,730,1,58,2,2,1180,0,820,224
2,30-DEC-2004 18:15:36,731,3,84,2,2,810,0,850,272
2,30-DEC-2004 18:15:37,732,3,84,2,2,900,0,920,272
1,01-JAN-2000 14:53:26,2450,3,30,2,2,860,0,630,285
1,01-JAN-2000 14:53:27,2451,2,110,2,2,4720,0,10190,249
2,30-DEC-2004 18:15:38,733,1,84,9,2,1060,0,910,251
1,01-JAN-2000 14:53:28,2452,3,32,2,2,660,0,540,256
2,30-DEC-2004 18:15:40,734,1,71,7,5,6010,0,6110,336,4880,701,4260,132,3950,132
2,30-DEC-2004 18:15:41,735,3,82,2,2,860,0,590,265
1,01-JAN-2000 14:53:31,2453,3,34,2,2,710,0,810,271
1,01-JAN-2000 14:53:31,2454,2,26,7,5,5090,0,3050,454,2540,906,1460,166,1460,166
2,30-DEC-2004 18:15:43,736,1,76,2,2,310,0,310,249
1,01-JAN-2000 14:53:32,2455,3,35,2,2,590,0,640,258
1,01-JAN-2000 14:53:33,2456,2,26,3,2,1350,0,900,305
2,30-DEC-2004 18:15:45,737,1,82,2,2,310,0,310,249
2,30-DEC-2004 18:15:45,738,3,82,2,2,860,0,620,245
1,01-JAN-2000 14:53:35,2457,3,35,2,2,900,0,670,270
2,30-DEC-2004 18:15:47,739,2,82,4,3,6760,0,5310,347,4700,132
1,01-JAN-2000 14:53:36,2458,2,19,2,2,810,0,590,268
1,01-JAN-2000 14:53:38,2459,2,35,2,2,1050,0,1020,502
1,01-JAN-2000 14:53:38,2460,1,33,7,4,1250,0,1490,844,4020,249,7030,249
1,01-JAN-2000 14:53:38,2461,3,34,3,2,1380,0,1250,343
1,01-JAN-2000 14:53:42,2462,3,29,8,3,5300,0,4760,537,7310,155
1,01-JAN-2000 14:53:42,2463,2,23,7,5,5090,0,13050,301,9060,672,9150,128,8540,125
2,30-DEC-2004 18:15:55,740,2,82,2,2,1050,0,960,245
2,30-DEC-2004 18:15:55,741,1,69,8,2,7540,0,11850,529
2,30-DEC-2004 18:15:56,742,3,79,2,2,1300,0,1070,268
1,01-JAN-2000 14:53:44,2464,2,159,2,2,1040,0,720,249
1,01-JAN-2000 14:53:45,2465,3,30,6,4,3150,0,2540,174,3730,334,3150,128
2,30-DEC-2004 18:15:57,743,2,88,2,2,1190,0,810,276
2,30-DEC-2004 18:15:57,744,3,71,2,2,710,0,480,238
1,01-JAN-2000 14:53:47,2466,3,30,8,2,4110,0,7210,575
2,30-DEC-2004 18:15:59,745,2,86,2,2,1180,0,1110,280
2,30-DEC-2004 18:16:00,746,2,94,4,2,2550,0,2740,351
1,01-JAN-2000 14:53:49,2467,2,26,7,4,960,0,710,385,770,798,520,379
2,30-DEC-2004 18:16:00,747,3,68,2,2,1010,0,710,262
2,30-DEC-2004 18:16:01,748,3,74,2,2,1050,0,1050,268
2,30-DEC-2004 18:16:06,749,3,82,2,2,920,0,730,234
1,01-JAN-2000 14:53:54,2468,2,26,8,3,6300,0,5050,654,8280,182
1,01-JAN-2000 14:53:54,2469,1,10,7,8,4160,0,3730,327,1890,778,2240,129,2980,124,6980,1156,9860,569,6580,137
1,01-JAN-2000 14:53:57,2470,2,21,5,2,4570,0,3940,477
2,30-DEC-2004 18:16:09,750,1,56,7,5,5340,0,9190,272,2890,707,2880,118,4830,111
1,01-JAN-2000 14:53:58,2471,1,11,2,2,760,0,610,281
2,30-DEC-2004 18:16:11,751,1,62,2,2,310,0,310,249
1,01-JAN-2000 14:54:00,2472,3,139,9,9,3400,0,5930,249,980,249,810,1355,720,249,570,1372,630,249,420,1442,3930,249
1,01-JAN-2000 14:54:01,2473,3,36,3,2,620,0,490,412
1,01-JAN-2000 14:54:02,2474,2,23,7,5,4950,0,7650,302,10300,629,7370,124,6710,121
2,30-DEC-2004 18:16:14,752,2,79,2,2,1180,0,1020,278
2,30-DEC-2004 18:16:15,753,1,57,7,4,6400,0,7400,270,5780,356,4460,106
2,30-DEC-2004 18:16:15,754,3,88,2,2,1260,0,1160,310
1,01-JAN-2000 14:54:04,2475,3,21,2,2,620,0,520,231
1,01-JAN-2000 14:54:04,2476,2,45,2,2,850,0,730,511
2,30-DEC-2004 18:16:16,755,1,59,7,4,5860,0,3820,287,2270,369,1130,117
2,30-DEC-2004 18:16:17,756,2,82,6,3,5540,0,3180,357,2300,132
2,30-DEC-2004 18:16:17,757,3,91,2,2,1080,0,1130,307
1,01-JAN-2000 14:54:05,2477,3,65,8,2,1030,0,1010,733
1,01-JAN-2000 14:54:06,2478,2,29,2,2,770,0,570,312
2,30-DEC-2004 18:16:18,758,1,63,2,2,310,0,310,249
1,01-JAN-2000 14:54:07,2479,3,28,3,2,950,0,920,384
1,01-JAN-2000 14:54:09,2480,2,23,2,2,1000,0,690,274
2,30-DEC-2004 18:16:20,759,2,74,7,4,5110,0,4800,305,3680,715,3850,129
1,01-JAN-2000 14:54:09,2481,1,59,9,9,4380,0,3940,1339,3800,509,2700,249,2590,458,3790,443,1420,249,860,1191,690,249
1,01-JAN-2000 14:54:10,2482,3,213,2,2,310,0,310,249
2,30-DEC-2004 18:16:23,760,2,76,7,4,6040,0,7960,332,6660,760,6210,122
2,30-DEC-2004 18:16:23,761,1,61,8,3,6210,0,6080,445,10110,145
1,01-JAN-2000 14:54:13,2483,3,96,2,2,1490,0,1690,1004
2,30-DEC-2004 18:16:25,762,1,66,7,4,6180,0,4910,307,2700,407,2710,123
1,01-JAN-2000 14:54:14,2484,2,103,7,4,4990,0,4090,1521,3370,249,2930,760
1,01-JAN-2000 14:54:15,2485,3,25,2,2,330,0,480,170
1,01-JAN-2000 14:54:16,2486,2,145,2,2,1410,0,1120,249
2,30-DEC-2004 18:16:26,763,1,72,2,2,310,0,310,249
1,01-JAN-2000 14:54:17,2487,1,18,7,5,4900,0,3710,346,2060,782,1750,159,1830,114
1,01-JAN-2000 14:54:18,2488,2,123,8,2,1100,0,820,1813
1,01-JAN-2000 14:54:19,2489,3,24,2,2,850,0,620,256
1,01-JAN-2000 14:54:19,2490,1,188,2,2,1210,0,780,249
1,01-JAN-2000 14:54:20,2491,2,31,3,2,870,0,620,433
2,30-DEC-2004 18:16:30,764,3,86,2,2,1130,0,830,280
1,01-JAN-2000 14:54:21,2492,3,23,2,2,670,0,740,252
1,01-JAN-2000 14:54:22,2493,3,23,2,2,1070,0,1010,198
2,30-DEC-2004 18:16:32,765,1,60,2,2,310,0,310,249
1,01-JAN-2000 14:54:24,2494,2,106,8,2,1180,0,760,1571
2,30-DEC-2004 18:16:34,766,3,79,2,2,890,0,860,258
2,30-DEC-2004 18:16:34,767,2,86,2,2,1300,0,1240,312
2,30-DEC-2004 18:16:35,768,1,65,3,3,8060,0,11670,423,10440,121
1,01-JAN-2000 14:54:24,2495,3,30,2,2,770,0,610,246
1,01-JAN-2000 14:54:26,2496,3,30,2,2,750,0,620,260
2,30-DEC-2004 18:16:36,769,2,79,2,2,1420,0,1070,268
2,30-DEC-2004 18:16:36,770,1,68,2,2,310,0,310,249
1,01-JAN-2000 14:54:26,2497,1,29,7,4,1960,0,2600,873,2290,1673,2540,660
2,30-DEC-2004 18:16:38,771,1,65,9,2,1320,0,1340,243
2,30-DEC-2004 18:16:38,772,2,79,2,2,950,0,890,268
2,30-DEC-2004 18:16:39,773,3,88,2,2,840,0,540,265
1,01-JAN-2000 14:54:28,2498,2,72,7,5,5820,0,9650,1153,9100,249,7680,417,6420,398
1,01-JAN-2000 14:54:28,2499,3,34,4,2,1530,0,2370,334
1,01-JAN-2000 14:54:31,2500,3,31,2,2,860,0,630,247
1,01-JAN-2000 14:54:32,2501,2,49,7,5,4740,0,4300,642,3440,1354,2960,230,3530,236
2,30-DEC-2004 18:16:42,774,1,55,7,5,5570,0,6450,267,2210,591,3430,109,3900,102
2,30-DEC-2004 18:16:42,775,2,78,6,2,3420,0,6470,535
2,30-DEC-2004 18:16:42,776,3,84,2,2,840,0,550,241
1,01-JAN-2000 14:54:33,2502,1,52,7,5,5840,0,5060,1526,3720,249,2850,451,2370,412
1,01-JAN-2000 14:54:34,2503,2,25,2,2,1320,0,870,251
2,30-DEC-2004 18:16:44,777,1,58,7,5,7350,0,8180,311,5680,646,5290,122,6020,122
2,30-DEC-2004 18:16:45,778,3,78,2,2,1000,0,620,272
1,01-JAN-2000 14:54:34,2504,3,29,7,4,770,0,680,268,2590,585,2590,361
2,30-DEC-2004 18:16:46,779,1,59,3,3,8090,0,5950,413,3000,110
2,30-DEC-2004 18:16:46,780,2,76,7,5,5260,0,3850,313,3370,684,1500,132,2160,132
2,30-DEC-2004 18:16:47,781,1,66,2,2,310,0,310,249
1,01-JAN-2000 14:54:36,2505,3,30,2,2,800,0,570,237
1,01-JAN-2000 14:54:38,2506,2,27,5,2,2470,0,3830,333
2,30-DEC-2004 18:16:48,782,2,78,2,2,1340,0,1040,262
2,30-DEC-2004 18:16:49,783,3,82,2,2,890,0,670,265
1,01-JAN-2000 14:54:39,2507,1,15,7,4,840,0,690,248,840,548,1110,264
2,30-DEC-2004 18:16:50,784,1,69,7,5,6450,0,4720,303,3630,659,2110,120,2510,120
2,30-DEC-2004 18:16:50,785,3,84,2,2,870,0,620,262
2,30-DEC-2004 18:16:51,786,3,82,2,2,970,0,660,255
1,01-JAN-2000 14:54:41,2508,1,78,8,2,830,0,600,1140
1,01-JAN-2000 14:54:42,2509,2,27,8,3,6410,0,7600,562,5570,145
2,30-DEC-2004 18:16:53,787,3,76,2,2,690,0,450,217
2,30-DEC-2004 18:16:54,788,2,88,2,2,960,0,930,276
2,30-DEC-2004 18:16:54,789,3,78,2,2,770,0,480,242
2,30-DEC-2004 18:16:55,790,3,86,2,2,310,0,310,249
1,01-JAN-2000 14:54:44,2510,2,28,6,3,6980,0,7570,380,8950,135
2,30-DEC-2004 18:16:57,791,2,82,2,2,1260,0,1610,255
1,01-JAN-2000 14:54:47,2511,2,74,7,4,2550,0,3510,454,9170,947,9850,370
1,01-JAN-2000 14:54:48,2512,3,30,9,9,4730,0,4070,528,6360,147,1000,1594,710,246,650,1061,400,238,1050,543,860,280
1,01-JAN-2000 14:54:49,2513,1,16,7,6,5470,0,10350,323,10870,135,12890,693,11680,148,11880,148
1,01-JAN-2000 14:54:49,2514,3,39,3,2,900,0,800,378
2,30-DEC-2004 18:17:03,792,3,88,2,2,1290,0,1170,265
2,30-DEC-2004 18:17:04,793,2,74,2,2,1020,0,950,268
2,30-DEC-2004 18:17:04,794,3,88,2,2,1140,0,980,276
1,01-JAN-2000 14:54:53,2515,1,17,4,2,2150,0,2130,352
2,30-DEC-2004 18:17:05,795,3,91,2,2,820,0,550,250
1,01-JAN-2000 14:54:54,2516,3,30,7,6,700,0,550,259,1910,542,2190,436,1070,923,740,255
1,01-JAN-2000 14:54:56,2517,3,30,4,2,1850,0,1370,308
2,30-DEC-2004 18:17:06,796,1,56,7,5,6210,0,8120,272,5300,602,5710,104,4560,111
2,30-DEC-2004 18:17:08,797,2,78,2,2,1240,0,780,262
1,01-JAN-2000 14:54:57,2518,3,34,2,2,690,0,660,279
2,30-DEC-2004 18:17:09,798,2,65,2,2,1170,0,1200,276
2,30-DEC-2004 18:17:10,799,3,99,2,2,1050,0,740,261
1,01-JAN-2000 14:55:01,2519,3,49,3,2,900,0,900,435
2,30-DEC-2004 18:17:13,800,1,62,8,2,2530,0,3420,398
2,30-DEC-2004 18:17:14,801,3,91,2,2,1030,0,910,307
1,01-JAN-2000 14:55:03,2520,3,30,2,2,860,0,810,236
2,30-DEC-2004 18:17:15,802,3,94,2,2,850,0,900,281
2,30-DEC-2004 18:17:16,803,2,91,2,2,1270,0,900,250
1,01-JAN-2000 14:55:04,2521,2,29,9,9,780,0,690,258,5480,676,6400,321,7130,150,6040,676,6890,132,7880,132,1330,1298
1,01-JAN-2000 14:55:06,2522,3,38,2,2,890,0,810,341
1,01-JAN-2000 14:55:06,2523,2,35,3,2,1810,0,2290,385
1,01-JAN-2000 14:55:06,2524,1,16,9,9,4170,0,3960,343,2430,792,1920,124,1800,128,4310,800,5070,355,3140,728,3530,124
2,30-DEC-2004 18:17:20,804,3,78,2,2,720,0,530,262
1,01-JAN-2000 14:55:08,2525,3,38,3,2,1170,0,720,369
1,01-JAN-2000 14:55:08,2526,2,30,5,2,2710,0,5050,308
1,01-JAN-2000 14:55:10,2527,1,28,6,2,1910,0,2660,584
1,01-JAN-2000 14:55:10,2528,3,26,2,2,700,0,440,274
1,01-JAN-2000 14:55:11,2529,2,27,2,2,530,0,430,234
1,01-JAN-2000 14:55:14,2530,2,28,2,2,1230,0,790,260
1,01-JAN-2000 14:55:14,2531,1,47,8,2,4170,0,6970,1810
1,01-JAN-2000 14:55:15,2532,2,27,2,2,1190,0,1140,255
