2,30-DEC-2004 20:14:05,336,1,72,7,5,6770,0,6310,298,4520,653,4040,126,3730,117
2,30-DEC-2004 20:14:06,337,1,71,7,4,5750,0,6560,158,14800,318,13040,123
2,30-DEC-2004 20:14:07,338,3,103,2,2,1000,0,860,269
1,01-JAN-2000 16:51:54,2150,3,69,2,2,670,0,640,268
2,30-DEC-2004 20:14:08,339,1,74,9,2,7960,0,12240,529
2,30-DEC-2004 20:14:09,340,3,96,2,2,830,0,570,241
2,30-DEC-2004 20:14:10,341,1,71,2,2,310,0,310,249
1,01-JAN-2000 16:51:57,2151,3,74,2,2,730,0,480,268
1,01-JAN-2000 16:51:58,2152,2,60,2,2,870,0,640,240
2,30-DEC-2004 20:14:13,342,3,94,2,2,1170,0,1060,304
2,30-DEC-2004 20:14:14,343,2,96,2,2,820,0,910,265
1,01-JAN-2000 16:52:00,2153,1,69,2,3,7670,0,5670,616,9990,172
1,01-JAN-2000 16:52:03,2154,2,55,4,2,1040,0,760,267
1,01-JAN-2000 16:52:03,2155,3,61,4,2,920,0,840,291
2,30-DEC-2004 20:14:18,344,2,88,2,2,1170,0,890,276
2,30-DEC-2004 20:14:23,345,2,99,6,2,3030,0,4580,498
2,30-DEC-2004 20:14:25,346,3,82,2,2,1030,0,700,275
2,30-DEC-2004 20:14:26,347,1,48,7,4,5460,0,4780,265,2280,677,2230,102
2,30-DEC-2004 20:14:26,348,3,86,2,2,1050,0,820,269
1,01-JAN-2000 16:52:15,2156,1,91,8,2,3290,0,6370,627
2,30-DEC-2004 20:14:28,349,1,52,6,4,5120,0,5060,274,2560,346,2980,103
2,30-DEC-2004 20:14:30,350,2,79,4,2,2310,0,2090,328
1,01-JAN-2000 16:52:17,2157,3,78,2,2,970,0,750,262
1,01-JAN-2000 16:52:17,2158,1,86,2,2,850,0,790,290
2,30-DEC-2004 20:14:31,351,1,51,7,5,6380,0,4670,321,3300,663,3530,115,5830,121
1,01-JAN-2000 16:52:21,2159,1,57,2,3,5940,0,9920,556,6050,141
2,30-DEC-2004 20:14:34,352,1,58,8,3,6220,0,6040,544,8880,158
2,30-DEC-2004 20:14:35,353,3,79,2,2,1160,0,1030,278
2,30-DEC-2004 20:14:35,354,1,69,2,2,310,0,310,249
1,01-JAN-2000 16:52:24,2160,1,61,2,3,5580,0,9040,614,6220,160
1,01-JAN-2000 16:52:26,2161,1,59,2,3,6220,0,9160,606,6360,161
2,30-DEC-2004 20:14:41,355,3,76,2,2,720,0,450,246
2,30-DEC-2004 20:14:41,356,1,65,2,2,310,0,310,249
1,01-JAN-2000 16:52:29,2162,2,72,2,2,720,0,470,253
1,01-JAN-2000 16:52:33,2163,1,72,2,2,1130,0,980,271
2,30-DEC-2004 20:14:47,357,2,72,2,2,1620,0,1310,253
2,30-DEC-2004 20:14:49,358,1,58,3,2,3690,0,5620,398
1,01-JAN-2000 16:52:38,2164,1,63,4,2,2260,0,2750,398
2,30-DEC-2004 20:14:49,359,3,82,2,2,810,0,520,234
2,30-DEC-2004 20:14:51,360,2,78,2,2,1290,0,1130,252
1,01-JAN-2000 16:52:40,2165,3,96,2,2,560,0,370,253
2,30-DEC-2004 20:14:53,361,3,88,2,2,1000,0,730,265
1,01-JAN-2000 16:52:41,2166,2,84,2,2,1250,0,1250,304
1,01-JAN-2000 16:52:42,2167,3,94,2,2,710,0,750,269
1,01-JAN-2000 16:52:44,2168,1,62,8,3,4240,0,3620,508,5400,163
2,30-DEC-2004 20:14:56,362,2,82,3,2,2290,0,2740,378
2,30-DEC-2004 20:14:57,363,1,60,7,5,6680,0,10120,285,5350,572,5630,112,6670,104
2,30-DEC-2004 20:14:57,364,1,69,2,2,310,0,310,249
1,01-JAN-2000 16:52:46,2169,1,66,2,2,1210,0,1550,265
2,30-DEC-2004 20:14:58,365,3,94,2,2,1220,0,860,269
1,01-JAN-2000 16:52:50,2170,1,61,7,5,5550,0,5870,345,2820,752,2770,137,3190,129
2,30-DEC-2004 20:15:03,366,3,78,2,2,840,0,570,252
1,01-JAN-2000 16:52:50,2171,2,79,4,2,2380,0,2870,328
2,30-DEC-2004 20:15:04,367,1,88,9,2,1270,0,1040,254
2,30-DEC-2004 20:15:04,368,3,82,2,2,1220,0,860,255
1,01-JAN-2000 16:52:53,2172,1,79,2,2,1160,0,980,278
2,30-DEC-2004 20:15:10,369,1,66,8,3,8190,0,7510,532,6420,140
2,30-DEC-2004 20:15:10,370,1,159,2,2,310,0,310,249
1,01-JAN-2000 16:52:57,2173,2,74,2,2,1310,0,1400,259
2,30-DEC-2004 20:15:11,371,3,88,2,2,310,0,310,249
1,01-JAN-2000 16:52:59,2174,3,86,2,2,820,0,850,312
1,01-JAN-2000 16:52:59,2175,2,78,4,2,1230,0,1260,281
1,01-JAN-2000 16:53:00,2176,2,74,2,2,860,0,650,250
1,01-JAN-2000 16:53:00,2177,1,68,5,2,3240,0,7080,518
2,30-DEC-2004 20:15:13,372,1,61,3,2,4950,0,7750,421
1,01-JAN-2000 16:53:01,2178,2,76,2,2,860,0,570,256
1,01-JAN-2000 16:53:02,2179,1,84,3,2,2550,0,2060,314
1,01-JAN-2000 16:53:03,2180,2,72,8,2,5090,0,10120,598
1,01-JAN-2000 16:53:04,2181,3,84,2,2,960,0,1150,293
2,30-DEC-2004 20:15:18,373,3,76,2,2,910,0,1000,275
2,30-DEC-2004 20:15:18,374,1,62,7,4,5910,0,8460,304,7780,681,7280,124
2,30-DEC-2004 20:15:19,375,3,84,2,2,2130,0,3170,335
2,30-DEC-2004 20:15:19,376,2,82,2,2,2570,0,4030,327
2,30-DEC-2004 20:15:19,377,1,51,2,2,310,0,310,249
1,01-JAN-2000 16:53:06,2182,1,84,2,2,890,0,510,377
1,01-JAN-2000 16:53:06,2183,2,74,4,2,1920,0,2590,333
1,01-JAN-2000 16:53:08,2184,1,68,7,5,5200,0,3440,347,1900,135,1440,407,1910,143
2,30-DEC-2004 20:15:20,378,2,72,7,5,5920,0,3750,326,2370,707,1690,126,1830,126
2,30-DEC-2004 20:15:21,379,1,63,2,2,310,0,310,249
1,01-JAN-2000 16:53:09,2185,2,76,8,3,5630,0,5590,484,7970,160
1,01-JAN-2000 16:53:10,2186,1,66,2,2,1170,0,900,257
1,01-JAN-2000 16:53:11,2187,2,76,2,2,780,0,540,265
2,30-DEC-2004 20:15:24,380,1,68,7,5,4600,0,4030,296,2770,654,1610,118,2590,118
1,01-JAN-2000 16:53:12,2188,1,61,2,3,6760,0,10620,591,7110,152
1,01-JAN-2000 16:53:12,2189,3,91,2,2,580,0,610,307
2,30-DEC-2004 20:15:27,381,1,62,7,5,6240,0,4100,296,1720,641,1980,116,2540,116
1,01-JAN-2000 16:53:15,2190,1,57,2,2,900,0,1030,284
1,01-JAN-2000 16:53:16,2191,2,82,2,2,1250,0,870,255
1,01-JAN-2000 16:53:17,2192,1,65,2,2,760,0,540,243
2,30-DEC-2004 20:15:31,382,1,63,7,5,7130,0,12240,278,4060,630,6870,110,8630,110
2,30-DEC-2004 20:15:31,383,3,72,2,2,930,0,630,253
1,01-JAN-2000 16:53:20,2193,1,68,3,2,2420,0,2680,466
1,01-JAN-2000 16:53:22,2194,1,65,7,6,6320,0,10920,325,7420,137,8390,676,7760,137,10940,137
2,30-DEC-2004 20:15:34,384,1,59,8,3,6280,0,5930,480,8280,132
1,01-JAN-2000 16:53:25,2195,1,68,6,2,4630,0,7670,611
2,30-DEC-2004 20:15:36,385,3,110,2,2,1200,0,980,288
2,30-DEC-2004 20:15:39,386,1,66,3,2,6090,0,7640,482
1,01-JAN-2000 16:53:27,2196,1,82,2,2,1340,0,1620,275
1,01-JAN-2000 16:53:31,2197,3,86,2,2,1190,0,1160,290
1,01-JAN-2000 16:53:32,2198,1,71,2,2,1260,0,1040,256
1,01-JAN-2000 16:53:32,2199,2,76,3,2,2460,0,3270,446
2,30-DEC-2004 20:15:45,387,1,62,8,3,5560,0,8550,453,6880,132
1,01-JAN-2000 16:53:34,2200,1,74,2,2,830,0,450,277
2,30-DEC-2004 20:15:46,388,3,74,2,2,1190,0,860,259
2,30-DEC-2004 20:15:49,389,1,60,2,2,2690,0,2060,240
2,30-DEC-2004 20:15:49,390,1,118,2,2,310,0,310,249
1,01-JAN-2000 16:53:43,2201,3,91,2,2,790,0,760,284
1,01-JAN-2000 16:53:44,2202,2,84,2,2,1090,0,770,262
1,01-JAN-2000 16:53:44,2203,1,74,5,2,2940,0,2610,361
1,01-JAN-2000 16:53:44,2204,2,82,2,2,800,0,650,245
1,01-JAN-2000 16:53:46,2205,1,69,3,2,2780,0,3400,468
1,01-JAN-2000 16:53:46,2206,2,78,2,2,1050,0,1440,252
2,30-DEC-2004 20:16:00,391,1,71,9,2,1430,0,1150,265
1,01-JAN-2000 16:53:48,2207,2,78,2,2,670,0,670,272
1,01-JAN-2000 16:53:49,2208,1,72,5,2,4150,0,6640,589
1,01-JAN-2000 16:53:53,2209,2,82,2,2,870,0,640,265
1,01-JAN-2000 16:53:58,2210,2,82,2,2,960,0,630,265
1,01-JAN-2000 16:53:59,2211,3,88,2,2,700,0,720,265
1,01-JAN-2000 16:53:59,2212,2,91,2,2,850,0,570,238
1,01-JAN-2000 16:54:00,2213,1,82,2,2,1150,0,800,265
1,01-JAN-2000 16:54:02,2214,3,91,2,2,850,0,570,261
2,30-DEC-2004 20:16:15,392,3,79,2,2,880,0,980,258
1,01-JAN-2000 16:54:03,2215,1,72,2,2,950,0,470,262
1,01-JAN-2000 16:54:03,2216,2,79,2,2,1200,0,960,258
1,01-JAN-2000 16:54:06,2217,3,82,2,2,910,0,700,245
2,30-DEC-2004 20:16:19,393,1,63,2,2,310,0,310,249
1,01-JAN-2000 16:54:07,2218,2,79,2,2,1370,0,1300,318
2,30-DEC-2004 20:16:21,394,2,79,2,2,1320,0,940,258
2,30-DEC-2004 20:16:21,395,3,76,4,2,1250,0,910,246
1,01-JAN-2000 16:54:09,2219,2,79,2,2,1550,0,1320,308
2,30-DEC-2004 20:16:23,396,1,66,8,3,6140,0,6140,532,9630,157
2,30-DEC-2004 20:16:24,397,1,63,2,2,310,0,310,249
1,01-JAN-2000 16:54:10,2220,3,88,2,2,840,0,650,276
1,01-JAN-2000 16:54:11,2221,1,62,7,5,5770,0,5400,328,2740,720,2400,140,1800,132
2,30-DEC-2004 20:16:25,398,2,110,2,2,1170,0,1190,302
2,30-DEC-2004 20:16:25,399,3,82,2,2,1050,0,770,286
1,01-JAN-2000 16:54:13,2222,1,63,2,2,1090,0,770,286
1,01-JAN-2000 16:54:13,2223,2,76,2,2,960,0,680,217
2,30-DEC-2004 20:16:28,400,3,94,2,2,900,0,780,269
1,01-JAN-2000 16:54:15,2224,1,65,3,2,1020,0,1120,325
1,01-JAN-2000 16:54:16,2225,2,78,2,2,1210,0,810,291
1,01-JAN-2000 16:54:18,2226,2,72,2,2,1110,0,640,271
1,01-JAN-2000 16:54:20,2227,1,65,7,6,5790,0,5440,333,3210,129,2810,684,3260,129,2610,129
2,30-DEC-2004 20:16:33,401,1,82,2,2,310,0,310,249
1,01-JAN-2000 16:54:21,2228,3,94,2,2,750,0,700,269
1,01-JAN-2000 16:54:21,2229,2,84,2,2,860,0,590,262
1,01-JAN-2000 16:54:24,2230,3,91,2,2,820,0,650,273
1,01-JAN-2000 16:54:24,2231,1,56,2,2,800,0,610,237
1,01-JAN-2000 16:54:25,2232,2,72,2,2,840,0,770,262
1,01-JAN-2000 16:54:26,2233,3,88,2,2,720,0,650,265
2,30-DEC-2004 20:16:40,402,3,94,2,2,1380,0,1300,281
1,01-JAN-2000 16:54:26,2234,2,72,2,2,760,0,450,253
1,01-JAN-2000 16:54:28,2235,1,65,2,2,1100,0,730,276
1,01-JAN-2000 16:54:28,2236,2,71,2,2,810,0,540,247
1,01-JAN-2000 16:54:30,2237,1,69,2,2,1640,0,1270,268
1,01-JAN-2000 16:54:31,2238,1,71,2,2,720,0,500,274
1,01-JAN-2000 16:54:32,2239,3,79,2,2,940,0,750,278
1,01-JAN-2000 16:54:32,2240,1,66,2,2,1010,0,900,282
1,01-JAN-2000 16:54:33,2241,3,76,2,2,720,0,770,256
1,01-JAN-2000 16:54:34,2242,3,76,2,2,760,0,550,256
1,01-JAN-2000 16:54:34,2243,1,65,2,2,1020,0,620,276
1,01-JAN-2000 16:54:40,2244,1,79,2,2,720,0,400,248
2,30-DEC-2004 20:16:53,403,2,78,2,2,980,0,980,281
1,01-JAN-2000 16:54:41,2245,1,78,2,2,1180,0,850,252
2,30-DEC-2004 20:16:54,404,1,56,7,5,5190,0,10790,251,3180,630,3400,97,5870,104
1,01-JAN-2000 16:54:44,2246,2,103,2,2,1320,0,1400,282
2,30-DEC-2004 20:17:02,405,1,59,8,3,6260,0,5700,435,8230,147
1,01-JAN-2000 16:54:50,2247,3,110,2,2,590,0,400,247
1,01-JAN-2000 16:54:53,2248,1,66,2,2,780,0,510,257
1,01-JAN-2000 16:54:53,2249,3,82,2,2,750,0,560,234
1,01-JAN-2000 16:54:54,2250,2,91,2,2,910,0,880,273
1,01-JAN-2000 16:54:58,2251,1,74,2,2,870,0,570,259
2,30-DEC-2004 20:17:12,406,2,84,2,2,1160,0,730,262
1,01-JAN-2000 16:55:01,2252,2,84,2,2,1050,0,960,272
2,30-DEC-2004 20:17:15,407,2,63,4,2,1970,0,2000,374
2,30-DEC-2004 20:17:16,408,3,103,2,2,990,0,940,295
1,01-JAN-2000 16:55:05,2253,2,88,4,2,1780,0,1860,287
1,01-JAN-2000 16:55:06,2254,3,88,2,2,980,0,1100,265
1,01-JAN-2000 16:55:06,2255,1,84,2,2,810,0,620,262
2,30-DEC-2004 20:17:18,409,2,78,7,5,4790,0,3910,330,920,701,1610,125,2090,125
2,30-DEC-2004 20:17:20,410,1,71,7,5,7450,0,8570,318,4410,629,3740,114,3670,114
2,30-DEC-2004 20:17:21,411,3,86,2,2,1230,0,860,258
1,01-JAN-2000 16:55:09,2256,3,84,2,2,850,0,710,283
2,30-DEC-2004 20:17:23,412,1,76,2,2,310,0,310,249
2,30-DEC-2004 20:17:23,413,2,103,2,2,790,0,480,244
1,01-JAN-2000 16:55:12,2257,3,88,2,2,720,0,480,254
2,30-DEC-2004 20:17:24,414,3,106,2,2,1180,0,940,265
1,01-JAN-2000 16:55:14,2258,1,71,8,2,4210,0,7840,594
1,01-JAN-2000 16:55:15,2259,2,82,2,2,810,0,930,275
1,01-JAN-2000 16:55:16,2260,1,66,2,2,1250,0,910,273
1,01-JAN-2000 16:55:17,2261,3,88,2,2,750,0,810,265
1,01-JAN-2000 16:55:18,2262,1,71,5,2,4500,0,7180,594
1,01-JAN-2000 16:55:18,2263,2,79,2,2,1450,0,1470,248
2,30-DEC-2004 20:17:32,415,1,51,7,5,6490,0,11110,282,7710,605,6370,108,6540,108
2,30-DEC-2004 20:17:34,416,1,57,7,4,6180,0,9270,291,6110,684,7730,113
1,01-JAN-2000 16:55:20,2264,1,66,2,2,1440,0,970,298
1,01-JAN-2000 16:55:21,2265,2,72,2,2,620,0,950,226
1,01-JAN-2000 16:55:22,2266,1,72,2,2,900,0,640,271
1,01-JAN-2000 16:55:22,2267,2,78,2,2,830,0,520,252
2,30-DEC-2004 20:17:36,417,1,59,8,3,7800,0,7340,539,6530,139
1,01-JAN-2000 16:55:25,2268,2,79,8,2,5810,0,11700,558
2,30-DEC-2004 20:17:38,418,3,91,2,2,1000,0,870,273
2,30-DEC-2004 20:17:39,419,3,91,2,2,1280,0,1220,296
1,01-JAN-2000 16:55:28,2269,1,88,3,2,2030,0,2840,465
2,30-DEC-2004 20:17:41,420,2,76,7,5,5280,0,4740,313,3540,703,2910,132,2080,132
1,01-JAN-2000 16:55:29,2270,3,84,2,2,700,0,500,262
1,01-JAN-2000 16:55:29,2271,1,71,2,2,1320,0,890,265
2,30-DEC-2004 20:17:43,421,1,71,7,4,6330,0,8170,292,6290,692,5490,114
1,01-JAN-2000 16:55:31,2272,2,79,5,2,5140,0,11860,578
2,30-DEC-2004 20:17:45,422,3,86,2,2,780,0,560,247
1,01-JAN-2000 16:55:32,2273,1,74,2,2,1420,0,1140,287
1,01-JAN-2000 16:55:33,2274,2,78,2,2,720,0,550,262
1,01-JAN-2000 16:55:33,2275,3,74,2,2,570,0,410,231
2,30-DEC-2004 20:17:47,423,2,74,2,2,1630,0,980,240
1,01-JAN-2000 16:55:34,2276,1,74,7,4,5690,0,4950,352,5060,752,3860,129
1,01-JAN-2000 16:55:35,2277,3,76,3,2,1020,0,960,313
1,01-JAN-2000 16:55:36,2278,3,78,3,2,1050,0,940,311
2,30-DEC-2004 20:17:48,424,3,99,2,2,1310,0,1470,286
2,30-DEC-2004 20:17:49,425,1,51,8,3,5460,0,5210,437,7940,147
2,30-DEC-2004 20:17:50,426,3,86,2,2,810,0,660,247
2,30-DEC-2004 20:17:51,427,3,91,2,2,310,0,310,249
2,30-DEC-2004 20:17:51,428,2,66,8,3,5650,0,9110,515,4940,123
1,01-JAN-2000 16:55:41,2279,2,84,2,2,870,0,620,262
2,30-DEC-2004 20:17:52,429,1,63,7,5,4590,0,8810,278,6290,774,5100,126,5170,126
2,30-DEC-2004 20:17:53,430,3,88,2,2,1210,0,800,265
2,30-DEC-2004 20:17:54,431,3,91,2,2,780,0,620,261
2,30-DEC-2004 20:17:55,432,1,62,7,5,6110,0,5160,304,3990,626,3550,116,3460,116
1,01-JAN-2000 16:55:43,2280,1,72,2,3,7350,0,5610,598,10040,171
2,30-DEC-2004 20:17:57,433,1,63,2,2,310,0,310,249
2,30-DEC-2004 20:17:58,434,1,74,2,2,310,0,310,249
1,01-JAN-2000 16:55:46,2281,1,74,2,3,5570,0,9110,594,5870,157
2,30-DEC-2004 20:17:59,435,3,82,2,2,1070,0,1120,296
1,01-JAN-2000 16:55:48,2282,3,79,2,2,720,0,480,258
1,01-JAN-2000 16:55:49,2283,3,69,2,2,1210,0,1380,259
2,30-DEC-2004 20:18:01,436,2,96,2,2,860,0,990,265
1,01-JAN-2000 16:55:51,2284,2,72,5,2,1760,0,4330,271
2,30-DEC-2004 20:18:04,437,2,86,2,2,1020,0,960,290
2,30-DEC-2004 20:18:04,438,1,62,8,2,5560,0,8480,508
1,01-JAN-2000 16:55:51,2285,3,94,2,2,910,0,580,269
1,01-JAN-2000 16:55:52,2286,2,69,2,3,1610,0,4380,268,690,511
1,01-JAN-2000 16:55:53,2287,1,79,2,2,1020,0,790,258
1,01-JAN-2000 16:55:54,2288,1,71,2,2,1120,0,1010,265
1,01-JAN-2000 16:55:56,2289,3,69,2,2,1030,0,710,285
1,01-JAN-2000 16:55:56,2290,2,76,3,2,2350,0,3520,456
1,01-JAN-2000 16:55:56,2291,1,74,3,2,1680,0,2310,333
1,01-JAN-2000 16:55:58,2292,2,76,2,2,920,0,690,256
1,01-JAN-2000 16:56:01,2293,1,71,2,2,890,0,660,274
1,01-JAN-2000 16:56:02,2294,3,78,2,2,900,0,640,262
2,30-DEC-2004 20:18:14,439,1,59,2,2,310,0,310,249
2,30-DEC-2004 20:18:16,440,3,63,2,2,310,0,310,249
2,30-DEC-2004 20:18:16,441,2,94,6,2,4370,0,6870,492
1,01-JAN-2000 16:56:04,2295,3,74,4,2,1980,0,1370,324
2,30-DEC-2004 20:18:16,442,1,63,7,5,6420,0,5600,310,2830,630,3210,118,3980,110
1,01-JAN-2000 16:56:06,2296,1,71,5,2,2280,0,3460,354
1,01-JAN-2000 16:56:07,2297,3,82,2,2,720,0,810,265
2,30-DEC-2004 20:18:19,443,1,65,7,5,6900,0,7400,300,5500,594,5030,121,4660,113
1,01-JAN-2000 16:56:10,2298,3,91,4,2,1850,0,2640,387
1,01-JAN-2000 16:56:12,2299,1,50,7,5,6820,0,14860,354,9990,735,9110,132,9810,132
1,01-JAN-2000 16:56:12,2300,2,78,2,2,1180,0,880,252
1,01-JAN-2000 16:56:13,2301,3,72,2,2,540,0,350,235
1,01-JAN-2000 16:56:14,2302,2,74,2,2,1140,0,960,259
2,30-DEC-2004 20:18:28,444,1,68,8,2,2430,0,2920,415
1,01-JAN-2000 16:56:15,2303,1,82,2,2,1100,0,990,286
2,30-DEC-2004 20:18:29,445,2,82,8,2,5480,0,10960,552
2,30-DEC-2004 20:18:29,446,3,96,2,2,310,0,310,249
1,01-JAN-2000 16:56:18,2304,3,78,2,2,830,0,700,262
1,01-JAN-2000 16:56:19,2305,1,74,2,2,800,0,1040,222
2,30-DEC-2004 20:18:31,447,3,84,2,2,310,0,310,249
2,30-DEC-2004 20:18:31,448,2,86,2,2,310,0,310,249
2,30-DEC-2004 20:18:31,449,1,62,7,5,7100,0,11990,281,8930,602,8130,108,8040,108
2,30-DEC-2004 20:18:31,450,3,91,2,2,960,0,940,261
1,01-JAN-2000 16:56:20,2306,1,68,2,2,1540,0,1290,271
1,01-JAN-2000 16:56:21,2307,2,78,3,2,2360,0,3390,467
1,01-JAN-2000 16:56:22,2308,3,72,2,2,1010,0,680,253
2,30-DEC-2004 20:18:35,451,2,88,3,2,5060,0,7660,476
1,01-JAN-2000 16:56:23,2309,1,63,7,5,5140,0,5210,334,2170,774,2130,142,3250,126
2,30-DEC-2004 20:18:37,452,3,91,2,2,1010,0,820,250
1,01-JAN-2000 16:56:26,2310,2,69,2,2,1500,0,1270,233
1,01-JAN-2000 16:56:27,2311,1,65,2,3,7660,0,5340,578,9850,154
2,30-DEC-2004 20:18:42,453,1,65,7,6,6940,0,2190,211,5760,113,2520,594,2880,113,4030,113
1,01-JAN-2000 16:56:30,2312,1,68,2,2,940,0,1020,279
2,30-DEC-2004 20:18:44,454,2,78,2,2,1350,0,1310,252
1,01-JAN-2000 16:56:31,2313,1,68,2,2,1370,0,1390,288
1,01-JAN-2000 16:56:32,2314,1,69,2,2,980,0,880,277
1,01-JAN-2000 16:56:32,2315,2,82,4,2,1030,0,710,255
1,01-JAN-2000 16:56:33,2316,1,72,2,2,750,0,500,262
1,01-JAN-2000 16:56:34,2317,3,86,2,2,860,0,540,258
1,01-JAN-2000 16:56:34,2318,2,76,2,2,1170,0,980,256
1,01-JAN-2000 16:56:34,2319,1,82,2,2,790,0,860,337
1,01-JAN-2000 16:56:35,2320,1,69,2,2,820,0,580,259
2,30-DEC-2004 20:18:49,455,3,88,2,2,860,0,890,276
2,30-DEC-2004 20:18:51,456,3,94,4,2,2400,0,2920,387
2,30-DEC-2004 20:18:52,457,2,71,2,2,1210,0,880,283
1,01-JAN-2000 16:56:39,2321,2,63,2,2,670,0,460,222
1,01-JAN-2000 16:56:39,2322,1,74,2,2,960,0,660,268
2,30-DEC-2004 20:18:56,458,2,79,8,3,4490,0,2740,128,2420,128
2,30-DEC-2004 20:18:56,459,1,66,2,2,310,0,310,249
1,01-JAN-2000 16:56:43,2323,3,94,2,2,920,0,730,245
2,30-DEC-2004 20:18:58,460,1,58,2,2,310,0,310,249
1,01-JAN-2000 16:56:46,2324,2,69,2,2,780,0,940,268
1,01-JAN-2000 16:56:47,2325,1,39,7,5,5390,0,16270,350,8240,779,8710,145,13600,135
1,01-JAN-2000 16:56:48,2326,2,79,2,2,810,0,880,268
1,01-JAN-2000 16:56:48,2327,3,61,4,2,2160,0,1760,321
2,30-DEC-2004 20:19:02,461,3,88,2,2,860,0,720,276
1,01-JAN-2000 16:56:51,2328,1,39,7,5,4270,0,7600,328,2920,863,2940,138,3640,143
1,01-JAN-2000 16:56:51,2329,2,71,2,2,1240,0,1120,274
1,01-JAN-2000 16:56:52,2330,1,58,3,2,1020,0,640,449
1,01-JAN-2000 16:56:55,2331,2,60,2,2,3940,0,7790,504
1,01-JAN-2000 16:56:55,2332,3,68,2,2,850,0,850,288
1,01-JAN-2000 16:56:57,2333,2,62,2,2,1050,0,620,273
1,01-JAN-2000 16:56:59,2334,3,66,5,2,4950,0,8840,582
1,01-JAN-2000 16:56:59,2335,2,62,5,2,5310,0,10520,547
1,01-JAN-2000 16:57:01,2336,2,47,4,2,1720,0,1520,321
2,30-DEC-2004 20:19:14,462,1,62,2,2,310,0,310,249
1,01-JAN-2000 16:57:02,2337,3,76,2,2,580,0,670,275
2,30-DEC-2004 20:19:16,463,2,78,2,2,1210,0,880,272
1,01-JAN-2000 16:57:04,2338,2,57,7,5,6480,0,10850,341,6530,691,7090,127,8880,127
1,01-JAN-2000 16:57:04,2339,3,76,2,2,770,0,440,256
1,01-JAN-2000 16:57:05,2340,2,51,4,2,1680,0,1870,340
1,01-JAN-2000 16:57:06,2341,3,74,2,2,720,0,460,250
1,01-JAN-2000 16:57:06,2342,1,35,9,9,4830,0,4750,578,6940,160,750,1063,490,277,2330,556,2850,376,1250,888,860,322
1,01-JAN-2000 16:57:07,2343,3,78,2,2,530,0,330,242
1,01-JAN-2000 16:57:08,2344,1,38,3,2,1130,0,910,369
1,01-JAN-2000 16:57:09,2345,2,44,7,6,5340,0,6770,337,4840,137,5070,632,6050,132,7750,121
1,01-JAN-2000 16:57:11,2346,2,213,7,5,6010,0,13750,1598,12810,249,7430,692,6340,665
1,01-JAN-2000 16:57:11,2347,3,60,2,2,800,0,810,270
2,30-DEC-2004 20:19:25,464,1,66,2,2,310,0,310,249
2,30-DEC-2004 20:19:26,465,3,91,2,2,880,0,540,238
1,01-JAN-2000 16:57:14,2348,3,68,2,2,890,0,620,279
1,01-JAN-2000 16:57:14,2349,1,41,2,3,5260,0,4810,596,7300,165
1,01-JAN-2000 16:57:14,2350,2,47,2,2,1360,0,1450,273
1,01-JAN-2000 16:57:16,2351,1,37,2,2,840,0,580,268
2,30-DEC-2004 20:19:32,466,2,74,2,2,980,0,860,277
1,01-JAN-2000 16:57:22,2352,1,48,3,2,2070,0,1940,386
2,30-DEC-2004 20:19:37,467,1,50,2,2,2210,0,1780,233
2,30-DEC-2004 20:19:38,468,3,86,2,2,860,0,900,269
2,30-DEC-2004 20:19:39,469,1,78,2,2,310,0,310,249
2,30-DEC-2004 20:19:39,470,2,63,7,5,6060,0,12440,310,8250,694,7460,126,8800,118
2,30-DEC-2004 20:19:39,471,3,94,2,2,1000,0,650,257
2,30-DEC-2004 20:19:41,472,3,91,2,2,1020,0,830,273
2,30-DEC-2004 20:19:41,473,1,66,2,2,310,0,310,249
2,30-DEC-2004 20:19:43,474,2,78,2,2,1190,0,970,281
2,30-DEC-2004 20:19:44,475,3,86,2,2,910,0,840,269
2,30-DEC-2004 20:19:45,476,3,88,2,2,1170,0,840,287
1,01-JAN-2000 16:57:33,2353,1,69,2,2,1170,0,800,294
1,01-JAN-2000 16:57:35,2354,3,69,2,2,640,0,670,268
1,01-JAN-2000 16:57:38,2355,1,78,2,2,930,0,830,281
1,01-JAN-2000 16:57:38,2356,2,82,4,2,1340,0,1210,296
1,01-JAN-2000 16:57:41,2357,3,72,2,2,920,0,770,280
2,30-DEC-2004 20:19:55,477,2,76,2,2,1310,0,1110,275
2,30-DEC-2004 20:19:55,478,3,68,4,2,1110,0,1000,245
1,01-JAN-2000 16:57:47,2358,2,86,2,2,900,0,650,247
2,30-DEC-2004 20:19:59,479,3,96,2,2,750,0,700,241
2,30-DEC-2004 20:20:00,480,2,84,2,2,1250,0,1670,293
2,30-DEC-2004 20:20:00,481,3,99,2,2,310,0,310,249
2,30-DEC-2004 20:20:02,482,1,91,2,2,310,0,310,249
1,01-JAN-2000 16:57:50,2359,2,84,2,2,1180,0,1550,262
2,30-DEC-2004 20:20:04,483,3,94,2,2,940,0,810,257
2,30-DEC-2004 20:20:04,484,2,82,2,2,1170,0,960,255
2,30-DEC-2004 20:20:07,485,1,84,2,2,310,0,310,249
1,01-JAN-2000 16:57:56,2360,2,96,2,2,990,0,1000,265
1,01-JAN-2000 16:57:58,2361,2,94,2,2,940,0,580,245
2,30-DEC-2004 20:20:14,486,1,68,7,4,6570,0,10790,288,7600,662,7850,118
