1,01-JAN-2000 18:44:50,1423,1,62,2,2,1220,0,730,273
1,01-JAN-2000 18:44:51,1424,3,74,2,2,680,0,430,250
1,01-JAN-2000 18:44:51,1425,3,76,2,2,690,0,590,265
1,01-JAN-2000 18:44:52,1426,1,63,2,2,980,0,880,294
2,30-DEC-2004 22:07:05,143,2,99,4,2,1450,0,1610,298
2,30-DEC-2004 22:07:05,144,3,91,4,2,1330,0,1340,273
1,01-JAN-2000 18:44:52,1427,2,76,2,2,830,0,910,275
1,01-JAN-2000 18:44:53,1428,3,76,2,2,690,0,640,275
2,30-DEC-2004 22:07:07,145,1,63,8,3,7990,0,9700,494,6400,150
1,01-JAN-2000 18:44:54,1429,1,66,2,2,1180,0,1060,265
1,01-JAN-2000 18:44:55,1430,2,74,2,2,1170,0,790,259
1,01-JAN-2000 18:44:56,1431,1,68,2,2,850,0,480,245
2,30-DEC-2004 22:07:11,146,2,76,2,2,1210,0,930,256
2,30-DEC-2004 22:07:11,147,1,71,8,3,6110,0,5900,514,8880,141
1,01-JAN-2000 18:44:58,1432,2,79,2,2,1210,0,880,278
1,01-JAN-2000 18:44:59,1433,3,84,2,2,720,0,410,241
2,30-DEC-2004 22:07:15,148,2,79,8,2,5490,0,9680,588
1,01-JAN-2000 18:45:04,1434,1,59,2,2,780,0,850,287
1,01-JAN-2000 18:45:04,1435,3,82,2,2,830,0,560,245
1,01-JAN-2000 18:45:05,1436,2,65,2,2,960,0,670,260
1,01-JAN-2000 18:45:05,1437,1,60,2,2,810,0,590,255
2,30-DEC-2004 22:07:19,149,1,52,7,4,6250,0,8330,267,7400,641,5410,110
2,30-DEC-2004 22:07:19,150,3,94,2,2,830,0,850,269
1,01-JAN-2000 18:45:06,1438,1,74,2,2,940,0,820,305
1,01-JAN-2000 18:45:06,1439,2,68,2,2,770,0,430,262
1,01-JAN-2000 18:45:07,1440,2,72,3,2,2450,0,3490,453
2,30-DEC-2004 22:07:20,151,2,74,2,2,670,0,870,231
1,01-JAN-2000 18:45:08,1441,3,66,2,2,680,0,740,265
1,01-JAN-2000 18:45:08,1442,1,61,2,2,840,0,590,252
1,01-JAN-2000 18:45:08,1443,2,68,8,2,5700,0,11550,577
1,01-JAN-2000 18:45:09,1444,3,74,2,2,580,0,490,240
2,30-DEC-2004 22:07:22,152,2,71,7,4,5350,0,6720,318,4750,745,4780,123
1,01-JAN-2000 18:45:11,1445,1,58,2,2,880,0,670,268
2,30-DEC-2004 22:07:24,153,3,94,2,2,1350,0,1190,304
2,30-DEC-2004 22:07:25,154,2,71,7,5,5750,0,5430,345,4330,709,4130,123,3480,132
2,30-DEC-2004 22:07:25,155,3,91,2,2,890,0,640,261
1,01-JAN-2000 18:45:12,1446,3,72,2,2,720,0,740,253
1,01-JAN-2000 18:45:14,1447,2,71,2,2,830,0,560,265
2,30-DEC-2004 22:07:28,156,1,63,2,2,5780,0,4110,262
2,30-DEC-2004 22:07:31,157,1,71,2,2,2970,0,4670,292
2,30-DEC-2004 22:07:32,158,2,84,2,2,1010,0,710,272
1,01-JAN-2000 18:45:24,1448,1,76,2,2,980,0,580,256
1,01-JAN-2000 18:45:26,1449,2,84,2,2,960,0,660,272
2,30-DEC-2004 22:07:41,159,2,78,2,2,860,0,550,242
1,01-JAN-2000 18:45:35,1450,1,72,8,3,6170,0,5700,607,8760,171
1,01-JAN-2000 18:45:36,1451,3,63,2,2,980,0,730,254
1,01-JAN-2000 18:45:36,1452,2,86,2,2,1030,0,990,269
1,01-JAN-2000 18:45:37,1453,1,66,2,2,900,0,910,282
1,01-JAN-2000 18:45:37,1454,2,84,2,2,1250,0,990,262
2,30-DEC-2004 22:07:50,160,2,84,2,2,1110,0,760,283
2,30-DEC-2004 22:07:51,161,3,88,2,2,860,0,780,221
1,01-JAN-2000 18:45:38,1455,1,66,2,2,1020,0,630,282
1,01-JAN-2000 18:45:39,1456,3,84,2,2,620,0,350,241
1,01-JAN-2000 18:45:40,1457,2,88,2,2,1290,0,1500,243
1,01-JAN-2000 18:45:40,1458,1,59,2,2,1080,0,1100,280
2,30-DEC-2004 22:07:52,162,3,94,2,2,1090,0,890,281
2,30-DEC-2004 22:07:54,163,3,91,2,2,1390,0,1160,250
1,01-JAN-2000 18:45:43,1459,1,62,7,5,6000,0,4570,359,1840,736,2120,132,2890,132
1,01-JAN-2000 18:45:43,1460,2,74,2,2,780,0,680,250
1,01-JAN-2000 18:45:47,1461,3,96,2,2,600,0,680,277
1,01-JAN-2000 18:45:48,1462,2,82,2,2,1140,0,830,265
1,01-JAN-2000 18:45:49,1463,1,65,7,6,6520,0,11350,325,9090,137,15560,684,12850,145,11450,145
1,01-JAN-2000 18:45:49,1464,2,72,2,2,770,0,700,244
2,30-DEC-2004 22:08:03,164,1,68,2,2,310,0,310,249
1,01-JAN-2000 18:45:51,1465,3,82,2,2,580,0,420,245
1,01-JAN-2000 18:45:52,1466,2,76,7,4,5000,0,4480,322,2030,770,2690,132
1,01-JAN-2000 18:45:53,1467,1,68,7,5,6030,0,6980,330,3180,730,2880,135,3730,143
2,30-DEC-2004 22:08:07,165,3,86,2,2,1300,0,1230,280
2,30-DEC-2004 22:08:07,166,2,86,4,2,1480,0,1480,290
2,30-DEC-2004 22:08:08,167,1,74,7,4,6650,0,7930,157,17850,315,15220,129
2,30-DEC-2004 22:08:08,168,3,99,2,2,1090,0,760,261
1,01-JAN-2000 18:45:55,1468,2,65,2,2,900,0,870,276
1,01-JAN-2000 18:45:56,1469,1,62,7,4,5430,0,4570,351,1990,445,2050,132
2,30-DEC-2004 22:08:10,169,3,96,2,2,1150,0,880,289
2,30-DEC-2004 22:08:10,170,1,63,2,2,310,0,310,249
1,01-JAN-2000 18:45:57,1470,2,66,2,2,810,0,530,240
1,01-JAN-2000 18:45:59,1471,1,62,2,2,1010,0,730,265
1,01-JAN-2000 18:45:59,1472,2,72,2,2,740,0,550,244
1,01-JAN-2000 18:46:00,1473,3,74,2,2,770,0,540,240
1,01-JAN-2000 18:46:00,1474,1,62,2,2,1010,0,770,257
1,01-JAN-2000 18:46:02,1475,1,61,2,2,1120,0,1410,283
1,01-JAN-2000 18:46:02,1476,3,74,2,2,830,0,570,250
1,01-JAN-2000 18:46:02,1477,2,79,2,2,1160,0,760,268
2,30-DEC-2004 22:08:16,171,1,69,9,2,1110,0,1040,259
1,01-JAN-2000 18:46:04,1478,3,76,2,2,1030,0,960,265
2,30-DEC-2004 22:08:17,172,3,86,2,2,1040,0,840,290
2,30-DEC-2004 22:08:18,173,1,72,2,2,310,0,310,249
1,01-JAN-2000 18:46:06,1479,3,74,2,2,760,0,720,240
1,01-JAN-2000 18:46:06,1480,2,71,8,2,5900,0,10350,585
2,30-DEC-2004 22:08:19,174,2,82,4,2,2470,0,2570,327
1,01-JAN-2000 18:46:07,1481,1,62,2,3,6380,0,9860,634,6350,155
1,01-JAN-2000 18:46:07,1482,2,66,2,2,710,0,790,257
1,01-JAN-2000 18:46:08,1483,3,86,2,2,1050,0,730,258
1,01-JAN-2000 18:46:08,1484,2,69,2,2,990,0,640,268
1,01-JAN-2000 18:46:09,1485,2,71,2,2,620,0,430,230
1,01-JAN-2000 18:46:09,1486,1,57,2,3,6930,0,6290,613,9720,170
1,01-JAN-2000 18:46:16,1487,1,69,3,2,2400,0,3900,468
1,01-JAN-2000 18:46:16,1488,3,71,2,2,600,0,440,256
1,01-JAN-2000 18:46:17,1489,2,82,2,2,1210,0,1320,234
1,01-JAN-2000 18:46:18,1490,3,72,2,2,970,0,940,298
2,30-DEC-2004 22:08:31,175,1,72,7,4,6470,0,4590,308,1870,407,2310,126
1,01-JAN-2000 18:46:19,1491,3,71,2,2,1010,0,910,283
1,01-JAN-2000 18:46:20,1492,3,74,2,2,740,0,750,259
2,30-DEC-2004 22:08:33,176,2,96,2,2,1390,0,1440,301
1,01-JAN-2000 18:46:21,1493,1,59,7,5,5330,0,6360,339,2740,761,1850,139,4850,132
1,01-JAN-2000 18:46:22,1494,2,65,2,2,1010,0,890,268
2,30-DEC-2004 22:08:36,177,1,56,7,5,5870,0,6520,265,5910,588,5320,104,6760,104
1,01-JAN-2000 18:46:23,1495,1,60,7,5,4810,0,4970,346,1390,768,1750,134,2400,142
1,01-JAN-2000 18:46:24,1496,2,63,2,2,1040,0,1090,270
1,01-JAN-2000 18:46:24,1497,3,76,2,2,1040,0,1060,246
2,30-DEC-2004 22:08:38,178,1,65,2,2,310,0,310,249
1,01-JAN-2000 18:46:26,1498,1,66,2,2,800,0,500,257
1,01-JAN-2000 18:46:28,1499,1,66,2,2,1110,0,830,273
1,01-JAN-2000 18:46:30,1500,1,66,2,2,900,0,660,265
2,30-DEC-2004 22:08:45,179,3,91,2,2,1030,0,770,273
1,01-JAN-2000 18:46:36,1501,1,65,2,2,1120,0,940,268
1,01-JAN-2000 18:46:36,1502,2,86,2,2,820,0,550,247
2,30-DEC-2004 22:08:50,180,1,76,2,2,1490,0,1390,217
1,01-JAN-2000 18:46:38,1503,1,69,4,2,1570,0,2250,346
1,01-JAN-2000 18:46:39,1504,2,86,3,2,1310,0,1330,312
2,30-DEC-2004 22:08:51,181,3,84,2,2,800,0,590,251
1,01-JAN-2000 18:46:40,1505,1,65,2,2,1130,0,980,268
1,01-JAN-2000 18:46:40,1506,2,72,4,2,1900,0,1320,262
2,30-DEC-2004 22:08:53,182,2,82,2,2,1360,0,990,255
2,30-DEC-2004 22:08:53,183,1,65,2,2,3070,0,4210,284
1,01-JAN-2000 18:46:42,1507,2,99,2,2,1110,0,530,273
1,01-JAN-2000 18:46:43,1508,3,99,2,2,630,0,470,248
1,01-JAN-2000 18:46:43,1509,1,84,2,2,1130,0,980,272
1,01-JAN-2000 18:46:44,1510,2,78,7,4,4710,0,4190,330,1130,437,2010,125
1,01-JAN-2000 18:46:46,1511,1,79,2,2,770,0,530,248
2,30-DEC-2004 22:08:59,184,3,88,2,2,1010,0,880,254
1,01-JAN-2000 18:46:48,1512,2,82,2,2,1160,0,920,275
2,30-DEC-2004 22:09:02,185,1,55,7,5,5460,0,7570,261,5660,578,4500,116,2290,109
2,30-DEC-2004 22:09:03,186,1,59,2,2,310,0,310,249
2,30-DEC-2004 22:09:06,187,1,59,2,2,310,0,310,249
2,30-DEC-2004 22:09:07,188,1,65,2,2,310,0,310,249
1,01-JAN-2000 18:46:55,1513,2,76,2,2,1300,0,1300,256
2,30-DEC-2004 22:09:14,189,3,82,2,2,1330,0,1430,286
2,30-DEC-2004 22:09:15,190,2,76,8,3,9200,0,10730,456,8200,132
2,30-DEC-2004 22:09:15,191,1,26,2,2,310,0,310,249
2,30-DEC-2004 22:09:16,192,2,76,4,2,2220,0,2490,379
2,30-DEC-2004 22:09:16,193,1,74,2,2,310,0,310,249
1,01-JAN-2000 18:47:04,1514,1,99,2,2,930,0,640,261
2,30-DEC-2004 22:09:19,194,2,88,2,2,940,0,980,276
1,01-JAN-2000 18:47:07,1515,3,86,2,2,880,0,850,290
1,01-JAN-2000 18:47:08,1516,1,96,4,2,780,0,690,314
1,01-JAN-2000 18:47:08,1517,2,86,2,2,1160,0,1000,280
2,30-DEC-2004 22:09:21,195,2,82,2,2,1290,0,890,255
1,01-JAN-2000 18:47:11,1518,1,72,2,2,1150,0,1010,271
2,30-DEC-2004 22:09:25,196,3,96,2,2,810,0,830,277
1,01-JAN-2000 18:47:14,1519,1,79,2,2,800,0,590,238
2,30-DEC-2004 22:09:27,197,1,91,2,2,310,0,310,249
1,01-JAN-2000 18:47:16,1520,2,79,2,2,1010,0,720,268
1,01-JAN-2000 18:47:16,1521,1,69,2,2,1050,0,700,259
1,01-JAN-2000 18:47:17,1522,1,76,2,2,850,0,910,284
1,01-JAN-2000 18:47:18,1523,1,69,2,2,950,0,590,268
1,01-JAN-2000 18:47:19,1524,3,76,2,2,790,0,590,265
1,01-JAN-2000 18:47:20,1525,1,72,2,2,980,0,1130,289
2,30-DEC-2004 22:09:38,198,3,94,2,2,1070,0,830,257
1,01-JAN-2000 18:47:26,1526,1,53,2,2,1030,0,710,272
1,01-JAN-2000 18:47:26,1527,2,84,2,2,1060,0,580,241
1,01-JAN-2000 18:47:30,1528,1,76,5,2,2460,0,3170,389
1,01-JAN-2000 18:47:30,1529,3,88,2,2,740,0,500,254
2,30-DEC-2004 22:09:44,199,3,82,2,2,810,0,630,245
1,01-JAN-2000 18:47:32,1530,3,79,2,2,640,0,430,238
2,30-DEC-2004 22:09:46,200,1,57,7,4,6160,0,6360,277,4320,641,4760,106
2,30-DEC-2004 22:09:47,201,1,69,2,2,310,0,310,249
1,01-JAN-2000 18:47:33,1531,2,78,2,2,4680,0,2600,291
1,01-JAN-2000 18:47:33,1532,3,78,7,5,4230,0,2500,291,890,652,1290,116,2080,116
1,01-JAN-2000 18:47:34,1533,2,88,2,2,970,0,910,276
1,01-JAN-2000 18:47:36,1534,1,79,8,2,4780,0,7530,618
1,01-JAN-2000 18:47:36,1535,3,78,2,2,620,0,390,233
1,01-JAN-2000 18:47:37,1536,1,78,5,2,2820,0,3890,359
1,01-JAN-2000 18:47:37,1537,2,94,2,2,740,0,480,257
1,01-JAN-2000 18:47:38,1538,2,74,7,5,4090,0,4040,352,2470,733,1410,138,2830,138
1,01-JAN-2000 18:47:38,1539,1,71,7,5,1780,0,5770,336,3690,701,3240,132,3910,132
1,01-JAN-2000 18:47:39,1540,3,82,2,2,710,0,550,245
2,30-DEC-2004 22:09:52,202,1,48,6,4,4200,0,3390,271,1730,635,2240,108
1,01-JAN-2000 18:47:40,1541,1,74,2,2,1030,0,930,296
2,30-DEC-2004 22:09:53,203,1,63,2,2,310,0,310,249
1,01-JAN-2000 18:47:41,1542,3,79,2,2,600,0,400,258
2,30-DEC-2004 22:09:56,204,3,88,2,2,940,0,850,287
2,30-DEC-2004 22:09:56,205,1,60,7,5,5600,0,5660,293,4810,625,3320,127,2440,119
2,30-DEC-2004 22:09:56,206,2,84,2,2,970,0,920,262
1,01-JAN-2000 18:47:43,1543,1,74,2,2,1280,0,1060,268
1,01-JAN-2000 18:47:44,1544,3,78,2,2,970,0,940,242
2,30-DEC-2004 22:09:57,207,2,84,2,2,1440,0,1390,272
2,30-DEC-2004 22:09:59,208,1,56,2,2,310,0,310,249
2,30-DEC-2004 22:09:59,209,3,82,2,2,1310,0,900,255
2,30-DEC-2004 22:10:00,210,1,59,2,2,310,0,310,249
2,30-DEC-2004 22:10:02,211,1,56,2,2,310,0,310,249
2,30-DEC-2004 22:10:04,212,1,60,2,2,310,0,310,249
1,01-JAN-2000 18:47:52,1545,3,91,2,2,860,0,520,238
1,01-JAN-2000 18:47:53,1546,1,82,3,2,2020,0,2460,347
2,30-DEC-2004 22:10:05,213,1,57,2,2,310,0,310,249
1,01-JAN-2000 18:47:57,1547,2,86,2,2,790,0,940,269
1,01-JAN-2000 18:47:59,1548,1,71,3,2,2080,0,2450,318
2,30-DEC-2004 22:10:12,214,2,86,2,2,1190,0,820,269
1,01-JAN-2000 18:48:00,1549,1,79,2,2,1380,0,960,268
2,30-DEC-2004 22:10:14,215,3,74,2,2,900,0,770,259
2,30-DEC-2004 22:10:14,216,2,88,2,2,810,0,580,243
1,01-JAN-2000 18:48:02,1550,2,86,2,2,1030,0,650,269
1,01-JAN-2000 18:48:02,1551,1,69,2,3,5550,0,5570,503,8590,164
1,01-JAN-2000 18:48:03,1552,3,88,2,2,820,0,870,276
2,30-DEC-2004 22:10:16,217,1,71,2,2,310,0,310,249
1,01-JAN-2000 18:48:04,1553,2,72,2,2,1060,0,1010,253
2,30-DEC-2004 22:10:16,218,1,74,2,2,310,0,310,249
2,30-DEC-2004 22:10:19,219,1,66,2,2,310,0,310,249
1,01-JAN-2000 18:48:09,1554,2,76,2,2,860,0,660,256
2,30-DEC-2004 22:10:23,220,3,86,2,2,870,0,650,247
1,01-JAN-2000 18:48:10,1555,1,99,2,2,690,0,540,348
1,01-JAN-2000 18:48:10,1556,2,78,2,2,960,0,1000,272
2,30-DEC-2004 22:10:27,221,3,82,2,2,860,0,770,275
1,01-JAN-2000 18:48:13,1557,1,69,2,3,5740,0,5250,572,8260,155
2,30-DEC-2004 22:10:27,222,2,91,2,2,1350,0,1390,307
1,01-JAN-2000 18:48:17,1558,3,76,2,2,680,0,820,275
1,01-JAN-2000 18:48:17,1559,1,72,2,3,6450,0,9430,589,6170,144
2,30-DEC-2004 22:10:31,223,3,78,2,2,840,0,600,252
1,01-JAN-2000 18:48:19,1560,2,74,2,2,640,0,690,268
1,01-JAN-2000 18:48:19,1561,3,72,2,2,910,0,810,262
1,01-JAN-2000 18:48:20,1562,2,78,2,2,1010,0,690,272
2,30-DEC-2004 22:10:34,224,1,74,2,2,310,0,310,249
1,01-JAN-2000 18:48:23,1563,1,72,2,2,1100,0,720,280
1,01-JAN-2000 18:48:24,1564,2,74,2,2,950,0,1040,287
1,01-JAN-2000 18:48:25,1565,1,78,2,2,1330,0,1340,291
1,01-JAN-2000 18:48:25,1566,3,96,2,2,700,0,580,241
1,01-JAN-2000 18:48:27,1567,3,103,2,2,730,0,490,269
2,30-DEC-2004 22:10:43,225,3,86,2,2,1450,0,1000,269
1,01-JAN-2000 18:48:30,1568,3,88,2,2,780,0,770,276
2,30-DEC-2004 22:10:44,226,3,91,2,2,740,0,540,250
2,30-DEC-2004 22:10:45,227,3,88,2,2,750,0,520,243
2,30-DEC-2004 22:10:45,228,1,79,2,2,310,0,310,249
2,30-DEC-2004 22:10:45,229,2,63,2,2,1090,0,720,262
1,01-JAN-2000 18:48:37,1569,1,79,9,4,6580,0,6590,168,10290,468,9800,158
2,30-DEC-2004 22:10:53,230,3,88,2,2,1160,0,920,287
1,01-JAN-2000 18:48:39,1570,2,76,2,2,1170,0,1120,275
2,30-DEC-2004 22:10:56,231,1,63,2,2,310,0,310,249
1,01-JAN-2000 18:48:45,1571,1,76,7,6,6180,0,4630,332,3740,141,4000,703,3070,141,3080,141
1,01-JAN-2000 18:48:46,1572,3,84,2,2,670,0,380,251
1,01-JAN-2000 18:48:51,1573,1,69,2,2,890,0,740,251
1,01-JAN-2000 18:48:53,1574,1,79,2,2,910,0,630,268
1,01-JAN-2000 18:48:53,1575,2,88,2,2,920,0,1060,276
1,01-JAN-2000 18:48:55,1576,2,84,2,2,1140,0,740,262
2,30-DEC-2004 22:11:12,232,3,84,2,2,980,0,930,293
1,01-JAN-2000 18:49:00,1577,1,66,2,2,840,0,910,290
1,01-JAN-2000 18:49:01,1578,1,62,2,2,840,0,620,265
1,01-JAN-2000 18:49:01,1579,2,82,2,2,1320,0,1040,286
1,01-JAN-2000 18:49:03,1580,2,86,4,2,2350,0,1920,334
1,01-JAN-2000 18:49:03,1581,1,65,2,2,700,0,700,243
1,01-JAN-2000 18:49:06,1582,1,61,2,2,900,0,940,275
2,30-DEC-2004 22:11:18,233,3,84,2,2,1010,0,1110,304
1,01-JAN-2000 18:49:09,1583,1,84,4,2,1150,0,770,272
1,01-JAN-2000 18:49:09,1584,2,88,4,2,1240,0,860,298
1,01-JAN-2000 18:49:13,1585,3,79,2,2,550,0,340,228
1,01-JAN-2000 18:49:13,1586,3,79,2,2,670,0,450,228
2,30-DEC-2004 22:11:26,234,1,65,3,2,7440,0,7950,456
1,01-JAN-2000 18:49:14,1587,1,69,2,2,790,0,760,285
1,01-JAN-2000 18:49:15,1588,1,96,4,2,730,0,800,362
1,01-JAN-2000 18:49:15,1589,2,123,6,2,920,0,1020,460
1,01-JAN-2000 18:49:17,1590,1,76,2,2,1130,0,1240,303
1,01-JAN-2000 18:49:18,1591,2,84,2,2,890,0,570,230
2,30-DEC-2004 22:11:33,235,1,51,2,2,310,0,310,249
1,01-JAN-2000 18:49:20,1592,1,68,7,5,7050,0,13990,322,10720,705,7420,126,7730,126
2,30-DEC-2004 22:11:35,236,1,57,2,2,310,0,310,249
1,01-JAN-2000 18:49:22,1593,1,65,2,2,830,0,690,251
1,01-JAN-2000 18:49:23,1594,3,76,2,2,590,0,360,256
2,30-DEC-2004 22:11:36,237,2,53,7,4,4360,0,3150,532,1520,98,2610,92
2,30-DEC-2004 22:11:36,238,1,63,7,5,2810,0,2610,278,1800,638,1380,118,1750,110
1,01-JAN-2000 18:49:26,1595,2,88,2,2,820,0,830,298
1,01-JAN-2000 18:49:27,1596,1,76,2,2,1190,0,960,284
1,01-JAN-2000 18:49:30,1597,2,71,2,2,2070,0,2800,354
1,01-JAN-2000 18:49:30,1598,3,78,2,2,920,0,750,252
1,01-JAN-2000 18:49:30,1599,1,86,5,2,2260,0,3400,420
2,30-DEC-2004 22:11:45,239,2,82,2,2,990,0,630,265
1,01-JAN-2000 18:49:33,1600,1,69,2,3,8180,0,6440,598,10060,172
2,30-DEC-2004 22:11:50,240,1,69,2,2,310,0,310,249
2,30-DEC-2004 22:11:51,241,3,86,2,2,970,0,670,269
1,01-JAN-2000 18:49:38,1601,1,84,2,2,1220,0,800,262
1,01-JAN-2000 18:49:38,1602,2,86,2,2,900,0,1050,280
2,30-DEC-2004 22:11:52,242,1,59,7,6,6280,0,7600,258,6950,102,11120,554,8150,117,7030,117
1,01-JAN-2000 18:49:40,1603,1,79,2,2,850,0,550,278
2,30-DEC-2004 22:11:58,243,1,68,7,5,6770,0,9920,279,7350,611,5700,118,5070,118
1,01-JAN-2000 18:49:48,1604,2,88,2,2,1280,0,1010,287
2,30-DEC-2004 22:12:03,244,3,66,2,2,910,0,660,248
2,30-DEC-2004 22:12:04,245,2,65,2,2,770,0,470,251
1,01-JAN-2000 18:49:53,1605,2,76,2,2,810,0,570,246
2,30-DEC-2004 22:12:05,246,3,74,2,2,770,0,510,259
1,01-JAN-2000 18:49:55,1606,1,62,7,6,5870,0,4720,500,8750,163,6960,249,10520,563,7210,147
2,30-DEC-2004 22:12:08,247,1,54,8,3,6810,0,6410,507,9460,141
1,01-JAN-2000 18:49:56,1607,2,72,2,2,1140,0,1150,280
1,01-JAN-2000 18:49:56,1608,3,74,2,2,700,0,670,259
2,30-DEC-2004 22:12:10,248,1,56,8,3,5650,0,9780,525,6650,132
1,01-JAN-2000 18:49:59,1609,1,62,2,3,5780,0,8520,571,5730,147
1,01-JAN-2000 18:50:00,1610,1,62,2,2,310,0,310,249
1,01-JAN-2000 18:50:01,1611,3,86,2,2,640,0,660,247
2,30-DEC-2004 22:12:13,249,1,53,8,3,6710,0,8850,485,5480,125
1,01-JAN-2000 18:50:02,1612,1,66,2,2,850,0,560,257
1,01-JAN-2000 18:50:04,1613,1,76,8,2,3980,0,6480,627
2,30-DEC-2004 22:12:18,250,1,63,8,3,5450,0,9010,518,6170,134
2,30-DEC-2004 22:12:18,251,3,84,2,2,1300,0,860,272
1,01-JAN-2000 18:50:10,1614,2,86,2,2,710,0,810,280
2,30-DEC-2004 22:12:21,252,3,79,2,2,840,0,490,248
2,30-DEC-2004 22:12:23,253,3,82,2,2,1100,0,940,286
2,30-DEC-2004 22:12:25,254,1,49,7,5,7610,0,11200,267,9490,586,7480,111,8620,111
2,30-DEC-2004 22:12:26,255,3,84,2,2,970,0,670,241
1,01-JAN-2000 18:50:15,1615,1,82,4,2,2170,0,3290,388
2,30-DEC-2004 22:12:27,256,1,54,8,3,5460,0,7610,514,5780,134
2,30-DEC-2004 22:12:30,257,2,82,2,2,1100,0,760,265
1,01-JAN-2000 18:50:19,1616,1,79,2,2,2310,0,3680,418
2,30-DEC-2004 22:12:31,258,1,56,8,3,6340,0,6210,433,9160,139
1,01-JAN-2000 18:50:21,1617,1,76,2,2,830,0,590,246
2,30-DEC-2004 22:12:33,259,1,65,8,3,6790,0,5940,586,8960,170
1,01-JAN-2000 18:50:23,1618,2,88,2,2,980,0,970,265
1,01-JAN-2000 18:50:24,1619,2,96,2,2,1300,0,1240,265
1,01-JAN-2000 18:50:24,1620,3,76,2,2,1000,0,1240,237
1,01-JAN-2000 18:50:26,1621,2,99,2,2,840,0,620,248
1,01-JAN-2000 18:50:27,1622,3,94,2,2,950,0,740,257
1,01-JAN-2000 18:50:27,1623,1,76,8,2,5500,0,8930,589
2,30-DEC-2004 22:12:42,260,2,94,2,2,1580,0,960,245
2,30-DEC-2004 22:12:44,261,2,84,2,2,940,0,670,262
1,01-JAN-2000 18:50:33,1624,1,68,7,4,5640,0,5010,339,3330,424,1300,143
1,01-JAN-2000 18:50:33,1625,2,76,2,2,930,0,860,265
2,30-DEC-2004 22:12:48,262,1,74,2,2,310,0,310,249
1,01-JAN-2000 18:50:36,1626,1,79,2,2,830,0,650,228
2,30-DEC-2004 22:12:50,263,1,84,2,2,310,0,310,249
1,01-JAN-2000 18:50:38,1627,3,86,2,2,800,0,590,258
2,30-DEC-2004 22:12:52,264,3,88,2,2,860,0,770,254
2,30-DEC-2004 22:12:52,265,1,82,2,2,310,0,310,249
2,30-DEC-2004 22:12:53,266,2,99,2,2,1220,0,840,273
2,30-DEC-2004 22:12:53,267,3,99,2,2,900,0,910,286
2,30-DEC-2004 22:12:54,268,3,99,2,2,880,0,870,273
1,01-JAN-2000 18:50:45,1628,3,88,2,2,630,0,380,232
2,30-DEC-2004 22:12:59,269,1,61,2,2,310,0,310,249
1,01-JAN-2000 18:50:46,1629,1,68,2,2,1020,0,620,271
1,01-JAN-2000 18:50:46,1630,2,79,2,2,1130,0,1220,268
2,30-DEC-2004 22:13:00,270,1,69,2,2,310,0,310,249
1,01-JAN-2000 18:50:49,1631,3,71,2,2,1230,0,840,256
2,30-DEC-2004 22:13:02,271,1,65,2,2,310,0,310,249
2,30-DEC-2004 22:13:02,272,1,66,2,2,310,0,310,249
2,30-DEC-2004 22:13:03,273,2,76,2,2,860,0,540,246
1,01-JAN-2000 18:50:51,1632,1,74,2,2,620,0,410,259
2,30-DEC-2004 22:13:06,274,3,84,2,2,980,0,860,283
2,30-DEC-2004 22:13:06,275,1,58,2,2,310,0,310,249
2,30-DEC-2004 22:13:07,276,3,86,2,2,1010,0,1000,258
1,01-JAN-2000 18:50:54,1633,1,76,2,2,910,0,1040,275
1,01-JAN-2000 18:50:54,1634,2,86,2,2,960,0,620,269
1,01-JAN-2000 18:50:55,1635,3,86,2,2,960,0,620,247
1,01-JAN-2000 18:50:55,1636,1,79,2,2,910,0,590,258
1,01-JAN-2000 18:50:56,1637,3,88,2,2,820,0,960,221
1,01-JAN-2000 18:50:58,1638,1,71,2,2,1050,0,800,274
1,01-JAN-2000 18:50:58,1639,3,65,2,2,670,0,450,235
1,01-JAN-2000 18:50:58,1640,2,53,2,2,1170,0,730,258
1,01-JAN-2000 18:50:59,1641,1,69,2,2,750,0,920,242
1,01-JAN-2000 18:51:01,1642,1,71,2,2,1080,0,700,283
1,01-JAN-2000 18:51:02,1643,2,76,4,2,1300,0,1420,265
1,01-JAN-2000 18:51:02,1644,3,76,4,2,1040,0,1220,265
1,01-JAN-2000 18:51:04,1645,3,82,2,2,630,0,380,234
2,30-DEC-2004 22:13:19,277,2,110,2,2,1200,0,870,288
1,01-JAN-2000 18:51:08,1646,3,88,2,2,1030,0,870,298
2,30-DEC-2004 22:13:23,278,1,68,7,4,6810,0,12070,296,11030,705,8900,126
1,01-JAN-2000 18:51:12,1647,1,71,7,6,6090,0,5540,363,3170,150,3880,718,3180,141,2540,141
1,01-JAN-2000 18:51:13,1648,2,88,2,2,870,0,930,276
1,01-JAN-2000 18:51:15,1649,2,74,2,2,770,0,390,250
2,30-DEC-2004 22:13:27,279,3,86,2,2,1020,0,790,269
1,01-JAN-2000 18:51:16,1650,2,76,2,2,1180,0,1120,256
1,01-JAN-2000 18:51:18,1651,1,71,2,3,6630,0,10450,576,7190,150
1,01-JAN-2000 18:51:19,1652,2,68,2,2,730,0,520,254
1,01-JAN-2000 18:51:20,1653,3,71,2,2,670,0,570,238
