1,01-JAN-2000 13:49:44,2085,1,103,2,2,310,0,310,249
2,30-DEC-2004 17:11:58,455,2,79,2,2,1060,0,720,258
1,01-JAN-2000 13:49:46,2086,3,79,2,2,920,0,800,268
1,01-JAN-2000 13:49:47,2087,1,60,6,3,7250,0,11750,398,7560,142
2,30-DEC-2004 17:11:58,456,1,72,7,4,5700,0,5060,153,4890,262,5170,108
2,30-DEC-2004 17:11:59,457,3,79,2,2,310,0,310,249
1,01-JAN-2000 13:49:48,2088,1,57,2,2,1320,0,860,270
1,01-JAN-2000 13:49:49,2089,3,79,3,2,1460,0,2230,318
2,30-DEC-2004 17:12:02,458,1,74,8,3,6980,0,4610,324,4520,110
1,01-JAN-2000 13:49:51,2090,3,66,2,3,990,0,4080,265,2030,648
2,30-DEC-2004 17:12:03,459,2,96,2,2,1320,0,1160,301
2,30-DEC-2004 17:12:04,460,3,78,4,2,1590,0,1640,330
1,01-JAN-2000 13:49:52,2091,3,62,2,2,750,0,480,249
2,30-DEC-2004 17:12:05,461,1,62,9,2,5620,0,9520,492
2,30-DEC-2004 17:12:06,462,3,86,2,2,910,0,890,280
1,01-JAN-2000 13:49:55,2092,1,53,7,6,6600,0,9420,352,8320,145,9020,818,8630,152,11110,138
2,30-DEC-2004 17:12:08,463,2,76,6,3,6120,0,3040,351,3140,132
1,01-JAN-2000 13:49:58,2093,1,52,6,3,4880,0,5230,490,2640,136
2,30-DEC-2004 17:12:10,464,1,54,2,2,310,0,310,249
2,30-DEC-2004 17:12:10,465,2,76,6,2,3820,0,7140,551
1,01-JAN-2000 13:49:59,2094,2,79,2,2,900,0,550,268
2,30-DEC-2004 17:12:11,466,1,54,7,4,6470,0,8640,304,8810,365,8430,107
2,30-DEC-2004 17:12:12,467,3,88,2,2,1030,0,660,254
1,01-JAN-2000 13:50:01,2095,1,49,7,6,5220,0,3530,330,1240,136,2160,680,1770,136,1990,130
1,01-JAN-2000 13:50:02,2096,1,49,2,2,1060,0,760,251
2,30-DEC-2004 17:12:12,468,1,56,2,2,310,0,310,249
2,30-DEC-2004 17:12:13,469,2,74,6,2,6280,0,5790,473
2,30-DEC-2004 17:12:15,470,1,61,2,2,310,0,310,249
2,30-DEC-2004 17:12:15,471,3,88,2,2,980,0,960,276
2,30-DEC-2004 17:12:16,472,1,60,2,2,310,0,310,249
1,01-JAN-2000 13:50:06,2097,1,48,5,2,3920,0,8110,526
2,30-DEC-2004 17:12:17,473,3,84,2,2,310,0,310,249
1,01-JAN-2000 13:50:07,2098,3,88,2,2,750,0,440,254
1,01-JAN-2000 13:50:07,2099,2,79,4,2,2080,0,1870,388
1,01-JAN-2000 13:50:08,2100,1,46,4,2,2480,0,1570,352
2,30-DEC-2004 17:12:20,474,2,96,2,2,1190,0,800,265
1,01-JAN-2000 13:50:09,2101,2,71,2,2,770,0,590,230
1,01-JAN-2000 13:50:10,2102,1,60,4,2,1290,0,1420,247
1,01-JAN-2000 13:50:10,2103,2,71,4,2,1110,0,1350,283
2,30-DEC-2004 17:12:21,475,1,59,2,2,310,0,310,249
2,30-DEC-2004 17:12:22,476,3,99,2,2,860,0,830,261
2,30-DEC-2004 17:12:23,477,1,68,3,3,5920,0,5160,407,3920,118
1,01-JAN-2000 13:50:13,2104,2,69,7,5,5280,0,5220,329,3000,711,2060,138,2950,129
1,01-JAN-2000 13:50:13,2105,3,69,2,2,590,0,330,233
1,01-JAN-2000 13:50:14,2106,2,71,4,2,1830,0,2090,390
1,01-JAN-2000 13:50:14,2107,1,56,6,3,6670,0,9930,398,6950,139
1,01-JAN-2000 13:50:16,2108,1,54,2,2,1070,0,820,270
1,01-JAN-2000 13:50:18,2109,2,62,4,2,1340,0,1540,281
1,01-JAN-2000 13:50:18,2110,3,69,4,2,1130,0,1300,311
1,01-JAN-2000 13:50:18,2111,1,54,7,6,5430,0,4280,337,2570,141,2750,615,2670,148,3470,134
2,30-DEC-2004 17:12:28,478,1,68,8,2,4650,0,8300,509
1,01-JAN-2000 13:50:20,2112,2,57,2,2,720,0,490,234
1,01-JAN-2000 13:50:20,2113,3,65,2,2,690,0,510,260
2,30-DEC-2004 17:12:31,479,2,72,2,2,1150,0,1070,271
1,01-JAN-2000 13:50:21,2114,1,56,7,5,6680,0,10060,377,6130,146,780,833,830,300
1,01-JAN-2000 13:50:22,2115,2,71,5,2,4910,0,3400,318
1,01-JAN-2000 13:50:22,2116,1,50,2,2,960,0,910,284
1,01-JAN-2000 13:50:23,2117,1,50,2,2,310,0,310,249
1,01-JAN-2000 13:50:24,2118,1,50,2,2,2860,0,4090,544
2,30-DEC-2004 17:12:35,480,2,72,2,2,850,0,620,262
2,30-DEC-2004 17:12:36,481,3,78,2,2,810,0,570,262
1,01-JAN-2000 13:50:24,2119,2,69,6,3,6470,0,10180,364,8250,129
1,01-JAN-2000 13:50:26,2120,3,91,4,2,1750,0,1820,330
1,01-JAN-2000 13:50:26,2121,1,49,4,2,1830,0,1840,336
2,30-DEC-2004 17:12:37,482,2,86,2,2,1550,0,1630,269
1,01-JAN-2000 13:50:27,2122,1,52,2,2,720,0,800,241
2,30-DEC-2004 17:12:38,483,1,62,8,3,6450,0,7820,500,5710,124
2,30-DEC-2004 17:12:38,484,2,79,4,2,2260,0,2840,378
2,30-DEC-2004 17:12:40,485,1,63,2,2,310,0,310,249
1,01-JAN-2000 13:50:29,2123,3,88,2,2,980,0,770,276
1,01-JAN-2000 13:50:29,2124,1,49,2,2,840,0,610,292
1,01-JAN-2000 13:50:29,2125,2,58,7,5,4470,0,3920,326,1680,733,1280,129,1980,129
2,30-DEC-2004 17:12:42,486,1,68,2,2,310,0,310,249
2,30-DEC-2004 17:12:43,487,2,78,5,2,2860,0,2650,272
1,01-JAN-2000 13:50:31,2126,3,86,2,2,970,0,850,269
1,01-JAN-2000 13:50:31,2127,2,57,5,2,3500,0,5020,541
1,01-JAN-2000 13:50:31,2128,1,50,6,3,7560,0,9760,475,8530,144
2,30-DEC-2004 17:12:43,488,3,84,2,2,1050,0,670,262
2,30-DEC-2004 17:12:44,489,3,86,2,2,310,0,310,249
1,01-JAN-2000 13:50:33,2129,2,54,5,2,3390,0,4150,487
1,01-JAN-2000 13:50:34,2130,1,53,4,2,1930,0,1340,352
2,30-DEC-2004 17:12:45,490,1,71,7,5,5830,0,4280,292,3420,656,1340,123,2270,105
2,30-DEC-2004 17:12:46,491,2,82,6,2,4540,0,4430,480
1,01-JAN-2000 13:50:35,2131,3,88,2,2,690,0,670,265
2,30-DEC-2004 17:12:47,492,1,68,2,2,310,0,310,249
2,30-DEC-2004 17:12:48,493,1,69,9,2,1260,0,960,251
1,01-JAN-2000 13:50:36,2132,1,57,8,2,4580,0,7320,613
1,01-JAN-2000 13:50:37,2133,2,54,7,5,5670,0,9360,331,10380,710,6750,134,7650,134
2,30-DEC-2004 17:12:50,494,1,68,7,6,6780,0,5350,271,3350,118,4000,552,3090,109,3530,109
1,01-JAN-2000 13:50:38,2134,1,52,2,3,7200,0,5360,569,9160,162
1,01-JAN-2000 13:50:39,2135,2,52,4,3,6090,0,9590,346,6950,123
1,01-JAN-2000 13:50:41,2136,3,68,6,3,5670,0,9320,356,8140,135
1,01-JAN-2000 13:50:42,2137,1,58,6,3,7770,0,11030,551,7110,144
2,30-DEC-2004 17:12:54,495,2,88,2,2,1380,0,1270,254
2,30-DEC-2004 17:12:54,496,3,103,2,2,310,0,310,249
1,01-JAN-2000 13:50:44,2138,1,53,8,2,4670,0,8720,578
1,01-JAN-2000 13:50:45,2139,3,76,7,5,3920,0,3130,360,1240,808,1090,151,1470,141
2,30-DEC-2004 17:12:57,497,2,82,2,2,840,0,570,255
2,30-DEC-2004 17:12:58,498,3,106,2,2,750,0,900,292
2,30-DEC-2004 17:12:58,499,1,76,2,2,310,0,310,249
2,30-DEC-2004 17:12:58,500,2,79,2,2,310,0,310,249
1,01-JAN-2000 13:50:47,2140,1,55,5,2,2170,0,3510,357
2,30-DEC-2004 17:13:00,501,3,96,2,2,1090,0,840,277
1,01-JAN-2000 13:50:49,2141,1,52,7,4,5090,0,3660,359,1390,471,1290,143
2,30-DEC-2004 17:13:02,502,1,62,8,3,7120,0,4390,438,8770,147
1,01-JAN-2000 13:50:51,2142,3,72,2,2,5870,0,8960,480
1,01-JAN-2000 13:50:51,2143,2,66,5,2,5770,0,9290,440
1,01-JAN-2000 13:50:51,2144,1,58,5,2,3460,0,6160,529
2,30-DEC-2004 17:13:04,503,1,55,2,2,310,0,310,249
2,30-DEC-2004 17:13:04,504,2,88,2,2,310,0,310,249
1,01-JAN-2000 13:50:52,2145,1,56,2,2,880,0,780,293
1,01-JAN-2000 13:50:53,2146,2,72,2,2,870,0,530,253
1,01-JAN-2000 13:50:54,2147,3,76,2,2,990,0,860,275
2,30-DEC-2004 17:13:05,505,3,94,2,2,1210,0,1060,257
2,30-DEC-2004 17:13:05,506,1,66,7,4,4560,0,4870,148,5000,315,3650,115
1,01-JAN-2000 13:50:54,2148,1,56,2,2,990,0,800,272
1,01-JAN-2000 13:50:55,2149,3,78,2,2,650,0,490,242
1,01-JAN-2000 13:50:55,2150,1,58,2,2,740,0,470,275
2,30-DEC-2004 17:13:07,507,2,88,4,2,2600,0,2380,276
2,30-DEC-2004 17:13:08,508,1,60,2,2,310,0,310,249
1,01-JAN-2000 13:50:57,2151,1,54,2,2,940,0,620,263
1,01-JAN-2000 13:50:57,2152,3,74,2,2,880,0,700,240
1,01-JAN-2000 13:50:58,2153,3,76,2,2,690,0,680,275
1,01-JAN-2000 13:50:59,2154,2,68,6,3,6410,0,9360,356,6800,126
1,01-JAN-2000 13:50:59,2155,1,50,7,5,5890,0,5210,341,3030,748,3030,144,3800,138
1,01-JAN-2000 13:51:00,2156,2,66,4,2,1490,0,1440,248
2,30-DEC-2004 17:13:11,509,1,61,2,2,310,0,310,249
2,30-DEC-2004 17:13:11,510,3,74,2,2,1300,0,1370,287
2,30-DEC-2004 17:13:12,511,2,74,2,2,1230,0,790,240
1,01-JAN-2000 13:51:00,2157,3,78,2,2,910,0,700,272
1,01-JAN-2000 13:51:02,2158,1,55,4,2,2600,0,1890,357
1,01-JAN-2000 13:51:02,2159,2,69,5,2,2570,0,5830,329
2,30-DEC-2004 17:13:13,512,3,76,2,2,990,0,740,265
1,01-JAN-2000 13:51:03,2160,1,55,2,2,780,0,480,261
2,30-DEC-2004 17:13:15,513,1,62,7,5,5990,0,7420,281,5490,618,5160,116,5670,108
2,30-DEC-2004 17:13:16,514,1,58,2,2,310,0,310,249
1,01-JAN-2000 13:51:05,2161,1,55,7,4,5670,0,4690,343,2060,460,1560,136
2,30-DEC-2004 17:13:17,515,2,82,2,2,1270,0,910,265
1,01-JAN-2000 13:51:06,2162,3,78,2,2,770,0,530,262
2,30-DEC-2004 17:13:19,516,1,62,6,4,5050,0,4650,281,2930,641,2530,124
1,01-JAN-2000 13:51:11,2163,1,62,6,3,6730,0,11020,391,6740,140
1,01-JAN-2000 13:51:12,2164,2,68,8,2,5550,0,11230,552
2,30-DEC-2004 17:13:22,517,1,58,8,3,5500,0,5500,420,8480,129
2,30-DEC-2004 17:13:24,518,1,66,2,2,310,0,310,249
1,01-JAN-2000 13:51:14,2165,1,60,7,4,5340,0,4840,330,4160,753,2770,134
2,30-DEC-2004 17:13:25,519,3,76,2,2,940,0,820,265
2,30-DEC-2004 17:13:26,520,1,59,2,2,310,0,310,249
1,01-JAN-2000 13:51:17,2166,1,59,3,2,1450,0,1260,384
2,30-DEC-2004 17:13:28,521,3,88,2,2,1190,0,920,287
1,01-JAN-2000 13:51:19,2167,3,82,2,2,930,0,590,255
2,30-DEC-2004 17:13:28,522,1,62,7,5,6100,0,4760,320,2140,626,1170,124,2250,124
2,30-DEC-2004 17:13:30,523,2,68,7,6,6190,0,6990,305,6730,135,10090,620,7020,118,6030,126
1,01-JAN-2000 13:51:20,2168,1,60,7,5,5900,0,5860,368,2000,753,2110,134,3070,134
2,30-DEC-2004 17:13:31,524,3,78,4,2,1870,0,2580,330
1,01-JAN-2000 13:51:22,2169,3,71,2,2,980,0,780,247
2,30-DEC-2004 17:13:33,525,1,60,7,5,5980,0,5460,293,4810,647,2840,119,2900,119
2,30-DEC-2004 17:13:33,526,3,79,2,2,950,0,570,258
2,30-DEC-2004 17:13:33,527,2,76,2,2,810,0,780,227
2,30-DEC-2004 17:13:34,528,1,60,3,2,2410,0,2600,315
2,30-DEC-2004 17:13:34,529,3,82,2,2,950,0,760,275
1,01-JAN-2000 13:51:23,2170,1,56,2,3,6230,0,8600,609,6300,160
1,01-JAN-2000 13:51:25,2171,2,76,2,2,760,0,470,237
2,30-DEC-2004 17:13:35,530,3,86,2,2,840,0,520,269
2,30-DEC-2004 17:13:35,531,1,56,2,2,310,0,310,249
2,30-DEC-2004 17:13:36,532,2,79,2,2,1160,0,860,258
2,30-DEC-2004 17:13:36,533,3,84,2,2,1230,0,1030,283
1,01-JAN-2000 13:51:25,2172,3,63,2,2,1020,0,770,254
1,01-JAN-2000 13:51:25,2173,1,59,7,6,5980,0,5610,295,2350,139,2960,702,2040,139,5360,132
1,01-JAN-2000 13:51:27,2174,2,63,7,5,5540,0,3820,310,1500,142,1940,350,1550,126
2,30-DEC-2004 17:13:38,534,1,50,2,2,310,0,310,249
2,30-DEC-2004 17:13:40,535,1,65,7,6,7180,0,5400,292,4270,129,3360,594,4840,121,6330,121
1,01-JAN-2000 13:51:29,2175,1,65,7,5,5130,0,5180,333,1960,757,2440,129,2910,137
2,30-DEC-2004 17:13:41,536,2,68,2,2,310,0,310,249
2,30-DEC-2004 17:13:41,537,1,76,2,2,310,0,310,249
1,01-JAN-2000 13:51:31,2176,1,65,6,4,6810,0,7870,203,10880,366,7030,145
1,01-JAN-2000 13:51:32,2177,3,76,2,2,1010,0,730,246
2,30-DEC-2004 17:13:42,538,1,72,2,2,1480,0,1460,244
2,30-DEC-2004 17:13:43,539,1,69,2,2,310,0,310,249
1,01-JAN-2000 13:51:34,2178,1,60,2,3,6530,0,9100,579,6270,157
1,01-JAN-2000 13:51:34,2179,3,76,2,2,550,0,370,227
1,01-JAN-2000 13:51:35,2180,3,82,2,2,760,0,480,275
1,01-JAN-2000 13:51:36,2181,1,65,2,2,1350,0,1480,268
2,30-DEC-2004 17:13:47,540,1,60,7,4,5540,0,4370,285,2170,655,2750,112
2,30-DEC-2004 17:13:47,541,3,86,2,2,1210,0,1210,258
1,01-JAN-2000 13:51:38,2182,3,68,4,2,1710,0,3430,330
2,30-DEC-2004 17:13:48,542,2,91,2,2,840,0,650,238
2,30-DEC-2004 17:13:50,543,3,88,2,2,310,0,310,249
2,30-DEC-2004 17:13:50,544,1,60,7,5,6150,0,9350,278,5060,617,4500,112,5360,112
1,01-JAN-2000 13:51:39,2183,1,78,2,2,740,0,460,262
2,30-DEC-2004 17:13:52,545,2,79,6,4,4150,0,5460,178,3550,338,3660,118
2,30-DEC-2004 17:13:52,546,3,86,2,2,1010,0,860,269
2,30-DEC-2004 17:13:52,547,1,65,2,2,310,0,310,249
2,30-DEC-2004 17:13:55,548,3,94,2,2,970,0,1000,281
2,30-DEC-2004 17:13:57,549,3,88,2,2,980,0,930,276
2,30-DEC-2004 17:13:58,550,3,91,5,2,2770,0,3400,376
2,30-DEC-2004 17:13:59,551,2,78,2,2,1070,0,920,262
2,30-DEC-2004 17:14:00,552,2,79,7,5,5000,0,3910,318,2610,678,1850,138,2260,128
2,30-DEC-2004 17:14:01,553,1,65,7,5,7300,0,12140,268,8740,611,8100,105,7980,113
1,01-JAN-2000 13:51:51,2184,1,55,2,2,2320,0,2510,350
1,01-JAN-2000 13:51:52,2185,2,54,5,2,3780,0,5760,541
2,30-DEC-2004 17:14:03,554,3,91,2,2,310,0,310,249
2,30-DEC-2004 17:14:03,555,1,71,7,5,6760,0,4640,301,2310,638,1620,123,2630,114
1,01-JAN-2000 13:51:53,2186,1,51,2,2,310,0,310,249
1,01-JAN-2000 13:51:53,2187,2,56,8,2,3060,0,6350,588
1,01-JAN-2000 13:51:54,2188,3,91,2,2,480,0,330,296
2,30-DEC-2004 17:14:07,556,1,71,7,5,6090,0,5830,283,3550,629,2530,114,2660,114
1,01-JAN-2000 13:51:54,2189,2,71,4,2,710,0,480,230
1,01-JAN-2000 13:51:55,2190,1,57,7,5,5360,0,5750,341,3620,748,2830,134,3340,141
1,01-JAN-2000 13:51:56,2191,3,74,2,2,730,0,670,268
1,01-JAN-2000 13:51:57,2192,1,55,3,2,2050,0,2600,454
1,01-JAN-2000 13:51:57,2193,1,82,2,2,310,0,310,249
1,01-JAN-2000 13:51:58,2194,2,59,5,2,2480,0,3570,421
1,01-JAN-2000 13:51:58,2195,3,78,7,6,4410,0,2780,320,2500,135,2250,642,2070,135,2910,125
2,30-DEC-2004 17:14:11,557,2,84,2,2,780,0,540,230
2,30-DEC-2004 17:14:12,558,3,91,2,2,1100,0,1120,284
2,30-DEC-2004 17:14:13,559,3,88,2,2,310,0,310,249
1,01-JAN-2000 13:52:02,2196,2,72,5,2,4360,0,3210,326
1,01-JAN-2000 13:52:02,2197,1,57,7,4,5750,0,6180,334,3980,848,4220,127
1,01-JAN-2000 13:52:02,2198,1,57,2,2,310,0,310,249
1,01-JAN-2000 13:52:02,2199,2,65,2,2,2620,0,3750,358
1,01-JAN-2000 13:52:04,2200,1,61,4,2,1850,0,2780,391
2,30-DEC-2004 17:14:15,560,1,71,7,4,6500,0,5770,283,2100,354,1680,105
2,30-DEC-2004 17:14:16,561,3,96,2,2,1030,0,880,277
2,30-DEC-2004 17:14:17,562,2,86,2,2,1020,0,990,258
1,01-JAN-2000 13:52:07,2201,3,72,2,2,620,0,380,226
1,01-JAN-2000 13:52:08,2202,2,72,2,2,1340,0,1060,253
2,30-DEC-2004 17:14:19,563,1,62,7,4,5440,0,4300,296,2890,398,2670,116
2,30-DEC-2004 17:14:20,564,1,74,2,2,310,0,310,249
1,01-JAN-2000 13:52:08,2203,3,74,5,2,2620,0,3460,370
1,01-JAN-2000 13:52:09,2204,2,99,3,2,1190,0,910,423
1,01-JAN-2000 13:52:09,2205,1,59,7,4,7300,0,6200,221,10400,287,6690,132
1,01-JAN-2000 13:52:10,2206,3,79,2,2,620,0,480,238
2,30-DEC-2004 17:14:21,565,1,60,7,4,5070,0,4330,187,4870,240,2790,112
2,30-DEC-2004 17:14:22,566,3,68,2,2,720,0,520,245
1,01-JAN-2000 13:52:11,2207,3,79,2,2,590,0,350,238
1,01-JAN-2000 13:52:12,2208,1,63,2,2,810,0,1120,238
1,01-JAN-2000 13:52:12,2209,3,91,2,2,890,0,530,273
2,30-DEC-2004 17:14:24,567,3,74,2,2,1730,0,1860,315
2,30-DEC-2004 17:14:24,568,2,76,4,2,2120,0,2420,322
1,01-JAN-2000 13:52:13,2210,2,78,2,2,1150,0,760,262
1,01-JAN-2000 13:52:14,2211,1,61,7,5,5540,0,5090,352,3110,768,1640,152,2010,137
1,01-JAN-2000 13:52:14,2212,2,50,2,2,600,0,660,202
2,30-DEC-2004 17:14:26,569,1,61,8,3,6740,0,4350,429,8860,129
2,30-DEC-2004 17:14:26,570,1,71,2,2,310,0,310,249
1,01-JAN-2000 13:52:14,2213,3,68,2,2,720,0,860,271
2,30-DEC-2004 17:14:28,571,1,59,2,2,310,0,310,249
1,01-JAN-2000 13:52:18,2214,1,59,7,5,5690,0,6720,339,2220,761,1820,139,2900,139
1,01-JAN-2000 13:52:19,2215,1,152,8,2,650,0,410,684
1,01-JAN-2000 13:52:22,2216,3,79,2,2,600,0,380,258
1,01-JAN-2000 13:52:22,2217,1,69,2,2,850,0,570,251
1,01-JAN-2000 13:52:23,2218,2,86,5,2,3980,0,7610,571
2,30-DEC-2004 17:14:34,572,3,82,2,2,1200,0,810,275
2,30-DEC-2004 17:14:35,573,1,58,3,3,8440,0,5400,377,4290,108
2,30-DEC-2004 17:14:36,574,3,76,2,2,1260,0,970,246
2,30-DEC-2004 17:14:36,575,2,78,5,2,2370,0,3130,330
1,01-JAN-2000 13:52:26,2219,1,69,6,4,6530,0,6120,181,9410,381,7210,138
2,30-DEC-2004 17:14:37,576,3,78,2,2,820,0,500,242
2,30-DEC-2004 17:14:37,577,1,61,2,2,310,0,310,249
2,30-DEC-2004 17:14:38,578,3,78,4,2,2310,0,2940,330
1,01-JAN-2000 13:52:27,2220,1,61,4,2,2300,0,2910,345
1,01-JAN-2000 13:52:28,2221,2,76,2,2,1490,0,1710,256
1,01-JAN-2000 13:52:28,2222,3,74,2,2,800,0,560,250
2,30-DEC-2004 17:14:40,579,3,72,2,2,880,0,560,244
2,30-DEC-2004 17:14:40,580,2,86,2,2,1300,0,1060,258
2,30-DEC-2004 17:14:41,581,2,86,2,2,1060,0,670,236
1,01-JAN-2000 13:52:29,2223,3,78,2,2,750,0,620,272
1,01-JAN-2000 13:52:29,2224,1,61,2,3,6510,0,9150,591,6310,152
2,30-DEC-2004 17:14:41,582,3,74,2,2,770,0,530,250
2,30-DEC-2004 17:14:42,583,3,74,2,2,970,0,1010,268
2,30-DEC-2004 17:14:42,584,3,91,2,2,310,0,310,249
1,01-JAN-2000 13:52:31,2225,2,79,2,2,1290,0,940,268
1,01-JAN-2000 13:52:33,2226,3,74,2,2,670,0,460,250
2,30-DEC-2004 17:14:43,585,1,60,8,3,7140,0,6810,459,10490,127
2,30-DEC-2004 17:14:44,586,2,78,6,3,5640,0,5130,350,4780,125
2,30-DEC-2004 17:14:45,587,3,86,2,2,860,0,520,247
1,01-JAN-2000 13:52:35,2227,1,57,2,3,6270,0,8430,584,5950,156
1,01-JAN-2000 13:52:36,2228,1,60,4,2,2630,0,2820,376
1,01-JAN-2000 13:52:36,2229,3,91,2,2,990,0,670,284
2,30-DEC-2004 17:14:47,588,1,53,2,2,310,0,310,249
2,30-DEC-2004 17:14:48,589,1,60,2,2,310,0,310,249
1,01-JAN-2000 13:52:38,2230,1,60,2,2,1180,0,970,278
1,01-JAN-2000 13:52:38,2231,2,82,4,2,1730,0,1530,245
1,01-JAN-2000 13:52:39,2232,1,66,7,3,6570,0,5960,423,3550,148
2,30-DEC-2004 17:14:49,590,2,84,2,2,1390,0,1030,251
2,30-DEC-2004 17:14:49,591,3,99,2,2,990,0,940,273
2,30-DEC-2004 17:14:50,592,1,69,3,3,7200,0,14910,329,10500,120
1,01-JAN-2000 13:52:41,2233,1,55,2,2,670,0,490,247
2,30-DEC-2004 17:14:51,593,3,69,2,2,1080,0,870,277
1,01-JAN-2000 13:52:43,2234,1,61,2,2,2890,0,4970,537
2,30-DEC-2004 17:14:54,594,2,79,2,2,3480,0,4830,338
2,30-DEC-2004 17:14:55,595,3,79,2,2,3210,0,4160,328
2,30-DEC-2004 17:14:55,596,3,82,2,2,820,0,920,265
1,01-JAN-2000 13:52:46,2235,1,63,6,3,7290,0,11880,382,8000,150
1,01-JAN-2000 13:52:46,2236,3,76,4,2,2050,0,1770,370
1,01-JAN-2000 13:52:47,2237,1,63,2,2,1110,0,870,270
2,30-DEC-2004 17:14:57,597,1,65,7,4,6510,0,7300,276,6180,643,6920,113
2,30-DEC-2004 17:14:58,598,2,78,5,2,2600,0,3260,359
2,30-DEC-2004 17:15:01,599,1,59,9,2,970,0,1200,258
1,01-JAN-2000 13:52:50,2238,1,63,4,2,1640,0,1100,262
1,01-JAN-2000 13:52:50,2239,2,99,2,2,310,0,310,249
1,01-JAN-2000 13:52:50,2240,3,103,2,2,820,0,510,269
2,30-DEC-2004 17:15:03,600,1,61,7,5,5810,0,8550,291,2210,660,3560,122,6190,114
2,30-DEC-2004 17:15:03,601,1,145,2,2,310,0,310,249
1,01-JAN-2000 13:52:53,2241,1,65,7,5,5640,0,5710,341,2700,766,2310,129,2800,137
1,01-JAN-2000 13:52:55,2242,1,63,7,5,5380,0,4530,358,2980,718,2390,142,3450,134
2,30-DEC-2004 17:15:06,602,2,78,2,2,1270,0,960,242
2,30-DEC-2004 17:15:06,603,1,60,8,3,5870,0,8130,474,6160,119
1,01-JAN-2000 13:52:57,2243,2,82,3,2,2380,0,2730,378
2,30-DEC-2004 17:15:09,604,1,63,7,5,6320,0,3180,262,2410,110,1860,686,2970,110
2,30-DEC-2004 17:15:11,605,1,62,2,2,310,0,310,249
1,01-JAN-2000 13:53:01,2244,2,78,2,2,920,0,660,262
2,30-DEC-2004 17:15:12,606,2,79,6,3,7500,0,6120,448,4800,128
1,01-JAN-2000 13:53:02,2245,1,68,8,2,4810,0,9360,603
1,01-JAN-2000 13:53:02,2246,2,76,2,2,1010,0,840,246
2,30-DEC-2004 17:15:14,607,1,57,2,2,310,0,310,249
2,30-DEC-2004 17:15:15,608,3,91,2,2,1020,0,1160,284
1,01-JAN-2000 13:53:04,2247,1,69,5,2,2830,0,4950,390
2,30-DEC-2004 17:15:17,609,1,56,2,2,310,0,310,249
1,01-JAN-2000 13:53:06,2248,2,74,4,2,1960,0,1840,398
1,01-JAN-2000 13:53:06,2249,3,99,2,2,670,0,700,286
2,30-DEC-2004 17:15:18,610,3,88,2,2,980,0,740,265
2,30-DEC-2004 17:15:20,611,3,84,2,2,810,0,520,241
1,01-JAN-2000 13:53:08,2250,1,68,5,2,3070,0,5850,518
2,30-DEC-2004 17:15:20,612,2,84,2,2,1390,0,1080,262
2,30-DEC-2004 17:15:21,613,1,58,7,5,6290,0,8770,268,7640,580,4640,115,3830,108
2,30-DEC-2004 17:15:21,614,3,84,2,2,1110,0,760,283
2,30-DEC-2004 17:15:21,615,2,79,2,2,730,0,460,228
1,01-JAN-2000 13:53:10,2251,2,65,2,2,1210,0,980,292
1,01-JAN-2000 13:53:10,2252,3,86,2,2,620,0,410,236
1,01-JAN-2000 13:53:10,2253,2,65,2,2,310,0,310,249
1,01-JAN-2000 13:53:11,2254,1,63,7,4,6670,0,11620,374,9910,398,12040,126
2,30-DEC-2004 17:15:22,616,3,94,2,2,1050,0,840,269
2,30-DEC-2004 17:15:23,617,2,74,2,2,1180,0,930,277
1,01-JAN-2000 13:53:12,2255,1,63,2,2,1100,0,1090,262
2,30-DEC-2004 17:15:24,618,3,82,2,2,860,0,900,275
1,01-JAN-2000 13:53:14,2256,2,68,7,6,6130,0,4430,322,3080,143,4440,611,3900,143,4820,135
1,01-JAN-2000 13:53:15,2257,1,66,7,5,6290,0,12330,332,7090,732,6160,140,7730,132
2,30-DEC-2004 17:15:26,619,1,71,9,2,1240,0,820,274
2,30-DEC-2004 17:15:26,620,3,82,2,2,850,0,960,275
2,30-DEC-2004 17:15:27,621,1,79,2,2,310,0,310,249
2,30-DEC-2004 17:15:27,622,2,68,2,2,990,0,720,203
1,01-JAN-2000 13:53:16,2258,3,84,2,2,770,0,550,262
1,01-JAN-2000 13:53:17,2259,1,66,6,4,6230,0,4830,190,8710,332,4750,132
1,01-JAN-2000 13:53:17,2260,2,71,2,2,940,0,630,247
2,30-DEC-2004 17:15:29,623,1,74,5,2,2980,0,3410,343
2,30-DEC-2004 17:15:29,624,2,82,2,2,880,0,790,275
2,30-DEC-2004 17:15:29,625,3,74,2,2,910,0,610,268
1,01-JAN-2000 13:53:18,2261,1,66,2,2,990,0,740,298
1,01-JAN-2000 13:53:18,2262,2,58,2,2,5130,0,3890,297
2,30-DEC-2004 17:15:30,626,3,76,2,2,790,0,800,265
2,30-DEC-2004 17:15:31,627,3,74,2,2,820,0,550,240
1,01-JAN-2000 13:53:19,2263,1,110,7,4,4330,0,3810,564,1250,1336,1700,219
2,30-DEC-2004 17:15:31,628,1,66,7,5,7130,0,5170,323,3820,632,3180,115,3890,115
2,30-DEC-2004 17:15:32,629,3,78,2,2,1170,0,1340,252
2,30-DEC-2004 17:15:32,630,2,74,2,2,870,0,540,240
2,30-DEC-2004 17:15:32,631,1,60,2,2,310,0,310,249
