1,01-JAN-2000 17:37:44,1325,1,63,8,3,6930,0,6350,574,9560,158
2,30-DEC-2004 21:06:58,128,1,65,8,2,2450,0,2060,415
1,01-JAN-2000 17:44:45,1554,2,79,2,2,810,0,490,248
1,01-JAN-2000 17:44:47,1555,3,82,2,2,650,0,720,265
2,30-DEC-2004 21:07:00,129,1,62,7,4,5100,0,4160,265,4020,649,2120,108
1,01-JAN-2000 17:44:47,1556,1,71,7,4,4930,0,4840,336,3510,789,2270,141
1,01-JAN-2000 17:44:51,1557,1,74,2,2,740,0,660,222
1,01-JAN-2000 17:44:52,1558,2,76,2,2,780,0,550,227
1,01-JAN-2000 17:45:04,1559,1,68,2,2,1090,0,690,279
1,01-JAN-2000 17:45:05,1560,2,86,2,2,810,0,490,247
2,30-DEC-2004 21:07:17,130,1,72,2,2,310,0,310,249
1,01-JAN-2000 17:45:07,1561,3,91,2,2,810,0,540,261
2,30-DEC-2004 21:07:21,131,1,71,2,2,310,0,310,249
1,01-JAN-2000 17:45:08,1562,1,72,2,2,740,0,480,253
2,30-DEC-2004 21:07:23,132,2,78,2,2,900,0,680,262
1,01-JAN-2000 17:45:10,1563,2,74,2,2,940,0,1210,277
2,30-DEC-2004 21:07:24,133,2,74,2,2,860,0,790,259
1,01-JAN-2000 17:45:12,1564,3,94,2,2,800,0,820,281
1,01-JAN-2000 17:45:12,1565,1,76,2,2,1210,0,1030,275
2,30-DEC-2004 21:07:27,134,3,74,4,2,1680,0,1280,268
1,01-JAN-2000 17:45:14,1566,1,74,8,2,6570,0,11750,603
2,30-DEC-2004 21:07:29,135,3,82,2,2,1040,0,1010,286
1,01-JAN-2000 17:45:15,1567,3,94,2,2,730,0,400,269
2,30-DEC-2004 21:07:29,136,3,82,2,2,1200,0,840,265
2,30-DEC-2004 21:07:30,137,1,69,2,2,310,0,310,249
1,01-JAN-2000 17:45:17,1568,2,79,2,2,790,0,550,248
1,01-JAN-2000 17:45:18,1569,1,68,2,3,6760,0,6160,569,9270,160
2,30-DEC-2004 21:07:33,138,3,88,2,2,310,0,310,249
1,01-JAN-2000 17:45:19,1570,1,86,2,2,540,0,420,269
1,01-JAN-2000 17:45:19,1571,2,86,2,2,820,0,560,258
1,01-JAN-2000 17:45:20,1572,3,72,2,2,950,0,710,235
1,01-JAN-2000 17:45:22,1573,1,79,2,2,910,0,1090,278
1,01-JAN-2000 17:45:24,1574,3,72,2,2,580,0,360,253
2,30-DEC-2004 21:07:37,139,3,94,2,2,800,0,530,234
2,30-DEC-2004 21:07:38,140,1,62,8,3,5870,0,9150,516,5690,140
2,30-DEC-2004 21:07:38,141,2,84,5,2,3290,0,4900,335
1,01-JAN-2000 17:45:26,1575,3,79,2,2,910,0,980,278
1,01-JAN-2000 17:45:27,1576,1,78,2,2,770,0,760,242
2,30-DEC-2004 21:07:41,142,2,88,5,2,3390,0,5810,354
1,01-JAN-2000 17:45:28,1577,3,74,2,2,650,0,420,240
1,01-JAN-2000 17:45:28,1578,2,79,2,2,1100,0,920,248
1,01-JAN-2000 17:45:29,1579,3,74,2,2,950,0,690,277
2,30-DEC-2004 21:07:41,143,1,61,7,6,5770,0,2520,291,2350,122,1260,575,2340,114,2150,122
1,01-JAN-2000 17:45:31,1580,1,82,2,2,1210,0,960,265
2,30-DEC-2004 21:07:44,144,1,60,7,8,7270,0,8170,149,6720,247,5490,112,4850,564,3880,112,3260,112,4210,104
1,01-JAN-2000 17:45:33,1581,1,82,2,2,820,0,590,265
1,01-JAN-2000 17:45:35,1582,1,82,7,5,3700,0,6100,306,1490,860,2070,142,2590,142
2,30-DEC-2004 21:07:50,145,3,78,2,2,1430,0,1220,252
1,01-JAN-2000 17:45:38,1583,1,58,7,6,5870,0,8590,326,5720,151,7560,682,6830,137,10270,144
2,30-DEC-2004 21:07:53,146,1,58,2,2,310,0,310,249
1,01-JAN-2000 17:45:43,1584,3,82,2,2,1120,0,830,255
1,01-JAN-2000 17:45:43,1585,2,82,4,2,2180,0,2690,378
2,30-DEC-2004 21:07:56,147,1,59,7,5,6550,0,7370,302,3890,598,3420,117,4240,110
1,01-JAN-2000 17:45:45,1586,3,86,2,2,760,0,530,269
2,30-DEC-2004 21:07:59,148,1,59,2,2,310,0,310,249
1,01-JAN-2000 17:45:46,1587,2,71,2,2,860,0,570,256
1,01-JAN-2000 17:45:47,1588,1,68,2,2,860,0,630,262
2,30-DEC-2004 21:07:59,149,2,79,4,2,2120,0,1900,268
1,01-JAN-2000 17:45:54,1589,1,82,2,2,920,0,660,265
2,30-DEC-2004 21:08:09,150,1,56,7,4,5630,0,6050,272,5560,335,3830,111
1,01-JAN-2000 17:46:00,1590,3,94,2,2,680,0,580,234
2,30-DEC-2004 21:08:12,151,1,52,7,5,5680,0,5640,261,4680,595,3030,110,3240,103
1,01-JAN-2000 17:46:03,1591,1,79,5,2,2860,0,5550,518
1,01-JAN-2000 17:46:04,1592,2,99,2,2,960,0,870,286
2,30-DEC-2004 21:08:17,152,1,33,7,5,6170,0,7660,153,5990,340,5000,65,5330,57
1,01-JAN-2000 17:46:06,1593,1,65,7,5,6020,0,5340,333,2400,717,2000,137,2260,137
2,30-DEC-2004 21:08:19,153,3,86,2,2,1020,0,1010,280
1,01-JAN-2000 17:46:07,1594,1,63,2,2,1200,0,1050,270
1,01-JAN-2000 17:46:08,1595,3,88,2,2,760,0,790,254
2,30-DEC-2004 21:08:21,154,1,52,7,4,6040,0,5760,123,7910,300,6360,117
1,01-JAN-2000 17:46:09,1596,2,82,2,2,1060,0,1050,265
1,01-JAN-2000 17:46:09,1597,3,96,4,2,2310,0,2410,326
1,01-JAN-2000 17:46:10,1598,1,145,6,2,1450,0,1310,671
2,30-DEC-2004 21:08:24,155,1,53,2,2,310,0,310,249
2,30-DEC-2004 21:08:24,156,2,78,4,2,1900,0,1500,379
1,01-JAN-2000 17:46:11,1599,2,84,2,2,1120,0,690,262
2,30-DEC-2004 21:08:27,157,1,63,2,2,310,0,310,249
2,30-DEC-2004 21:08:27,158,3,78,2,2,860,0,860,272
1,01-JAN-2000 17:46:17,1600,2,94,2,2,1200,0,1150,293
1,01-JAN-2000 17:46:19,1601,1,76,2,2,990,0,700,265
1,01-JAN-2000 17:46:21,1602,2,86,2,2,820,0,570,247
1,01-JAN-2000 17:46:24,1603,1,106,2,2,1330,0,1460,318
2,30-DEC-2004 21:08:39,159,2,103,2,2,1310,0,1430,231
2,30-DEC-2004 21:08:40,160,1,68,7,5,6180,0,4880,271,3330,586,4040,109,4900,109
1,01-JAN-2000 17:46:27,1604,1,78,2,2,1310,0,800,291
1,01-JAN-2000 17:46:30,1605,1,91,2,2,1450,0,1670,273
1,01-JAN-2000 17:46:31,1606,2,74,2,2,900,0,550,250
2,30-DEC-2004 21:08:44,161,1,62,2,2,310,0,310,249
1,01-JAN-2000 17:46:32,1607,1,72,2,2,660,0,820,244
1,01-JAN-2000 17:46:33,1608,2,72,2,2,870,0,1010,262
2,30-DEC-2004 21:08:46,162,1,71,7,6,6570,0,5660,301,4560,132,7500,612,6440,123,7310,123
2,30-DEC-2004 21:08:50,163,1,69,7,5,6010,0,7490,285,8810,633,5620,120,3790,120
1,01-JAN-2000 17:46:37,1609,1,58,4,2,2220,0,2610,348
1,01-JAN-2000 17:46:39,1610,1,57,4,2,2420,0,2830,391
1,01-JAN-2000 17:46:41,1611,1,57,2,2,870,0,600,270
1,01-JAN-2000 17:46:42,1612,2,88,2,2,870,0,950,276
1,01-JAN-2000 17:46:44,1613,2,79,2,2,1030,0,700,268
2,30-DEC-2004 21:08:58,164,3,103,2,2,1030,0,1080,269
1,01-JAN-2000 17:46:45,1614,1,61,2,2,1200,0,1160,268
2,30-DEC-2004 21:09:00,165,2,114,2,2,1050,0,1300,270
1,01-JAN-2000 17:46:47,1615,1,65,2,2,740,0,750,276
1,01-JAN-2000 17:46:48,1616,1,63,2,2,750,0,680,238
1,01-JAN-2000 17:46:48,1617,2,82,2,2,880,0,890,275
1,01-JAN-2000 17:46:50,1618,1,72,2,2,870,0,560,271
1,01-JAN-2000 17:46:52,1619,2,88,4,2,2070,0,2490,254
2,30-DEC-2004 21:09:05,166,1,59,8,3,6220,0,5880,495,9230,139
1,01-JAN-2000 17:46:53,1620,1,78,2,2,500,0,290,242
1,01-JAN-2000 17:46:55,1621,2,76,2,2,760,0,500,256
2,30-DEC-2004 21:09:09,167,1,58,7,5,8440,0,15510,311,12400,624,9330,122,9630,122
2,30-DEC-2004 21:09:09,168,3,91,2,2,810,0,840,261
1,01-JAN-2000 17:46:57,1622,2,69,6,3,6170,0,5960,355,4570,129
1,01-JAN-2000 17:46:57,1623,1,72,7,5,6060,0,4810,362,4090,816,2310,162,2900,162
2,30-DEC-2004 21:09:11,169,2,82,8,2,5540,0,8830,573
2,30-DEC-2004 21:09:12,170,1,57,7,5,6550,0,9990,270,6250,591,5470,106,6310,113
1,01-JAN-2000 17:46:59,1624,2,74,2,2,1340,0,940,296
1,01-JAN-2000 17:47:00,1625,2,82,2,2,1150,0,770,275
1,01-JAN-2000 17:47:08,1626,1,69,2,2,1210,0,940,268
2,30-DEC-2004 21:09:20,171,3,94,2,2,850,0,660,257
1,01-JAN-2000 17:47:10,1627,2,65,2,2,910,0,920,284
1,01-JAN-2000 17:47:13,1628,2,103,2,2,580,0,750,269
1,01-JAN-2000 17:47:13,1629,3,114,4,2,790,0,800,284
1,01-JAN-2000 17:47:14,1630,1,66,7,4,6370,0,6020,348,4610,782,3830,132
2,30-DEC-2004 21:09:28,172,1,61,8,3,6320,0,5970,514,9020,152
1,01-JAN-2000 17:47:17,1631,1,72,2,2,900,0,1020,280
2,30-DEC-2004 21:09:30,173,1,59,8,3,5640,0,5970,509,8760,147
2,30-DEC-2004 21:09:31,174,1,68,2,2,310,0,310,249
1,01-JAN-2000 17:47:18,1632,2,82,2,2,680,0,910,234
2,30-DEC-2004 21:09:32,175,3,103,2,2,310,0,310,249
1,01-JAN-2000 17:47:19,1633,2,79,2,2,910,0,630,258
1,01-JAN-2000 17:47:20,1634,3,96,2,2,970,0,910,253
2,30-DEC-2004 21:09:34,176,1,57,7,5,4750,0,9200,306,8270,113,10580,670,11330,113
1,01-JAN-2000 17:47:21,1635,1,66,7,4,5620,0,6260,332,4730,773,3710,140
1,01-JAN-2000 17:47:22,1636,2,88,2,2,950,0,980,265
2,30-DEC-2004 21:09:35,177,1,61,2,2,310,0,310,249
2,30-DEC-2004 21:09:39,178,1,56,7,4,5080,0,4300,279,2600,672,5250,111
1,01-JAN-2000 17:47:26,1637,2,79,2,2,960,0,700,268
2,30-DEC-2004 21:09:41,179,1,58,2,2,310,0,310,249
1,01-JAN-2000 17:47:29,1638,3,78,2,2,720,0,830,272
1,01-JAN-2000 17:47:29,1639,2,65,3,2,1420,0,1920,333
1,01-JAN-2000 17:47:30,1640,1,71,2,3,6090,0,9190,558,6150,158
2,30-DEC-2004 21:09:45,180,3,96,2,2,890,0,910,277
2,30-DEC-2004 21:09:47,181,1,60,8,3,6160,0,6120,444,9150,149
2,30-DEC-2004 21:09:47,182,1,84,2,2,310,0,310,249
1,01-JAN-2000 17:47:35,1641,1,66,2,3,5910,0,9900,615,6760,157
1,01-JAN-2000 17:47:37,1642,2,60,2,2,700,0,690,270
2,30-DEC-2004 21:09:50,183,1,61,7,5,5680,0,4410,275,1990,606,1770,106,2120,114
2,30-DEC-2004 21:09:50,184,2,123,3,2,1830,0,1630,306
1,01-JAN-2000 17:47:38,1643,3,68,2,2,800,0,710,262
1,01-JAN-2000 17:47:39,1644,1,71,6,2,4140,0,6220,656
2,30-DEC-2004 21:09:52,185,3,96,2,2,1030,0,960,277
1,01-JAN-2000 17:47:41,1645,1,69,6,2,4030,0,6310,607
1,01-JAN-2000 17:47:42,1646,1,68,2,2,860,0,630,271
1,01-JAN-2000 17:47:43,1647,2,78,2,2,940,0,720,242
1,01-JAN-2000 17:47:46,1648,1,72,8,2,6390,0,10270,635
1,01-JAN-2000 17:47:47,1649,2,86,2,2,1080,0,670,269
2,30-DEC-2004 21:09:59,186,1,60,8,3,5600,0,7690,481,6630,127
2,30-DEC-2004 21:10:01,187,3,91,2,2,1020,0,750,284
1,01-JAN-2000 17:47:48,1650,2,82,2,2,780,0,600,255
1,01-JAN-2000 17:47:50,1651,1,66,7,4,4380,0,3660,340,2690,773,1960,132
1,01-JAN-2000 17:47:50,1652,3,82,2,2,1100,0,1010,255
1,01-JAN-2000 17:47:51,1653,2,79,2,2,5600,0,8970,548
1,01-JAN-2000 17:47:52,1654,2,82,2,2,870,0,920,265
1,01-JAN-2000 17:47:53,1655,1,69,7,8,5870,0,6220,372,5710,868,4620,155,6020,1250,5830,112,3510,842,3640,164
1,01-JAN-2000 17:47:54,1656,2,79,2,2,820,0,660,238
2,30-DEC-2004 21:10:07,188,3,79,2,2,800,0,530,248
1,01-JAN-2000 17:47:55,1657,2,69,4,2,1760,0,2610,372
1,01-JAN-2000 17:47:57,1658,2,72,2,2,970,0,770,271
2,30-DEC-2004 21:10:10,189,1,44,2,2,310,0,310,249
1,01-JAN-2000 17:47:58,1659,2,69,2,2,880,0,700,259
1,01-JAN-2000 17:47:59,1660,2,69,4,2,850,0,570,268
1,01-JAN-2000 17:47:59,1661,3,71,4,2,710,0,510,265
1,01-JAN-2000 17:48:01,1662,1,60,7,5,5380,0,6450,361,4300,730,4080,142,5120,142
1,01-JAN-2000 17:48:02,1663,2,65,7,4,4630,0,3860,349,2630,757,750,137
1,01-JAN-2000 17:48:03,1664,2,82,2,2,1240,0,1040,296
2,30-DEC-2004 21:10:16,190,2,88,2,2,1130,0,1100,254
1,01-JAN-2000 17:48:04,1665,3,94,2,2,810,0,880,257
2,30-DEC-2004 21:10:17,191,1,69,7,4,8570,0,7690,164,9590,285,9530,120
1,01-JAN-2000 17:48:05,1666,1,62,6,3,6870,0,6190,367,3860,132
2,30-DEC-2004 21:10:21,192,2,91,2,2,1050,0,880,261
2,30-DEC-2004 21:10:23,193,1,66,2,2,310,0,310,249
1,01-JAN-2000 17:48:10,1667,1,66,7,4,5940,0,5250,323,3840,765,760,132
1,01-JAN-2000 17:48:11,1668,3,114,2,2,910,0,740,270
1,01-JAN-2000 17:48:14,1669,3,103,4,2,1870,0,2480,373
1,01-JAN-2000 17:48:15,1670,1,72,2,3,7270,0,10550,607,7210,162
1,01-JAN-2000 17:48:17,1671,2,94,2,2,1210,0,1230,257
2,30-DEC-2004 21:10:29,194,1,88,2,2,310,0,310,249
1,01-JAN-2000 17:48:20,1672,1,88,2,2,1360,0,880,298
1,01-JAN-2000 17:48:22,1673,1,79,8,2,3640,0,5920,628
1,01-JAN-2000 17:48:24,1674,2,76,2,2,1500,0,1350,265
2,30-DEC-2004 21:10:37,195,1,71,7,5,7300,0,6160,336,3140,647,3220,114,5100,114
1,01-JAN-2000 17:48:24,1675,2,78,4,2,1250,0,1420,281
1,01-JAN-2000 17:48:24,1676,1,82,4,2,1150,0,1230,296
1,01-JAN-2000 17:48:26,1677,2,78,2,2,840,0,800,272
1,01-JAN-2000 17:48:27,1678,1,69,7,5,6020,0,10210,346,7670,764,5660,138,5320,129
2,30-DEC-2004 21:10:40,196,1,71,7,5,6220,0,6650,301,6030,665,4060,123,4480,114
1,01-JAN-2000 17:48:30,1679,3,86,2,2,960,0,810,247
1,01-JAN-2000 17:48:30,1680,2,86,2,2,1190,0,950,269
1,01-JAN-2000 17:48:31,1681,1,65,2,3,6490,0,10390,602,6990,154
1,01-JAN-2000 17:48:32,1682,1,62,2,2,860,0,530,265
1,01-JAN-2000 17:48:33,1683,3,86,2,2,770,0,500,258
2,30-DEC-2004 21:10:46,197,3,94,2,2,840,0,900,257
1,01-JAN-2000 17:48:35,1684,1,66,2,2,820,0,520,273
1,01-JAN-2000 17:48:35,1685,3,86,2,2,610,0,660,269
2,30-DEC-2004 21:10:51,198,2,79,2,2,1340,0,980,248
1,01-JAN-2000 17:48:38,1686,1,66,7,4,5890,0,5530,332,4030,765,4690,132
1,01-JAN-2000 17:48:39,1687,2,82,2,2,830,0,440,245
2,30-DEC-2004 21:10:54,199,3,99,2,2,710,0,540,236
2,30-DEC-2004 21:11:00,200,2,78,2,2,1190,0,1240,301
1,01-JAN-2000 17:48:48,1688,1,78,3,2,1570,0,1480,379
2,30-DEC-2004 21:11:02,201,1,58,7,5,5220,0,6360,253,2210,551,2150,100,5130,100
1,01-JAN-2000 17:48:52,1689,1,62,2,2,1760,0,1920,289
1,01-JAN-2000 17:48:53,1690,3,88,2,2,710,0,400,254
1,01-JAN-2000 17:48:56,1691,1,82,2,2,800,0,560,255
2,30-DEC-2004 21:11:11,202,3,79,2,2,770,0,620,238
1,01-JAN-2000 17:48:58,1692,1,74,2,2,1250,0,1130,268
1,01-JAN-2000 17:48:58,1693,3,82,2,2,720,0,690,275
1,01-JAN-2000 17:48:59,1694,3,82,2,2,720,0,440,245
2,30-DEC-2004 21:11:11,203,2,88,2,2,1090,0,670,265
2,30-DEC-2004 21:11:12,204,3,84,2,2,1230,0,1320,293
2,30-DEC-2004 21:11:12,205,2,84,2,2,790,0,640,251
1,01-JAN-2000 17:49:00,1695,1,79,2,2,1140,0,780,248
1,01-JAN-2000 17:49:03,1696,1,68,2,3,7080,0,10700,586,7400,152
2,30-DEC-2004 21:11:16,206,1,62,8,3,6220,0,6320,500,9720,140
2,30-DEC-2004 21:11:17,207,2,78,2,2,310,0,310,249
1,01-JAN-2000 17:49:03,1697,3,86,2,2,720,0,450,247
1,01-JAN-2000 17:49:04,1698,2,74,2,2,790,0,810,277
1,01-JAN-2000 17:49:04,1699,2,61,2,2,970,0,620,229
1,01-JAN-2000 17:49:05,1700,1,76,4,2,1280,0,920,284
2,30-DEC-2004 21:11:18,208,1,61,2,2,310,0,310,249
1,01-JAN-2000 17:49:05,1701,2,76,4,2,2280,0,2340,341
1,01-JAN-2000 17:49:06,1702,3,88,2,2,770,0,640,265
1,01-JAN-2000 17:49:07,1703,1,65,2,2,1230,0,1360,268
1,01-JAN-2000 17:49:08,1704,2,65,2,2,1070,0,600,260
1,01-JAN-2000 17:49:08,1705,3,76,2,2,550,0,370,237
1,01-JAN-2000 17:49:09,1706,1,66,2,2,810,0,440,257
1,01-JAN-2000 17:49:10,1707,3,69,2,2,760,0,570,268
2,30-DEC-2004 21:11:23,209,3,86,2,2,1070,0,1100,269
1,01-JAN-2000 17:49:11,1708,1,65,2,2,910,0,610,251
1,01-JAN-2000 17:49:11,1709,3,71,2,2,910,0,570,265
1,01-JAN-2000 17:49:12,1710,1,76,2,2,850,0,600,284
1,01-JAN-2000 17:49:16,1711,1,69,2,2,890,0,600,259
2,30-DEC-2004 21:11:29,210,1,68,8,2,2350,0,2090,415
2,30-DEC-2004 21:11:30,211,2,86,2,2,1090,0,1030,269
1,01-JAN-2000 17:49:19,1712,1,68,2,2,910,0,1030,288
2,30-DEC-2004 21:11:34,212,1,68,9,2,1050,0,1220,271
2,30-DEC-2004 21:11:36,213,1,71,7,5,6730,0,9430,292,8190,629,5770,123,5140,123
1,01-JAN-2000 17:49:25,1713,2,76,2,2,1150,0,700,265
2,30-DEC-2004 21:11:37,214,1,84,2,2,310,0,310,249
2,30-DEC-2004 21:11:39,215,3,106,2,2,1200,0,1260,305
2,30-DEC-2004 21:11:39,216,2,82,2,2,1210,0,830,265
2,30-DEC-2004 21:11:40,217,1,79,2,2,310,0,310,249
1,01-JAN-2000 17:49:29,1714,1,72,4,2,2270,0,2370,344
2,30-DEC-2004 21:11:46,218,2,88,2,2,1070,0,850,265
2,30-DEC-2004 21:11:48,219,1,76,2,2,310,0,310,249
1,01-JAN-2000 17:49:36,1715,1,84,2,2,840,0,550,262
2,30-DEC-2004 21:11:50,220,2,94,2,2,1290,0,1190,293
2,30-DEC-2004 21:11:52,221,1,76,2,2,310,0,310,249
1,01-JAN-2000 17:49:41,1716,2,84,2,2,2070,0,2050,272
1,01-JAN-2000 17:49:43,1717,1,79,2,2,670,0,440,258
2,30-DEC-2004 21:12:01,222,1,61,2,2,310,0,310,249
1,01-JAN-2000 17:49:49,1718,1,68,2,2,1180,0,1000,262
1,01-JAN-2000 17:49:53,1719,1,68,2,2,5090,0,7780,603
1,01-JAN-2000 17:49:56,1720,1,71,7,4,5440,0,4360,354,3920,825,1120,150
1,01-JAN-2000 17:49:57,1721,2,74,2,2,1170,0,640,259
1,01-JAN-2000 17:49:57,1722,1,65,2,2,900,0,570,268
2,30-DEC-2004 21:12:10,223,2,79,2,2,930,0,620,258
2,30-DEC-2004 21:12:10,224,3,84,2,2,1290,0,1240,283
1,01-JAN-2000 17:49:58,1723,1,63,5,2,2980,0,5350,510
1,01-JAN-2000 17:49:59,1724,1,66,3,2,1540,0,1710,307
1,01-JAN-2000 17:50:01,1725,1,63,2,2,1060,0,970,278
1,01-JAN-2000 17:50:06,1726,1,71,3,2,1940,0,2770,336
2,30-DEC-2004 21:12:20,225,2,57,2,2,1130,0,1120,270
2,30-DEC-2004 21:12:20,226,1,57,9,2,7160,0,12620,484
1,01-JAN-2000 17:50:08,1727,2,74,2,2,810,0,560,250
1,01-JAN-2000 17:50:10,1728,3,78,2,2,790,0,820,281
1,01-JAN-2000 17:50:16,1729,3,88,2,2,710,0,420,265
2,30-DEC-2004 21:12:31,227,3,65,2,2,1430,0,1310,284
1,01-JAN-2000 17:50:18,1730,1,103,2,2,730,0,510,256
1,01-JAN-2000 17:50:18,1731,2,78,2,2,680,0,500,262
1,01-JAN-2000 17:50:19,1732,3,78,2,2,800,0,560,262
1,01-JAN-2000 17:50:21,1733,3,86,2,2,760,0,430,269
1,01-JAN-2000 17:50:21,1734,1,78,7,6,6410,0,12210,291,7180,135,11490,681,8050,135,7130,145
1,01-JAN-2000 17:50:21,1735,2,88,2,2,1360,0,1150,254
2,30-DEC-2004 21:12:34,228,2,88,2,2,830,0,690,243
2,30-DEC-2004 21:12:36,229,3,86,2,2,1210,0,920,269
2,30-DEC-2004 21:12:36,230,2,88,2,2,1030,0,730,265
1,01-JAN-2000 17:50:24,1736,2,91,2,2,1010,0,750,261
1,01-JAN-2000 17:50:25,1737,1,78,7,4,5790,0,5260,359,3520,847,1520,145
1,01-JAN-2000 17:50:25,1738,2,96,8,2,5180,0,8820,580
2,30-DEC-2004 21:12:39,231,2,91,2,2,950,0,1090,273
2,30-DEC-2004 21:12:39,232,3,82,2,2,810,0,620,245
2,30-DEC-2004 21:12:41,233,1,63,9,2,1360,0,1280,214
1,01-JAN-2000 17:50:28,1739,1,68,2,2,750,0,500,254
1,01-JAN-2000 17:50:29,1740,2,74,2,2,610,0,620,231
2,30-DEC-2004 21:12:42,234,3,96,2,2,310,0,310,249
1,01-JAN-2000 17:50:29,1741,1,68,2,2,840,0,530,262
1,01-JAN-2000 17:50:30,1742,3,82,2,2,840,0,790,296
1,01-JAN-2000 17:50:31,1743,3,88,2,2,890,0,670,287
1,01-JAN-2000 17:50:32,1744,2,68,2,2,1170,0,1340,262
1,01-JAN-2000 17:50:34,1745,2,69,2,2,1020,0,620,268
1,01-JAN-2000 17:50:34,1746,2,57,2,2,310,0,310,249
1,01-JAN-2000 17:50:35,1747,1,88,8,2,3820,0,6240,754
1,01-JAN-2000 17:50:35,1748,3,88,2,2,880,0,490,265
1,01-JAN-2000 17:50:36,1749,1,69,2,2,860,0,570,259
2,30-DEC-2004 21:12:48,235,2,82,2,2,1060,0,900,265
1,01-JAN-2000 17:50:37,1750,2,84,2,2,880,0,650,251
1,01-JAN-2000 17:50:38,1751,3,79,2,2,1330,0,910,258
2,30-DEC-2004 21:12:51,236,1,60,8,3,6580,0,6670,504,8720,134
1,01-JAN-2000 17:50:38,1752,1,72,7,5,5310,0,5080,353,2860,771,1850,144,3210,135
1,01-JAN-2000 17:50:41,1753,3,86,2,2,930,0,770,258
2,30-DEC-2004 21:12:55,237,2,94,4,2,2740,0,2280,281
1,01-JAN-2000 17:50:43,1754,3,76,2,2,900,0,620,284
2,30-DEC-2004 21:12:57,238,3,99,2,2,830,0,560,261
1,01-JAN-2000 17:50:45,1755,1,59,9,9,5520,0,4760,347,2110,746,1530,147,1860,147,4810,1220,4300,339,2310,761,2190,132
2,30-DEC-2004 21:12:59,239,3,103,2,2,1140,0,910,282
1,01-JAN-2000 17:50:49,1756,2,76,2,2,810,0,570,237
1,01-JAN-2000 17:50:52,1757,1,60,8,2,5140,0,9710,579
2,30-DEC-2004 21:13:05,240,1,61,7,4,6770,0,11470,275,10370,329,10060,106
1,01-JAN-2000 17:50:53,1758,2,76,2,2,1340,0,1280,246
2,30-DEC-2004 21:13:07,241,2,84,3,2,2160,0,2140,430
1,01-JAN-2000 17:50:54,1759,1,58,2,3,6590,0,5620,573,8630,166
1,01-JAN-2000 17:50:56,1760,2,55,2,2,310,0,310,249
1,01-JAN-2000 17:50:56,1761,1,59,8,3,5780,0,4860,591,7360,161
2,30-DEC-2004 21:13:10,242,1,62,7,6,5960,0,4330,273,2780,116,2510,594,2210,108,2220,116
1,01-JAN-2000 17:50:58,1762,1,57,6,3,5790,0,5600,484,2730,148
2,30-DEC-2004 21:13:16,243,3,94,2,2,900,0,590,257
2,30-DEC-2004 21:13:17,244,1,71,2,2,310,0,310,249
1,01-JAN-2000 17:51:07,1763,1,65,2,2,1110,0,700,276
1,01-JAN-2000 17:51:08,1764,2,82,2,2,910,0,870,265
1,01-JAN-2000 17:51:09,1765,1,68,8,2,1720,0,4670,628
1,01-JAN-2000 17:51:09,1766,2,78,2,2,930,0,900,262
2,30-DEC-2004 21:13:23,245,1,65,2,2,310,0,310,249
1,01-JAN-2000 17:51:12,1767,1,66,2,2,890,0,580,248
1,01-JAN-2000 17:51:13,1768,2,76,2,2,760,0,580,246
1,01-JAN-2000 17:51:13,1769,2,79,2,2,770,0,900,278
1,01-JAN-2000 17:51:15,1770,1,69,7,6,6180,0,5000,355,3180,138,3150,668,2000,138,3360,138
2,30-DEC-2004 21:13:28,246,1,63,8,2,5560,0,9150,486
1,01-JAN-2000 17:51:18,1771,2,78,2,2,890,0,780,233
2,30-DEC-2004 21:13:34,247,3,76,4,2,1060,0,670,256
2,30-DEC-2004 21:13:34,248,2,79,4,2,1120,0,740,278
2,30-DEC-2004 21:13:35,249,1,62,2,2,310,0,310,249
1,01-JAN-2000 17:51:22,1772,1,65,3,2,1350,0,1360,317
2,30-DEC-2004 21:13:37,250,3,82,2,2,640,0,460,234
2,30-DEC-2004 21:13:39,251,3,84,2,2,1320,0,1430,293
2,30-DEC-2004 21:13:39,252,2,79,3,2,3360,0,5340,428
2,30-DEC-2004 21:13:41,253,3,86,2,2,1000,0,650,269
1,01-JAN-2000 17:51:28,1773,1,74,4,2,1870,0,1970,343
2,30-DEC-2004 21:13:43,254,3,82,2,2,920,0,670,265
2,30-DEC-2004 21:13:45,255,1,49,8,3,6620,0,6570,275,5500,115
1,01-JAN-2000 17:51:32,1774,1,71,7,5,3270,0,1760,354,1210,798,2140,141,2030,150
2,30-DEC-2004 21:13:47,256,2,86,8,2,6410,0,11120,582
1,01-JAN-2000 17:51:34,1775,2,69,2,2,1080,0,630,259
2,30-DEC-2004 21:13:48,257,1,61,2,2,310,0,310,249
2,30-DEC-2004 21:13:49,258,1,66,9,2,2230,0,1750,298
1,01-JAN-2000 17:51:38,1776,1,72,2,2,990,0,560,262
2,30-DEC-2004 21:13:52,259,1,68,7,4,6570,0,7530,322,7990,696,6820,126
2,30-DEC-2004 21:13:53,260,3,86,2,2,910,0,790,247
1,01-JAN-2000 17:51:41,1777,1,68,7,5,4820,0,4400,330,1690,722,1820,126,2640,135
1,01-JAN-2000 17:51:41,1778,3,78,2,2,730,0,590,291
2,30-DEC-2004 21:13:57,261,1,72,9,2,2150,0,2600,280
